TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5093,1284,1208,16:42:00,00:00:00,G
K5133,1284,1208,20:38:00,00:00:00,G
K5125,1284,1208,20:03:00,00:00:00,G
K5123,1284,1208,19:56:30,00:00:00,G
K5119,1284,1208,19:20:00,00:00:00,G
K5113,100C,1208,18:57:30,00:00:00,G
K5109,1284,1208,18:32:00,00:00:00,G
K5105,1284,1208,18:06:00,00:00:00,G
K5101,1284,1208,17:43:00,00:00:00,G
K5137,100C,1208,21:01:00,00:00:00,G
K5089,1275,1208,16:20:00,00:00:00,G
K5087,1284,1208,16:07:00,00:00:00,G
K5083,1284,1208,15:30:00,00:00:00,G
K5079,1275,1208,15:07:00,00:00:00,G
K5075,1284,1208,14:38:00,00:00:00,G
K5071,1284,1208,14:09:40,00:00:00,G
K5067,1284,1208,13:32:00,00:00:00,G
K5059,1284,1208,12:23:30,00:00:00,G
K5055,1284,1208,11:58:30,00:00:00,G
K5051,1284,1208,11:28:00,00:00:00,G
K5047,1284,1208,11:05:30,00:00:00,G
K5041,1267,1208,10:27:00,00:00:00,G
K5037,1284,1208,10:03:00,00:00:00,G
K5033,1284,1208,09:40:00,00:00:00,G
K5705,1284,1208,09:01:00,00:00:00,D
K5703,1284,1208,08:38:00,00:00:00,D
K5167,1284,1208,24:40:00,00:00:00,G
K5161,1284,1208,23:53:00,00:00:00,G
K5157,1284,1208,23:22:00,00:00:00,G
K5153,1284,1208,23:06:00,00:00:00,G
K5149,1284,1208,22:32:00,00:00:00,G
K5143,1275,1208,21:43:00,00:00:00,G
K5063,1284,1208,13:03:00,00:00:00,G
K5001,1014,1219,05:37:00,05:37:30,G
K5003,100C,1219,05:52:00,05:52:30,G
K5005,100C,1219,06:18:00,06:18:30,G
K5007,100C,1219,06:40:00,06:40:30,G
K5009,1284,1220,07:00:30,07:01:00,G
K5011,1271,1219,07:09:30,07:10:00,G
K5013,1284,1210,07:25:00,07:25:30,G
K5015,1284,1219,07:34:30,07:37:30,G
K5017,1284,1219,07:57:30,07:58:00,G
K5019,1284,1219,08:04:00,08:04:30,G
K5701,1284,1210,08:08:30,08:09:00,D
K5021,1284,1219,08:19:50,08:20:20,G
K5023,1284,1210,08:31:00,08:35:00,G
K5025,1284,1219,08:52:00,08:52:30,G
K5027,1284,1219,09:08:30,09:09:00,G
K5029,1275,1219,09:15:00,09:15:30,G
K5031,1284,1220,09:30:00,09:30:30,G
K5035,1267,1219,09:57:30,09:58:00,G
K5039,1284,1219,10:14:30,10:15:00,G
K5043,1284,1219,10:37:00,10:37:30,G
K5045,1284,1219,10:57:00,10:57:30,G
K5049,1275,1219,11:13:30,11:14:00,G
K5053,1284,1219,11:44:10,11:44:40,G
K5057,100C,1219,12:06:30,12:07:00,G
K5061,1284,1219,12:41:40,12:42:10,G
K5065,1284,1219,13:20:00,13:20:30,G
K5069,1284,1219,13:54:00,13:54:30,G
K5073,1284,1219,14:22:30,14:23:00,G
K5077,1284,1219,15:00:00,15:00:30,G
K5081,1284,1219,15:19:30,15:20:00,G
K5085,1284,1220,15:48:00,15:51:30,G
K5091,1284,1219,16:26:30,16:27:00,G
K5095,1284,1219,16:59:00,16:59:30,G
K5097,1284,1210,17:12:30,17:13:00,G
K5099,1284,1219,17:26:30,17:27:00,G
K5103,1284,1219,18:01:00,18:01:30,G
K5107,1284,1219,18:20:00,18:20:30,G
K5111,1284,1220,18:46:00,18:46:30,G
K5115,1284,1210,19:00:30,19:01:00,G
K5117,1267,1219,19:13:30,19:14:00,G
K5707,1284,1219,19:42:30,19:43:00,D
K5851,1284,1219,20:08:30,20:09:00,D
K5127,1284,1219,20:14:30,20:15:00,G
K5129,1284,1219,20:27:00,20:27:30,G
K5135,1284,1219,20:54:30,20:55:00,G
K5139,1284,1219,21:09:00,21:09:30,G
K5141,1284,1219,21:29:30,21:30:00,G
K5145,1284,1219,22:01:00,22:01:30,G
K5147,1284,1219,22:20:00,22:20:30,G
K5853,1284,1219,22:39:00,22:39:30,D
K5151,1284,1219,22:57:30,22:58:00,G
K5155,1275,1219,23:16:00,23:16:30,G
K5159,1275,1219,23:44:30,23:45:00,G
K5163,1284,1219,24:06:30,24:07:00,G
