TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GW02,4312,4319,05:39:48,05:40:18,G
GW01,4307,4319,05:51:52,05:52:22,G
GW03,4307,4319,06:03:52,06:04:22,G
GW04,4307,4319,06:15:02,06:15:32,G
GW05,4307,4319,06:26:13,06:26:43,G
GW06,4307,4319,06:37:02,06:37:32,G
GW07,4307,4319,06:47:52,06:48:22,G
GW08,4307,4319,06:59:02,06:59:32,G
GW09,4307,4319,07:10:02,07:10:32,G
GW10,4307,4319,07:20:02,07:20:32,G
GW11,4307,4319,07:29:02,07:29:32,G
GW12,4307,4319,07:37:52,07:38:22,G
GW13,4307,4319,07:46:02,07:46:32,G
GW14,4307,4319,07:52:52,07:53:22,G
GW15,4307,4319,07:58:52,07:59:22,G
GW16,4307,4319,08:04:02,08:04:32,G
GW17,4307,4319,08:09:02,08:09:32,G
GW18,4307,4319,08:13:52,08:14:22,G
GW19,4307,4319,08:19:02,08:19:32,G
GW20,4307,4319,08:24:02,08:24:32,G
GW21,4307,4319,08:28:52,08:29:22,G
GW22,4307,4319,08:34:18,08:34:48,G
GW23,4307,4319,08:39:02,08:39:32,G
GW24,4307,4319,08:44:09,08:44:39,G
GW25,4307,4319,08:49:02,08:49:32,G
GW26,4307,4319,08:54:18,08:54:48,G
GW27,4307,4319,08:59:02,08:59:32,G
GW28,4307,4319,09:04:22,09:04:52,G
GW29,4307,4319,09:10:02,09:10:32,G
GW30,4307,4319,09:15:38,09:16:08,G
GW31,4307,4319,09:20:52,09:21:22,G
GW32,4307,4319,09:25:59,09:26:29,G
GW33,4307,4319,09:31:18,09:31:48,G
GW34,4307,4319,09:36:02,09:36:32,G
GW35,4307,4319,09:40:52,09:41:22,G
GW36,4307,4319,09:46:08,09:46:38,G
GW37,4307,4319,09:51:23,09:51:53,G
GW38,4307,4319,09:56:56,09:57:26,G
GW39,4307,4319,10:03:06,10:03:36,G
GW41,4307,4319,10:14:48,10:15:18,G
GW42,4307,4319,10:23:08,10:23:38,G
GW43,4307,4319,10:30:20,10:30:50,G
GW44,4307,4319,10:38:05,10:38:35,G
GW45,4307,4319,10:45:50,10:46:20,G
GW46,4307,4319,10:53:50,10:54:20,G
GW47,4307,4319,11:02:00,11:02:30,G
GW48,4307,4319,11:09:50,11:10:20,G
GW49,4307,4319,11:18:00,11:18:30,G
GW50,4307,4319,11:25:50,11:26:20,G
GW51,4307,4319,11:34:00,11:34:30,G
GW52,4307,4319,11:42:00,11:42:30,G
GW53,4307,4319,11:50:00,11:50:30,G
GW54,4307,4319,11:57:56,11:58:26,G
GW55,4307,4319,12:06:00,12:06:30,G
GW56,4307,4319,12:13:50,12:14:20,G
GW57,4307,4319,12:21:50,12:22:20,G
GW58,4307,4319,12:30:00,12:30:30,G
GW59,4307,4319,12:37:50,12:38:20,G
GW60,4307,4319,12:46:00,12:46:30,G
