TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2001,0219,0211,05:34:30,05:35:00,G
2003,0228,0211,05:52:00,05:52:30,G
2005,0234,0211,06:05:30,06:06:00,G
2007,0234,0211,06:11:30,06:12:00,G
2009,0239,0211,06:19:00,06:19:30,G
2011,0234,0211,06:25:00,06:25:30,G
2013,0202,0211,06:30:30,06:31:00,G
2015,0234,0211,06:37:30,06:38:00,G
2017,0211,0211,06:44:30,06:45:00,G
2019,0234,0211,06:49:00,06:49:30,G
2021,0211,0211,06:54:30,06:55:00,G
2023,0234,0211,07:00:00,07:00:30,G
2025,0211,0211,07:05:30,07:06:00,G
2027,0211,0211,07:13:00,07:13:30,G
2029,0211,0211,07:18:30,07:19:00,G
2031,0234,0211,07:23:30,07:24:00,G
2033,0211,0211,07:27:30,07:28:00,G
2035,0211,0211,07:31:30,07:32:00,G
2037,0234,0211,07:35:30,07:36:00,G
2039,0211,0211,07:39:30,07:40:00,G
2041,0211,0211,07:43:30,07:44:00,G
2043,0211,0211,07:48:30,07:49:00,G
2045,0211,0211,07:53:30,07:54:00,G
2047,0211,0211,07:59:30,08:00:00,G
2049,0234,0211,08:03:30,08:04:00,G
2051,0211,0211,08:07:30,08:08:00,G
2053,0211,0211,08:11:30,08:12:00,G
2055,0211,0211,08:15:30,08:16:00,G
2057,0211,0211,08:23:30,08:24:00,G
2059,0211,0211,08:27:30,08:28:00,G
2061,0211,0211,08:32:30,08:33:00,G
2063,0234,0211,08:37:00,08:37:30,G
2065,0211,0211,08:42:00,08:42:30,G
2067,0211,0211,08:47:30,08:48:00,G
2069,0211,0211,08:51:30,08:52:00,G
2071,0211,0211,08:55:30,08:56:00,G
2073,0211,0211,08:59:30,09:00:00,G
2075,0211,0211,09:03:30,09:04:00,G
2077,0211,0211,09:07:30,09:08:00,G
2079,0211,0211,09:11:30,09:12:00,G
2081,0211,0211,09:15:30,09:16:00,G
2083,0211,0211,09:20:30,09:21:00,G
2085,0234,0211,09:25:00,09:25:30,G
2087,0211,0211,09:28:00,09:28:30,G
2089,0211,0211,09:30:30,09:31:00,G
2091,0211,0211,09:35:30,09:36:00,G
2093,0211,0211,09:38:30,09:39:00,G
2095,0211,0211,09:41:00,09:41:30,G
2097,0211,0211,09:45:30,09:46:00,G
2099,0211,0211,09:50:30,09:51:00,G
2101,0211,0211,09:55:00,09:55:30,G
2103,0211,0211,09:58:30,09:59:00,G
2105,0211,0211,10:02:30,10:03:00,G
