TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4302K,1759,0409,05:14:30,05:15:00,G
4502K,1762,0409,05:29:00,05:29:30,G
4504K,1762,0409,05:37:00,05:37:30,G
4506K,1762,0409,05:48:00,05:48:30,G
4508K,1762,0409,05:54:00,05:54:30,G
4510K,1762,0409,06:00:00,06:00:30,G
4512K,1762,0409,06:09:00,06:09:30,G
4514,1762,0409,06:18:00,06:18:30,G
4516K,1762,0409,06:27:00,06:27:30,G
4518K,1762,0409,06:33:30,06:34:00,G
4520K,1759,0409,06:39:30,06:40:00,G
4522K,1762,0409,06:46:00,06:46:30,G
4304K,1759,0409,06:52:30,06:53:00,G
4524K,1762,0409,06:55:30,06:56:00,D
4526K,1762,0409,07:04:00,07:04:30,G
4528,1762,0409,07:10:00,07:10:30,G
4306K,1762,0409,07:13:00,07:13:30,D
4308K,1759,0409,07:18:00,07:18:30,G
4530,1762,0409,07:22:00,07:22:30,G
4310K,1759,0409,07:26:30,07:27:00,G
4532K,1762,0409,07:29:00,07:29:30,D
4534,1762,0409,07:34:00,07:34:30,G
4312K,1759,0409,07:39:00,07:39:30,G
4536,1762,0409,07:44:00,07:44:30,G
4538K,1762,0409,07:50:00,07:50:30,G
4540,1762,0409,07:55:30,07:56:00,G
4542K,1762,0409,08:04:00,08:04:30,D
4544,1762,0409,08:08:30,08:09:00,G
4546K,1762,0409,08:15:30,08:16:00,D
4548,1762,0409,08:19:30,08:20:00,G
4550,1762,0409,08:27:00,08:27:30,G
4552,1762,0409,08:35:00,08:35:30,G
4554K,1762,0409,08:42:00,08:42:30,G
4314,1759,0409,08:50:30,08:51:00,G
4556,1762,0409,08:58:00,08:58:30,G
4558K,1762,0409,09:08:00,09:08:30,G
4560,1762,0409,09:18:00,09:18:30,G
4562,1762,0409,09:28:00,09:28:30,G
4564,1762,0409,09:38:00,09:38:30,G
4566K,1762,0409,09:48:00,09:48:30,G
4568,1762,0409,09:58:00,09:58:30,G
4570K,1762,0409,10:07:00,10:07:30,G
4572,1762,0409,10:21:00,10:21:30,G
4574K,1762,0409,10:32:30,10:33:00,G
4576K,1762,0409,10:43:00,10:43:30,G
4578K,1762,0409,10:54:00,10:54:30,G
4580K,1762,0409,11:05:00,11:05:30,G
4582K,1762,0409,11:16:00,11:16:30,G
4584K,1762,0409,11:27:00,11:27:30,G
4318K,1759,0409,11:33:30,11:34:00,G
4586K,1762,0409,11:45:00,11:45:30,G
4588,1762,0409,11:56:00,11:56:30,G
4590K,1762,0409,12:03:00,12:03:30,G
4592K,1762,0409,12:14:00,12:14:30,G
4594K,1762,0409,12:25:00,12:25:30,G
4596,1762,0409,12:36:00,12:36:30,G
4598,1762,0409,12:47:00,12:47:30,G
4600K,1762,0409,12:58:00,12:58:30,G
4602,1762,0409,13:09:00,13:09:30,G
4604K,1762,0409,13:20:00,13:20:30,G
4606,1762,0409,13:31:00,13:31:30,G
4608,1762,0409,13:38:00,13:38:30,G
4610,1762,0409,13:49:00,13:49:30,G
4612K,1762,0409,14:00:00,14:00:30,G
4320,1759,0409,14:05:30,14:06:00,G
4614K,1762,0409,14:17:00,14:17:30,G
4616,1762,0409,14:28:00,14:28:30,G
4618K,1762,0409,14:39:00,14:39:30,G
4620K,1762,0409,14:50:00,14:50:30,G
4622K,1762,0409,14:59:30,15:00:00,G
4624K,1762,0409,15:12:00,15:12:30,G
4626K,1762,0409,15:24:00,15:24:30,G
4628K,1762,0409,15:35:00,15:35:30,G
4630K,1762,0409,15:42:00,15:42:30,G
4632K,1762,0409,15:53:00,15:53:30,G
4634,1762,0409,16:03:00,16:03:30,G
4636K,1762,0409,16:09:00,16:09:30,G
4638K,1762,0409,16:20:00,16:20:30,G
4640K,1762,0409,16:31:00,16:31:30,G
4322K,1759,0409,16:40:30,16:41:00,G
4642,1762,0409,16:45:00,16:45:30,G
4644,1762,0409,16:54:00,16:54:30,G
4324K,1759,0409,17:01:30,17:02:00,G
4646K,1762,0409,17:10:00,17:10:30,G
4326K,1759,0409,17:16:30,17:17:00,G
4648,1762,0409,17:24:00,17:24:30,G
4650K,1762,0409,17:31:00,17:31:30,G
4328K,1759,0409,17:37:30,17:38:00,G
4652,1762,0409,17:45:00,17:45:30,G
4654,1762,0409,17:52:00,17:52:30,G
4656,1762,0409,17:59:00,17:59:30,G
4658K,1762,0409,18:06:00,18:06:30,G
4660,1762,0409,18:13:30,18:14:00,G
4662K,1762,0409,18:20:00,18:20:30,G
4664K,1762,0409,18:27:00,18:27:30,G
4666K,1762,0409,18:34:00,18:34:30,G
4668,1762,0409,18:41:30,18:42:00,G
4670K,1762,0409,18:49:00,18:49:30,G
4672K,1762,0409,18:57:00,18:57:30,G
4674K,1762,0409,19:05:00,19:05:30,G
4676,1762,0409,19:13:00,19:13:30,G
4678K,1762,0409,19:21:00,19:21:30,G
4680,1762,0409,19:29:00,19:29:30,G
4682K,1762,0409,19:37:00,19:37:30,G
4684K,1762,0409,19:46:00,19:46:30,G
4330,1759,0409,19:54:30,19:55:00,G
4686,1762,0409,20:03:00,20:03:30,G
4688,1762,0409,20:12:00,20:12:30,G
4690K,1762,0409,20:22:00,20:22:30,G
4692,1762,0409,20:32:00,20:32:30,G
4332,1759,0409,20:38:00,20:38:30,G
4694K,1762,0409,20:44:00,20:44:30,G
4696,1762,0409,20:54:00,20:54:30,G
4698K,1762,0409,21:00:00,21:00:30,G
4700,1762,0409,21:11:00,21:11:30,G
4702K,1762,0409,21:18:00,21:18:30,G
4704K,1762,0409,21:25:00,21:25:30,G
4334K,1759,0409,21:34:30,21:35:00,G
4706,1762,0409,21:41:00,21:41:30,G
4708K,1762,0409,21:47:00,21:47:30,G
4340,1759,0409,21:51:00,21:51:30,G
4710,1762,0409,22:02:00,22:02:30,G
4712,1762,0409,22:14:00,22:14:30,G
4714K,1762,0409,22:30:00,22:30:30,G
4716K,1762,0409,22:45:00,22:45:30,G
4718,1762,0409,23:02:00,23:02:30,G
4720,1762,0409,23:21:00,23:21:30,G
4722,1762,0419,23:42:00,23:42:30,G
4724K,1762,1458,23:57:00,23:57:30,G
4726,1762,0433,24:14:00,24:14:30,G
4728K,1762,1458,24:40:00,24:40:30,G
