TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2006,0234,0211,05:35:30,05:36:00,G
2008,0234,0211,05:42:30,05:43:00,G
2010,0228,0211,05:49:00,05:49:30,G
2012,0234,0211,05:55:30,05:56:00,G
2014,0234,0211,06:02:30,06:03:00,G
2016,0219,0211,06:09:30,06:10:00,G
2018,0234,0211,06:14:30,06:15:00,G
2020,0234,0211,06:21:30,06:22:00,G
2022,0211,0211,06:26:00,06:26:30,G
2024,0234,0211,06:31:30,06:32:00,G
2026,0211,0211,06:36:00,06:36:30,G
2028,0211,0211,06:43:00,06:43:30,G
2030,0211,0211,06:50:00,06:50:30,G
2032,0211,0211,06:54:00,06:54:30,G
2034,0234,0211,06:57:00,06:57:30,G
2036,0211,0211,07:00:00,07:00:30,G
2038,0211,0211,07:06:00,07:06:30,G
2040,0234,0211,07:09:30,07:10:00,G
2042,0211,0211,07:13:00,07:13:30,G
2044,0211,0211,07:19:30,07:20:00,G
2046,0211,0211,07:23:30,07:24:00,G
2048,0211,0211,07:26:30,07:27:00,G
2050,0234,0211,07:29:30,07:30:00,G
2052,0211,0211,07:33:00,07:33:30,G
2054,0211,0211,07:37:00,07:37:30,G
2056,0211,0211,07:40:30,07:41:00,G
2058,0234,0211,07:43:30,07:44:00,G
2060,0211,0211,07:47:00,07:47:30,G
2062,0211,0211,07:51:00,07:51:30,G
2064,0211,0211,07:54:00,07:54:30,G
2066,0211,0211,07:58:00,07:58:30,G
2068,0211,0211,08:01:00,08:01:30,G
2070,0211,0211,08:05:00,08:05:30,G
2072,0211,0211,08:09:00,08:09:30,G
2074,0211,0211,08:13:00,08:13:30,G
2076,0211,0211,08:16:00,08:16:30,G
2078,0211,0211,08:20:00,08:20:30,G
2080,0211,0211,08:23:00,08:23:30,G
2082,0211,0211,08:27:00,08:27:30,G
2084,0211,0211,08:30:00,08:30:30,G
2086,0211,0211,08:33:00,08:33:30,G
2088,0211,0211,08:36:30,08:37:00,G
2090,0211,0211,08:40:00,08:40:30,G
2092,0211,0211,08:43:00,08:43:30,G
2094,0211,0211,08:46:00,08:46:30,G
2096,0211,0211,08:49:00,08:49:30,G
2098,0211,0211,08:53:00,08:53:30,G
2100,0211,0211,08:56:30,08:57:00,G
2102,0211,0211,08:59:30,09:00:00,G
2104,0211,0211,09:02:30,09:03:00,G
2106,0211,0211,09:06:00,09:06:30,G
2108,0211,0211,09:10:00,09:10:30,G
2110,0211,0211,09:13:30,09:14:00,G
2112,0211,0211,09:16:30,09:17:00,G
2114,0211,0211,09:20:00,09:20:30,G
2116,0211,0211,09:23:30,09:24:00,G
2118,0211,0211,09:26:30,09:27:00,G
2120,0211,0211,09:30:00,09:30:30,G
2122,0211,0211,09:33:00,09:33:30,G
2124,0211,0211,09:37:00,09:37:30,G
2126,0211,0211,09:41:00,09:41:30,G
2128,0211,0211,09:45:00,09:45:30,G
2130,0211,0211,09:48:00,09:48:30,G
2132,0211,0211,09:51:00,09:51:30,G
2134,0211,0211,09:54:30,09:55:00,G
2136,0211,0211,09:58:00,09:58:30,G
2138,0211,0211,10:01:00,10:01:30,G
2140,0211,0211,10:04:00,10:04:30,G
2142,0211,0211,10:07:30,10:08:00,G
2146,0211,0211,10:14:00,10:14:30,G
2148,0211,0211,10:17:00,10:17:30,G
