TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
1501,0211,0246,05:37:00,05:37:30,G
1503,0211,0246,05:50:00,05:50:30,G
1505,0211,0246,06:06:00,06:06:30,G
1507,0211,0246,06:21:00,06:21:30,G
1509,0211,0246,06:37:00,06:37:30,G
1511,0211,0246,06:53:00,06:53:30,G
1513,0211,0246,07:05:00,07:05:30,G
1515,0211,0246,07:17:00,07:17:30,G
1517,0211,0246,07:25:00,07:25:30,G
1519,0211,0246,07:35:00,07:35:30,G
1521,0211,0246,07:42:00,07:42:30,G
1523,0211,0246,07:49:00,07:49:30,G
1525,0211,0246,07:56:00,07:56:30,G
1527,0211,0246,08:05:00,08:05:30,G
1529,0211,0246,08:12:00,08:12:30,G
1531,0211,0246,08:19:00,08:19:30,G
1533,0211,0246,08:26:00,08:26:30,G
1535,0211,0246,08:35:00,08:35:30,G
1537,0211,0246,08:43:00,08:43:30,G
1539,0211,0246,08:51:00,08:51:30,G
1541,0211,0246,09:01:00,09:01:30,G
1543,0211,0246,09:13:00,09:13:30,G
1545,0211,0246,09:23:00,09:23:30,G
1547,0211,0246,09:33:00,09:33:30,G
1549,0211,0246,09:42:00,09:42:30,G
1551,0211,0246,09:53:00,09:53:30,G
1553,0211,0246,10:05:00,10:05:30,G
1555,0211,0246,10:16:00,10:16:30,G
1557,0211,0246,10:25:00,10:25:30,G
1559,0211,0246,10:34:00,10:34:30,G
1561,0211,0246,10:46:00,10:46:30,G
1563,0211,0246,10:57:00,10:57:30,G
1565,0211,0246,11:06:00,11:06:30,G
1567,0211,0246,11:17:00,11:17:30,G
1569,0211,0246,11:27:00,11:27:30,G
1571,0211,0246,11:38:00,11:38:30,G
1573,0211,0246,11:47:00,11:47:30,G
1575,0211,0246,11:58:00,11:58:30,G
1577,0211,0246,12:08:00,12:08:30,G
1579,0211,0246,12:19:00,12:19:30,G
1581,0211,0246,12:28:00,12:28:30,G
1583,0211,0246,12:39:00,12:39:30,G
1585,0211,0246,12:49:00,12:49:30,G
1587,0211,0246,13:00:00,13:00:30,G
1589,0211,0246,13:09:00,13:09:30,G
1591,0211,0246,13:20:00,13:20:30,G
1593,0211,0246,13:30:00,13:30:30,G
1595,0211,0246,13:41:00,13:41:30,G
1597,0211,0246,13:50:00,13:50:30,G
1599,0211,0246,14:01:00,14:01:30,G
1601,0211,0246,14:11:00,14:11:30,G
1603,0211,0246,14:22:00,14:22:30,G
1605,0211,0246,14:31:00,14:31:30,G
1607,0211,0246,14:42:00,14:42:30,G
1609,0211,0246,14:52:00,14:52:30,G
1611,0211,0246,15:03:00,15:03:30,G
1613,0211,0246,15:12:00,15:12:30,G
1615,0211,0246,15:23:00,15:23:30,G
1617,0211,0246,15:33:00,15:33:30,G
1619,0211,0246,15:44:00,15:44:30,G
1621,0211,0246,15:53:00,15:53:30,G
1623,0211,0246,16:04:00,16:04:30,G
1625,0211,0246,16:14:00,16:14:30,G
1627,0211,0246,16:25:00,16:25:30,G
1629,0211,0246,16:34:00,16:34:30,G
1631,0211,0246,16:45:00,16:45:30,G
1633,0211,0246,16:57:00,16:57:30,G
1635,0211,0246,17:10:00,17:10:30,G
1637,0211,0246,17:19:00,17:19:30,G
1639,0211,0246,17:31:00,17:31:30,G
1641,0211,0246,17:42:00,17:42:30,G
1643,0211,0246,17:53:00,17:53:30,G
1645,0211,0246,18:03:00,18:03:30,G
1647,0211,0246,18:15:00,18:15:30,G
1649,0211,0246,18:23:00,18:23:30,G
1651,0211,0246,18:33:00,18:33:30,G
1653,0211,0246,18:40:00,18:40:30,G
1655,0211,0246,18:47:00,18:47:30,G
1657,0211,0246,18:54:00,18:54:30,G
1659,0211,0246,19:03:00,19:03:30,G
1661,0211,0246,19:10:00,19:10:30,G
1663,0211,0246,19:17:00,19:17:30,G
1665,0211,0246,19:24:00,19:24:30,G
1667,0211,0246,19:33:00,19:33:30,G
1669,0211,0246,19:40:00,19:40:30,G
1671,0211,0246,19:50:00,19:50:30,G
1673,0211,0246,19:59:00,19:59:30,G
1675,0211,0246,20:11:00,20:11:30,G
1677,0211,0246,20:22:00,20:22:30,G
1679,0211,0246,20:33:00,20:33:30,G
1681,0211,0246,20:42:00,20:42:30,G
1683,0211,0246,20:51:00,20:51:30,G
1685,0211,0246,21:04:00,21:04:30,G
1687,0211,0246,21:15:00,21:15:30,G
1689,0211,0246,21:25:00,21:25:30,G
1691,0211,0246,21:37:00,21:37:30,G
1693,0211,0246,21:48:00,21:48:30,G
1695,0211,0246,21:58:00,21:58:30,G
1697,0211,0246,22:09:00,22:09:30,G
1699,0211,0246,22:19:00,22:19:30,G
1701,0211,0246,22:30:00,22:30:30,G
1703,0211,0246,22:42:00,22:42:30,G
1705,0211,0246,22:51:00,22:51:30,G
1707,0211,0246,23:02:00,23:02:30,G
1709,0211,0246,23:13:00,23:13:30,G
1711,0211,0246,23:23:00,23:23:30,G
1713,0211,0246,23:34:00,23:34:30,G
1715,0211,0246,23:45:00,23:45:30,G
1717,0211,0246,23:57:00,23:57:30,G
1719,0211,0246,24:11:00,24:11:30,G
1721,0211,0246,24:27:00,24:27:30,G
1723,0211,0246,24:42:00,24:42:30,G
1725,0211,0246,24:58:00,24:58:30,G
