TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1014,1284,06:22:40,06:23:00,G
K2202,1251,1284,06:42:30,06:43:00,G
K5004,1208,1284,06:50:40,06:51:00,G
K5006,1014,1284,07:02:40,07:03:00,G
K5008,1210,1284,07:13:10,07:13:30,G
K2204,1251,1284,07:30:00,07:30:30,G
K5010,1219,1284,07:40:40,07:41:00,G
K2206,1251,1284,07:56:00,07:56:30,G
K5014,1219,1284,08:01:40,08:02:00,G
K5016,1219,1284,08:12:10,08:12:30,G
K2208,1251,1284,08:22:00,08:22:30,G
K5018,1219,1284,08:28:10,08:28:30,G
K2210,1251,1284,08:37:30,08:38:00,G
K5020,1219,1284,08:46:10,08:46:30,G
K5024,1219,1284,08:57:10,08:57:30,G
K5026,1219,1284,09:07:10,09:07:30,G
K2212,1251,1284,09:12:30,09:13:00,G
K5032,1219,1284,09:26:40,09:27:00,G
K2214,1251,1284,09:38:30,09:39:00,G
K5036,1210,1284,09:52:10,09:52:30,G
K2216,1251,1284,09:56:00,09:56:30,G
K2218,1251,1284,10:04:00,10:04:30,G
K5038,1219,1284,10:09:10,10:09:30,G
K5040,1219,1284,10:14:10,10:14:30,G
K5042,1219,1284,10:19:10,10:19:30,G
K5302,100C,1284,10:25:10,10:25:30,G
K5044,1210,1284,10:31:40,10:32:00,G
K5246,1208,1284,10:44:40,10:45:00,G
K2220,1251,1284,10:51:00,10:51:30,G
K5046,1220,1284,10:57:10,10:57:30,G
K5048,1210,1284,11:05:40,11:06:00,G
K5050,1219,1284,11:17:40,11:18:00,G
K5052,1208,1284,11:37:40,11:38:00,G
K2222,1251,1284,11:48:00,11:48:30,G
K5056,1208,1284,12:05:10,12:05:30,G
K5058,1219,1284,12:17:40,12:18:00,G
K5060,1208,1284,12:35:20,12:35:40,G
K5062,1219,1284,12:53:10,12:53:30,G
K5064,1208,1284,13:08:40,13:09:00,G
K5066,1220,1284,13:20:10,13:20:30,G
K5070,1219,1284,13:51:40,13:52:00,G
K5072,1208,1284,14:05:40,14:06:00,G
K5074,1219,1284,14:17:40,14:18:00,G
K2226,1251,1284,14:29:00,14:29:30,G
K5078,1219,1284,14:52:10,14:52:30,G
K5080,1208,1284,15:10:40,15:11:00,G
K5082,1219,1284,15:21:10,15:21:30,G
K5084,1208,1284,15:40:10,15:40:30,G
K5086,1219,1284,15:52:10,15:52:30,G
K5088,1208,1284,16:08:10,16:08:30,G
K5090,1219,1284,16:22:40,16:23:00,G
K5092,1208,1284,16:43:10,16:43:30,G
K5094,1219,1284,16:56:40,16:57:00,G
K5096,1208,1284,17:14:10,17:14:30,G
K5098,1219,1284,17:21:40,17:22:00,G
K5100,1208,1284,17:36:10,17:36:30,G
K5102,1219,1284,17:55:40,17:56:00,G
K2234,1251,1284,18:02:00,18:02:30,G
K5104,1208,1284,18:08:40,18:09:00,G
K5108,1208,1284,18:27:40,18:28:00,G
K5110,1219,1284,18:40:40,18:41:00,G
K2236,1251,1284,18:48:00,18:48:30,G
K5114,1219,1284,18:58:10,18:58:30,G
K5116,1208,1284,19:10:10,19:10:30,G
K5118,1219,1284,19:17:30,19:17:50,G
K2238,1251,1284,19:34:00,19:34:30,G
K2240,1251,1284,19:47:30,19:48:00,G
K5122,1208,1284,19:52:10,19:52:30,G
K5124,1219,1284,20:03:40,20:04:00,G
K5126,1219,1284,20:23:40,20:24:00,G
K5304,100C,1284,20:31:10,20:31:30,G
K5128,1208,1284,20:42:10,20:42:30,G
K5130,1219,1284,20:52:10,20:52:30,G
K5132,1219,1284,21:12:40,21:13:00,G
K5136,1219,1284,21:27:40,21:28:00,G
K2242,1251,1284,21:33:00,21:33:30,G
K5138,1208,1284,21:42:10,21:42:30,G
K5140,1219,1284,21:56:40,21:57:00,G
K5142,1208,1284,22:12:10,22:12:30,G
K5146,1219,1284,22:28:10,22:28:30,G
K5150,1220,1284,22:51:10,22:51:30,G
K2244,1251,1284,23:03:00,23:03:30,G
K5152,1219,1284,23:11:10,23:11:30,G
K5154,1219,1284,23:23:10,23:23:30,G
K5156,1208,1284,23:51:10,23:51:30,G
K5160,1219,1284,24:17:40,24:18:00,G
K2246,1251,1284,24:26:10,24:26:30,G
K5162,1208,1284,24:39:10,24:39:30,G
