TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8006,2827,2811,05:42:20,05:42:50,G
8008,2827,2811,05:52:20,05:53:00,G
8010,2827,2811,06:02:20,06:03:00,G
8012,2827,2811,06:12:20,06:13:00,G
8014,2827,2811,06:21:20,06:22:00,G
8016,2827,2811,06:29:20,06:30:00,G
8018,2827,2811,06:36:20,06:37:00,G
8020,2827,2811,06:42:20,06:43:00,G
8022,2827,2811,06:48:20,06:49:00,G
8024,2827,2811,06:54:20,06:55:00,G
8026,2827,2811,07:00:20,07:01:00,G
8028,2827,2811,07:06:20,07:07:00,G
8030,2827,2811,07:11:20,07:12:00,G
8032,2827,2811,07:16:30,07:17:10,G
8034,2827,2811,07:21:30,07:22:10,G
8036,2827,2811,07:26:30,07:27:10,G
8038,2827,2811,07:31:30,07:32:10,G
8040,2827,2811,07:36:30,07:37:10,G
8042,2827,2811,07:41:30,07:42:10,G
8044,2827,2811,07:46:20,07:47:00,G
8046,2827,2811,07:50:50,07:51:30,G
8048,2827,2811,07:55:20,07:56:00,G
8050,2827,2811,07:59:50,08:00:30,G
8052,2827,2811,08:04:20,08:05:00,G
8054,2827,2811,08:08:50,08:09:30,G
8056,2827,2811,08:13:20,08:14:00,G
8058,2827,2811,08:18:20,08:19:00,G
8060,2827,2811,08:23:20,08:24:00,G
8062,2827,2811,08:28:20,08:29:00,G
8064,2827,2811,08:34:20,08:35:00,G
8066,2827,2811,08:40:20,08:41:00,G
8068,2827,2811,08:47:20,08:48:00,G
8070,2827,2811,08:54:20,08:55:00,G
8072,2827,2811,09:01:20,09:02:00,G
8074,2827,2811,09:08:20,09:09:00,G
8076,2827,2811,09:15:20,09:16:00,G
8078,2827,2811,09:22:20,09:23:00,G
8080,2827,2811,09:29:20,09:30:00,G
8082,2827,2811,09:37:20,09:38:00,G
8084,2827,2811,09:45:20,09:46:00,G
8086,2827,2811,09:53:20,09:54:00,G
8088,2827,2811,10:01:20,10:02:00,G
8090,2827,2811,10:09:20,10:10:00,G
8092,2827,2811,10:17:20,10:18:00,G
8094,2827,2811,10:25:20,10:26:00,G
8096,2827,2811,10:33:20,10:34:00,G
8098,2827,2811,10:41:20,10:42:00,G
8100,2827,2811,10:49:20,10:50:00,G
8102,2827,2811,10:57:20,10:58:00,G
8104,2827,2811,11:05:20,11:06:00,G
8106,2827,2811,11:13:20,11:14:00,G
8108,2827,2811,11:21:20,11:22:00,G
8110,2827,2811,11:29:20,11:30:00,G
8112,2827,2811,11:37:20,11:38:00,G
8114,2827,2811,11:45:20,11:46:00,G
8116,2827,2811,11:53:20,11:54:00,G
8118,2827,2811,12:01:20,12:02:00,G
8120,2827,2811,12:09:20,12:10:00,G
8122,2827,2811,12:17:20,12:18:00,G
8124,2827,2811,12:25:20,12:26:00,G
8126,2827,2811,12:33:20,12:34:00,G
8128,2827,2811,12:41:20,12:42:00,G
8130,2827,2811,12:49:20,12:50:00,G
8132,2827,2811,12:57:20,12:58:00,G
8134,2827,2811,13:05:20,13:06:00,G
8136,2827,2811,13:13:20,13:14:00,G
8138,2827,2811,13:21:20,13:22:00,G
8140,2827,2811,13:29:20,13:30:00,G
8142,2827,2811,13:37:20,13:38:00,G
8144,2827,2811,13:45:20,13:46:00,G
8146,2827,2811,13:53:20,13:54:00,G
8148,2827,2811,14:01:20,14:02:00,G
8150,2827,2811,14:09:20,14:10:00,G
8152,2827,2811,14:17:20,14:18:00,G
8154,2827,2811,14:25:20,14:26:00,G
8156,2827,2811,14:33:20,14:34:00,G
8158,2827,2811,14:41:20,14:42:00,G
8160,2827,2811,14:49:20,14:50:00,G
8162,2827,2811,14:57:20,14:58:00,G
8164,2827,2811,15:05:20,15:06:00,G
8166,2827,2811,15:13:20,15:14:00,G
8168,2827,2811,15:21:20,15:22:00,G
8170,2827,2811,15:29:20,15:30:00,G
8172,2827,2811,15:37:20,15:38:00,G
8174,2827,2811,15:45:20,15:46:00,G
8176,2827,2811,15:53:20,15:54:00,G
8178,2827,2811,16:01:20,16:02:00,G
8180,2827,2811,16:09:20,16:10:00,G
8182,2827,2811,16:17:20,16:18:00,G
8184,2827,2811,16:25:20,16:26:00,G
8186,2827,2811,16:33:20,16:34:00,G
8188,2827,2811,16:41:20,16:42:00,G
8190,2827,2811,16:49:20,16:50:00,G
8192,2827,2811,16:57:20,16:58:00,G
8194,2827,2811,17:05:20,17:06:00,G
8196,2827,2811,17:13:20,17:14:00,G
8198,2827,2811,17:21:20,17:22:00,G
8200,2827,2811,17:29:20,17:30:00,G
8202,2827,2811,17:36:20,17:37:00,G
8204,2827,2811,17:42:20,17:43:00,G
8206,2827,2811,17:48:20,17:49:00,G
8208,2827,2811,17:54:20,17:55:00,G
8210,2827,2811,18:00:20,18:01:00,G
8212,2827,2811,18:06:20,18:07:00,G
8214,2827,2811,18:12:20,18:13:00,G
8216,2827,2811,18:18:20,18:19:00,G
8218,2827,2811,18:24:20,18:25:00,G
8220,2827,2811,18:30:20,18:31:00,G
8222,2827,2811,18:36:20,18:37:00,G
8224,2827,2811,18:42:20,18:43:00,G
8226,2827,2811,18:48:20,18:49:00,G
8228,2827,2811,18:54:20,18:55:00,G
8230,2827,2811,19:00:20,19:01:00,G
8232,2827,2811,19:06:20,19:07:00,G
8234,2827,2811,19:12:20,19:13:00,G
8236,2827,2811,19:18:20,19:19:00,G
8238,2827,2811,19:25:20,19:26:00,G
8240,2827,2811,19:31:20,19:32:00,G
8242,2827,2811,19:38:20,19:39:00,G
8244,2827,2811,19:45:20,19:46:00,G
8246,2827,2811,19:52:20,19:53:00,G
8248,2827,2811,20:00:20,20:01:00,G
8250,2827,2811,20:08:20,20:09:00,G
8252,2827,2811,20:16:20,20:17:00,G
8254,2827,2811,20:24:20,20:25:00,G
8256,2827,2811,20:32:20,20:33:00,G
8258,2827,2811,20:40:20,20:41:00,G
8260,2827,2811,20:48:20,20:49:00,G
8262,2827,2811,20:56:20,20:57:00,G
8264,2827,2811,21:04:20,21:05:00,G
8266,2827,2811,21:12:20,21:13:00,G
8268,2827,2811,21:20:20,21:21:00,G
8270,2827,2811,21:29:20,21:30:00,G
8272,2827,2811,21:38:20,21:39:00,G
8274,2827,2811,21:47:20,21:48:00,G
8276,2827,2811,21:56:20,21:57:00,G
8278,2827,2811,22:04:20,22:05:00,G
8280,2827,2811,22:12:20,22:13:00,G
8282,2827,2811,22:21:20,22:22:00,G
8284,2827,2811,22:31:20,22:32:00,G
8286,2827,2811,22:41:20,22:42:00,G
8288,2827,2811,22:52:20,22:53:00,G
8290,2827,2811,23:02:20,23:03:00,G
8292,2827,2811,23:13:20,23:14:00,G
8294,2827,2811,23:24:20,23:25:00,G
8296,2827,2811,23:36:20,23:37:00,G
8298,2827,2811,23:49:20,23:50:00,G
8300,2827,2811,24:04:20,24:05:00,G
8302,2827,2811,24:22:20,24:23:00,G
8304,2827,2811,24:41:20,24:42:00,G
8306,2827,2815,24:48:20,24:49:00,G
