TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3003,0316,0342,05:45:30,05:46:00,G
3005,0310,0342,05:58:30,05:59:00,G
3007,0310,0342,06:06:30,06:07:00,G
3009K,1958,0342,06:16:00,06:16:30,G
3011,0310,0342,06:24:30,06:25:00,G
3013K,1958,0342,06:31:30,06:32:00,G
3015K,0310,0342,06:37:30,06:38:00,G
3017K,1958,0342,06:44:00,06:44:30,G
3019,1958,0342,06:50:30,06:51:00,G
3021,0310,0342,06:56:30,06:57:00,G
3023,1958,0342,07:02:00,07:02:30,G
3025K,1958,0342,07:08:00,07:08:30,G
3027,0310,0342,07:13:30,07:14:00,G
3029,1958,0342,07:19:30,07:20:00,G
3031,0310,0342,07:25:00,07:25:30,G
3033K,1958,0342,07:29:30,07:30:00,G
3035,0310,0342,07:34:00,07:34:30,G
3037,1958,0342,07:38:00,07:38:30,G
3039,0310,0342,07:42:00,07:42:30,G
3041K,1958,0342,07:46:00,07:46:30,G
3043,0310,0342,07:49:30,07:50:00,G
3045,0310,0342,07:52:30,07:53:00,G
3047,1958,0339,07:55:30,07:56:00,G
3049,0310,0342,07:59:30,08:00:00,G
3051,1958,0342,08:03:00,08:03:30,G
3053,1958,0339,08:06:30,08:07:00,G
3055K,0310,0342,08:10:30,08:11:00,G
3057K,1958,0342,08:14:30,08:15:00,G
3059,0310,0342,08:18:00,08:18:30,G
3061,1958,0339,08:21:30,08:22:00,G
3063K,0310,0342,08:25:00,08:25:30,G
3065,1958,0342,08:28:00,08:28:30,G
3067K,0310,0342,08:31:30,08:32:00,G
3069,1958,0342,08:35:00,08:35:30,G
3071,1958,0342,08:38:30,08:39:00,G
3073,0310,0339,08:42:00,08:42:30,G
3075,1958,0342,08:45:30,08:46:00,G
3077,0310,0339,08:49:00,08:49:30,G
3079K,1958,0342,08:52:30,08:53:00,G
3081K,1958,0342,08:56:00,08:56:30,G
3083,1958,0342,08:59:00,08:59:30,G
3085,0310,0342,09:02:00,09:02:30,G
3087,1958,0342,09:06:00,09:06:30,G
3089,1958,0342,09:10:00,09:10:30,G
3091,0310,0342,09:14:00,09:14:30,G
3093,1958,0342,09:18:00,09:18:30,G
3095,0310,0339,09:22:00,09:22:30,G
