TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1219,05:48:30,05:49:00,G
K2201,1284,1251,05:57:30,05:58:00,G
K5013,1284,1219,06:18:30,06:19:00,G
K5015,1284,1208,06:35:30,06:36:00,G
K5017,1284,1219,06:48:30,06:49:00,G
K5019,1284,1208,07:03:30,07:04:00,G
K2203,1284,1251,07:13:30,07:14:00,G
K5021,1284,1219,07:19:30,07:20:00,G
K5023,1284,1208,07:41:30,07:42:00,G
K5025,1284,1219,07:51:30,07:52:00,G
K5027,1284,1220,08:08:30,08:09:00,G
K5301,1284,100C,08:18:30,08:19:00,G
K5029,1284,1208,08:26:30,08:27:00,G
K2205,1284,1251,08:33:30,08:34:00,G
K5031,1284,1208,08:42:30,08:43:00,G
K5033,1284,1219,08:51:30,08:52:00,G
K5035,1284,1208,09:13:30,09:14:00,G
K5037,1284,1219,09:29:30,09:30:00,G
K5039,1284,1208,09:37:30,09:38:00,G
K5041,1284,1219,09:54:30,09:55:00,G
K5043,1284,1208,10:06:30,10:07:00,G
K2209,1284,1251,10:16:30,10:17:00,G
K5045,1284,1219,10:27:30,10:28:00,G
K5047,1284,1208,10:34:30,10:35:00,G
K5049,1284,1219,10:51:30,10:52:00,G
K5051,1284,1210,11:05:30,11:06:00,G
K5053,1284,1219,11:22:30,11:23:00,G
K5055,1284,1208,11:37:30,11:38:00,G
K5057,1284,1219,11:52:30,11:53:00,G
K5059,1284,1208,12:04:30,12:05:00,G
K5061,1284,1219,12:25:30,12:26:00,G
K5063,1284,1208,12:35:30,12:36:00,G
K5065,1284,1219,12:54:30,12:55:00,G
K5067,1284,1208,13:05:30,13:06:00,G
K5069,1284,1219,13:19:30,13:20:00,G
K5071,1284,1208,13:38:30,13:39:00,G
K5073,1284,1220,13:51:30,13:52:00,G
K5075,1284,1208,14:07:30,14:08:00,G
K5077,1284,1219,14:20:30,14:21:00,G
K5079,1284,1208,14:36:30,14:37:00,G
K5081,1284,1219,14:49:30,14:50:00,G
K5083,1284,1208,15:10:30,15:11:00,G
K5085,1284,1219,15:22:30,15:23:00,G
K5087,1284,1208,15:36:30,15:37:00,G
K5089,1284,1219,15:53:30,15:54:00,G
K5091,1284,1208,16:04:30,16:05:00,G
K5093,1284,1220,16:18:30,16:19:00,G
K5095,1284,1208,16:33:30,16:34:00,G
K5097,1284,1219,16:55:30,16:56:00,G
K5099,1284,1210,17:04:30,17:05:00,G
K5101,1284,1219,17:21:30,17:22:00,G
K5103,1284,1208,17:34:30,17:35:00,G
K5105,1284,1219,17:47:30,17:48:00,G
K5107,1284,1208,18:01:30,18:02:00,G
K5303,1284,100C,18:08:30,18:09:00,G
K5109,1284,1219,18:27:30,18:28:00,G
K5111,1284,1208,18:38:30,18:39:00,G
K5113,1284,1219,18:52:30,18:53:00,G
K5115,1284,1208,19:04:30,19:05:00,G
K5117,1284,1219,19:28:30,19:29:00,G
K5119,1284,1208,19:39:30,19:40:00,G
K5121,1284,1219,19:55:30,19:56:00,G
K5123,1284,1208,20:08:30,20:09:00,G
K5125,1284,1219,20:26:30,20:27:00,G
K5127,1284,1208,20:42:30,20:43:00,G
K5129,1284,1219,20:48:30,20:49:00,G
K5131,1284,1219,21:06:30,21:07:00,G
K5133,1284,1208,21:19:30,21:20:00,G
K5135,1284,1219,21:37:30,21:38:00,G
K5137,1284,1219,21:55:30,21:56:00,G
K5139,1284,1208,22:18:30,22:19:00,G
K5141,1284,1219,22:31:30,22:32:00,G
K2233,1284,1251,22:43:30,22:44:00,G
K5143,1284,1208,22:55:30,22:56:00,G
K5145,1284,1014,23:22:30,23:23:00,G
K2235,1284,1251,23:52:30,23:53:00,G
