TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6002,2626,2611,05:44:00,05:44:30,G
6004,2627,2611,05:52:50,05:53:20,G
6006,2632,2611,06:01:30,06:02:00,G
6008,2640,2611,06:09:00,06:09:30,G
6010,2643,2611,06:16:30,06:17:00,G
6012,2648,2611,06:23:30,06:24:00,G
6014,2648,2611,06:30:40,06:31:00,G
6016,2648,2611,06:37:40,06:38:00,G
6018,2648,2611,06:44:40,06:45:00,G
6020,2648,2611,06:51:40,06:52:00,G
6022,2648,2611,06:58:40,06:59:00,G
6024,2648,2611,07:04:40,07:05:00,G
6026,2648,2611,07:10:40,07:11:00,G
6028,2648,2611,07:16:40,07:17:00,G
6030,2648,2611,07:22:10,07:22:30,G
6032,2648,2611,07:27:10,07:27:30,G
6034,2648,2611,07:32:10,07:32:30,G
6036,2648,2611,07:36:40,07:37:00,G
6038,2648,2611,07:40:40,07:41:00,G
6040,2648,2611,07:44:40,07:45:00,G
6042,2648,2611,07:48:40,07:49:00,G
6044,2648,2611,07:52:40,07:53:00,G
6046,2648,2611,07:56:40,07:57:00,G
6048,2648,2611,08:00:40,08:01:00,G
6050,2648,2611,08:04:40,08:05:00,G
6052,2648,2611,08:08:40,08:09:00,G
6054,2648,2611,08:12:40,08:13:00,G
6056,2648,2611,08:16:40,08:17:00,G
6058,2648,2611,08:20:40,08:21:00,G
6060,2648,2611,08:25:10,08:25:30,G
6062,2648,2611,08:29:40,08:30:00,G
6064,2648,2611,08:34:10,08:34:30,G
6066,2648,2611,08:38:10,08:38:30,G
6068,2648,2611,08:41:40,08:42:00,G
6070,2648,2611,08:45:10,08:45:30,G
6072,2648,2611,08:48:40,08:49:00,G
6074,2648,2611,08:52:40,08:53:00,G
6076,2648,2611,08:56:40,08:57:00,G
6078,2648,2611,09:00:40,09:01:00,G
6080,2648,2611,09:04:40,09:05:00,G
6082,2648,2611,09:08:40,09:09:00,G
6084,2648,2611,09:12:40,09:13:00,G
6086,2648,2611,09:16:40,09:17:00,G
6088,2648,2617,09:20:40,09:21:00,G
6090,2648,2611,09:25:00,09:25:20,G
6092,2648,2611,09:30:00,09:30:20,G
6094,2648,2611,09:36:00,09:36:20,G
6096,2648,2611,09:42:00,09:42:20,G
6098,2648,2611,09:48:00,09:48:20,G
6100,2648,2611,09:55:00,09:55:20,G
6102,2648,2611,10:02:00,10:02:20,G
6104,2648,2611,10:09:00,10:09:20,G
6106,2648,2611,10:16:00,10:16:20,G
6108,2648,2611,10:23:00,10:23:20,G
6110,2648,2611,10:30:00,10:30:20,G
6112,2648,2611,10:37:00,10:37:20,G
6114,2648,2611,10:44:00,10:44:20,G
6116,2648,2611,10:51:00,10:51:20,G
6118,2648,2611,10:58:00,10:58:20,G
6120,2648,2611,11:05:00,11:05:20,G
6122,2648,2611,11:12:00,11:12:20,G
6124,2648,2611,11:19:00,11:19:20,G
6126,2648,2611,11:26:00,11:26:20,G
6128,2648,2611,11:33:00,11:33:20,G
6130,2648,2611,11:40:00,11:40:20,G
6132,2648,2611,11:47:00,11:47:20,G
6134,2648,2611,11:54:00,11:54:20,G
6136,2648,2611,12:01:00,12:01:20,G
6138,2648,2611,12:08:00,12:08:20,G
6140,2648,2611,12:15:00,12:15:20,G
6142,2648,2611,12:22:00,12:22:20,G
6144,2648,2611,12:29:00,12:29:20,G
6146,2648,2611,12:36:00,12:36:20,G
6148,2648,2611,12:43:00,12:43:20,G
6150,2648,2611,12:50:00,12:50:20,G
6152,2648,2611,12:57:00,12:57:20,G
6154,2648,2611,13:04:00,13:04:20,G
6156,2648,2611,13:11:00,13:11:20,G
6158,2648,2611,13:18:00,13:18:20,G
6160,2648,2611,13:25:00,13:25:20,G
6162,2648,2611,13:32:00,13:32:20,G
6164,2648,2611,13:39:00,13:39:20,G
6166,2648,2611,13:46:00,13:46:20,G
6168,2648,2611,13:53:00,13:53:20,G
6170,2648,2611,14:00:00,14:00:20,G
6172,2648,2611,14:07:00,14:07:20,G
6174,2648,2611,14:14:00,14:14:20,G
6176,2648,2611,14:21:00,14:21:20,G
6178,2648,2611,14:28:00,14:28:20,G
6180,2648,2611,14:35:00,14:35:20,G
6182,2648,2611,14:42:00,14:42:20,G
6184,2648,2611,14:49:00,14:49:20,G
6186,2648,2611,14:56:00,14:56:20,G
6188,2648,2611,15:03:00,15:03:20,G
6190,2648,2611,15:10:00,15:10:20,G
6192,2648,2611,15:17:00,15:17:20,G
6194,2648,2611,15:24:00,15:24:20,G
6196,2648,2611,15:31:00,15:31:20,G
6198,2648,2611,15:38:00,15:38:20,G
6200,2648,2611,15:45:00,15:45:20,G
6202,2648,2611,15:52:00,15:52:20,G
6204,2648,2611,15:59:00,15:59:20,G
6206,2648,2611,16:06:00,16:06:20,G
6208,2648,2611,16:13:00,16:13:20,G
6210,2648,2611,16:20:00,16:20:20,G
6212,2648,2611,16:27:00,16:27:20,G
6214,2648,2611,16:34:00,16:34:20,G
6216,2648,2611,16:41:00,16:41:20,G
6218,2648,2611,16:48:00,16:48:20,G
6220,2648,2611,16:55:00,16:55:20,G
6222,2648,2611,17:02:00,17:02:20,G
6224,2648,2611,17:08:00,17:08:20,G
6226,2648,2611,17:14:00,17:14:20,G
6228,2648,2611,17:20:00,17:20:20,G
6230,2648,2611,17:26:00,17:26:20,G
6232,2648,2611,17:32:00,17:32:20,G
6234,2648,2611,17:38:00,17:38:20,G
6236,2648,2611,17:44:00,17:44:20,G
6238,2648,2611,17:50:00,17:50:20,G
6240,2648,2611,17:56:00,17:56:20,G
6242,2648,2611,18:02:00,18:02:20,G
6244,2648,2611,18:08:00,18:08:20,G
6246,2648,2611,18:14:00,18:14:20,G
6248,2648,2611,18:20:00,18:20:20,G
6250,2648,2611,18:26:00,18:26:20,G
6252,2648,2611,18:32:00,18:32:20,G
6254,2648,2611,18:38:00,18:38:20,G
6256,2648,2611,18:44:00,18:44:20,G
6258,2648,2611,18:50:00,18:50:20,G
6260,2648,2611,18:56:00,18:56:20,G
6262,2648,2611,19:01:00,19:01:20,G
6264,2648,2611,19:06:00,19:06:20,G
6266,2648,2611,19:11:00,19:11:20,G
6268,2648,2611,19:16:00,19:16:20,G
6270,2648,2611,19:21:00,19:21:20,G
6272,2648,2611,19:27:00,19:27:20,G
6274,2648,2611,19:33:00,19:33:20,G
6276,2648,2611,19:39:00,19:39:20,G
6278,2648,2611,19:45:00,19:45:20,G
6280,2648,2611,19:51:00,19:51:20,G
6282,2648,2611,19:57:00,19:57:20,G
6284,2648,2611,20:04:00,20:04:20,G
6286,2648,2611,20:11:00,20:11:20,G
6288,2648,2611,20:18:00,20:18:20,G
6290,2648,2611,20:25:00,20:25:20,G
6292,2648,2611,20:32:00,20:32:20,G
6294,2648,2611,20:39:00,20:39:20,G
6296,2648,2611,20:47:00,20:47:20,G
6298,2648,2611,20:55:00,20:55:20,G
6300,2648,2611,21:03:00,21:03:20,G
6302,2648,2611,21:11:00,21:11:20,G
6304,2648,2611,21:19:00,21:19:20,G
6306,2648,2611,21:27:00,21:27:20,G
6308,2648,2611,21:35:00,21:35:20,G
6310,2648,2611,21:43:00,21:43:20,G
6312,2648,2611,21:51:00,21:51:20,G
6314,2648,2611,21:59:00,21:59:20,G
6316,2648,2611,22:08:00,22:08:20,G
6318,2648,2611,22:17:00,22:17:20,G
6320,2648,2611,22:26:00,22:26:20,G
6322,2648,2611,22:35:00,22:35:20,G
6324,2648,2611,22:44:00,22:44:20,G
6326,2648,2611,22:53:00,22:53:20,G
6328,2648,2611,23:03:00,23:03:20,G
6330,2648,2611,23:12:00,23:12:20,G
6332,2648,2611,23:22:40,23:23:00,G
6334,2648,2611,23:33:40,23:34:00,G
6336,2648,2611,23:45:40,23:46:00,G
6338,2648,2611,23:53:40,23:54:00,G
6340,2648,2611,24:03:40,24:04:00,G
6342,2648,2611,24:12:40,24:13:00,G
6344,2648,2611,24:21:40,24:22:00,G
6348,2648,2611,24:38:30,24:39:00,G
6350,2648,2617,25:00:40,25:01:00,G
