TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5010,1219,1284,05:35:40,05:36:00,G
K5012,1219,1275,05:45:50,05:46:10,G
K5014,1219,1284,05:56:50,05:57:10,G
K5016,1219,1284,06:07:50,06:08:10,G
K5018,1219,1284,06:19:20,06:19:40,G
K5020,1219,1284,06:32:20,06:32:40,G
K5702,1219,1284,06:46:30,06:47:00,D
K5024,1219,1284,06:51:50,06:52:20,G
K5026,1219,1284,06:59:50,07:00:10,G
K5704,1219,1284,07:07:00,07:07:30,D
K5032,1219,1284,07:17:00,07:17:30,G
K5034,1219,1275,07:32:50,07:33:10,G
K5038,1219,1284,07:59:30,08:00:00,G
K5040,1219,1284,08:08:30,08:09:00,G
K5042,1219,1284,08:14:50,08:15:10,G
K5046,1220,1284,08:49:30,08:53:00,G
K5050,1219,1284,09:13:20,09:13:40,G
K5054,1219,100C,09:41:30,09:45:00,G
K5058,1219,1284,10:11:00,10:11:30,G
K5062,1219,1284,10:50:30,10:51:00,G
K5066,1220,1284,11:15:40,11:16:00,G
K5070,1219,1284,11:41:40,11:42:00,G
K5074,1219,1284,12:09:30,12:10:00,G
K5078,1219,1284,12:48:30,12:49:00,G
K5082,1219,1284,13:11:30,13:13:30,G
K5086,1219,1284,13:43:40,13:47:30,G
K5090,1219,1284,14:14:40,14:15:00,G
K5094,1219,1284,14:45:40,14:46:00,G
K5098,1219,1284,15:13:50,15:14:10,G
K5102,1219,1284,15:45:00,15:48:00,G
K5106,1219,1267,16:12:40,16:13:00,G
K5110,1219,1284,16:31:00,16:31:30,G
K5114,1219,1284,16:50:30,16:51:00,G
K5118,1219,1284,17:09:30,17:10:00,G
K5120,1220,1275,17:32:50,17:33:10,G
K5124,1219,1284,17:53:40,17:54:00,G
K5126,1219,1284,18:11:50,18:12:10,G
K5130,1219,1284,18:42:40,18:43:00,G
K5132,1219,1284,19:04:50,19:05:10,G
K5136,1219,1284,19:21:10,19:21:40,G
K5140,1219,1284,19:40:00,19:40:20,G
K5146,1219,1284,20:17:50,20:18:10,G
K5150,1220,1284,20:44:00,20:44:20,G
K5152,1219,1284,20:58:10,20:58:30,G
K5154,1219,1284,21:16:20,21:19:00,G
K5158,1219,1271,21:52:50,21:56:00,G
K5160,1219,1284,22:10:50,22:11:10,G
K5164,1219,100C,22:46:00,22:49:30,G
K5168,1219,100C,23:22:00,23:22:30,G
K5170,1219,1014,23:51:50,23:52:10,G
