TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2003,0228,0211,05:37:00,05:37:30,G
2005,0234,0211,05:50:00,05:50:30,G
2007,0234,0211,05:57:00,05:57:30,G
2009,0239,0211,06:01:30,06:02:00,G
2011,0234,0211,06:09:00,06:09:30,G
2013,0202,0211,06:13:00,06:13:30,G
2015,0234,0211,06:21:00,06:21:30,G
2017,0211,0211,06:29:00,06:29:30,G
2019,0211,0211,06:36:30,06:37:00,G
2021,0234,0211,06:41:00,06:41:30,G
2023,0211,0211,06:47:00,06:47:30,G
2025,0234,0211,06:52:00,06:52:30,G
2027,0211,0211,06:57:30,06:58:00,G
2029,0211,0211,07:03:00,07:03:30,G
2031,0234,0211,07:07:00,07:07:30,G
2033,0211,0211,07:12:30,07:13:00,G
2035,0211,0211,07:18:30,07:19:00,G
2037,0211,0211,07:24:30,07:25:00,G
2039,0211,0211,07:30:30,07:31:00,G
2041,0211,0211,07:36:00,07:36:30,G
2043,0211,0211,07:41:30,07:42:00,G
2045,0211,0211,07:47:00,07:47:30,G
2047,0211,0211,07:52:30,07:53:00,G
2049,0211,0211,07:58:00,07:58:30,G
2051,0211,0211,08:03:00,08:03:30,G
2053,0211,0211,08:09:00,08:09:30,G
2055,0211,0211,08:15:00,08:15:30,G
2057,0211,0211,08:21:00,08:21:30,G
2059,0211,0211,08:26:30,08:27:00,G
2061,0211,0211,08:32:00,08:32:30,G
2063,0211,0211,08:37:30,08:38:00,G
2065,0211,0211,08:43:00,08:43:30,G
2069,0234,0211,08:49:00,08:49:30,G
2071,0211,0211,08:54:00,08:54:30,G
2073,0211,0211,08:59:30,09:00:00,G
2075,0211,0211,09:05:00,09:05:30,G
2077,0211,0211,09:10:30,09:11:00,G
2079,0211,0211,09:16:00,09:16:30,G
2081,0211,0211,09:21:30,09:22:00,G
2083,0211,0211,09:27:00,09:27:30,G
2085,0211,0211,09:32:30,09:33:00,G
2087,0211,0211,09:37:00,09:37:30,G
2089,0211,0211,09:41:30,09:42:00,G
2091,0234,0211,09:44:00,09:44:30,G
2093,0211,0211,09:49:00,09:49:30,G
2095,0211,0211,09:54:30,09:55:00,G
2097,0211,0211,10:00:00,10:00:30,G
2099,0211,0211,10:05:30,10:06:00,G
2101,0211,0211,10:11:00,10:11:30,G
2103,0211,0211,10:16:30,10:17:00,G
2105,0211,0211,10:23:00,10:23:30,G
2107,0211,0211,10:26:00,10:26:30,G
2109,0234,0211,10:29:00,10:29:30,G
2111,0211,0211,10:33:00,10:33:30,G
2113,0211,0211,10:38:30,10:39:00,G
2115,0211,0211,10:44:00,10:44:30,G
2117,0211,0211,10:49:30,10:50:00,G
2119,0211,0211,10:55:00,10:55:30,G
2121,0211,0211,11:00:30,11:01:00,G
2123,0211,0211,11:06:00,11:06:30,G
2125,0211,0211,11:11:30,11:12:00,G
2127,0211,0211,11:17:00,11:17:30,G
2129,0211,0211,11:22:30,11:23:00,G
2131,0211,0211,11:28:00,11:28:30,G
2133,0211,0211,11:33:30,11:34:00,G
2135,0211,0211,11:39:00,11:39:30,G
2137,0211,0211,11:44:30,11:45:00,G
2139,0211,0211,11:50:00,11:50:30,G
2141,0211,0211,11:55:30,11:56:00,G
2143,0211,0211,12:01:00,12:01:30,G
2145,0211,0211,12:06:30,12:07:00,G
2147,0211,0211,12:12:00,12:12:30,G
2149,0211,0211,12:17:30,12:18:00,G
2151,0211,0211,12:23:00,12:23:30,G
2153,0211,0211,12:28:30,12:29:00,G
2155,0211,0211,12:34:00,12:34:30,G
2157,0211,0211,12:39:30,12:40:00,G
2159,0211,0211,12:45:00,12:45:30,G
2161,0211,0211,12:50:30,12:51:00,G
2163,0211,0211,12:56:00,12:56:30,G
2165,0211,0211,13:01:30,13:02:00,G
2167,0211,0211,13:07:00,13:07:30,G
2169,0211,0211,13:12:30,13:13:00,G
2171,0211,0211,13:18:00,13:18:30,G
2173,0211,0211,13:23:30,13:24:00,G
2175,0211,0211,13:29:00,13:29:30,G
2177,0211,0211,13:34:30,13:35:00,G
2179,0211,0211,13:40:00,13:40:30,G
2181,0211,0211,13:45:30,13:46:00,G
2183,0211,0211,13:51:00,13:51:30,G
2185,0211,0211,13:56:30,13:57:00,G
2187,0211,0211,14:02:00,14:02:30,G
2189,0211,0211,14:07:30,14:08:00,G
2191,0211,0211,14:13:00,14:13:30,G
2193,0211,0211,14:18:30,14:19:00,G
2195,0211,0211,14:23:00,14:23:30,G
2197,0211,0211,14:29:30,14:30:00,G
2199,0211,0211,14:35:00,14:35:30,G
2201,0211,0211,14:40:30,14:41:00,G
2203,0211,0211,14:46:00,14:46:30,G
2205,0211,0211,14:51:30,14:52:00,G
