TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2019,0211,0211,05:40:00,05:41:00,G
2023,0211,0211,05:49:00,05:50:00,G
2027,0211,0211,05:59:00,06:00:00,G
2031,0211,0211,06:08:00,06:09:00,G
2035,0211,0211,06:18:00,06:19:00,G
2039,0211,0211,06:27:00,06:28:00,G
2041,0211,0211,06:32:30,06:33:30,G
2043,0211,0211,06:37:00,06:38:00,G
2047,0211,0211,06:43:00,06:44:00,G
2049,0211,0211,06:46:00,06:47:00,G
2051,0211,0211,06:48:30,06:49:30,G
2055,0211,0211,06:54:00,06:55:00,G
2057,0211,0211,06:57:00,06:58:00,G
2059,0211,0211,07:00:00,07:01:00,G
2063,0211,0211,07:05:30,07:06:30,G
2067,0211,0211,07:10:30,07:11:30,G
2071,0211,0211,07:15:30,07:16:30,G
2075,0211,0211,07:20:30,07:21:30,G
2079,0211,0211,07:25:30,07:26:30,G
2083,0211,0211,07:30:30,07:31:30,G
2087,0211,0211,07:35:30,07:36:30,G
2091,0211,0211,07:40:30,07:41:30,G
2095,0211,0211,07:45:30,07:46:30,G
2099,0211,0211,07:50:30,07:51:30,G
2101,0211,0211,07:53:00,07:54:00,G
2103,0211,0211,07:55:30,07:56:30,G
2105,0211,0211,07:59:30,08:00:30,G
2107,0211,0211,08:02:30,08:03:30,G
2109,0211,0211,08:05:30,08:06:30,G
2111,0211,0211,08:09:30,08:10:30,G
2113,0211,0211,08:12:30,08:13:30,G
2115,0211,0211,08:15:30,08:16:30,G
2117,0211,0211,08:18:30,08:19:30,G
2119,0211,0211,08:21:00,08:22:00,G
2121,0211,0211,08:24:00,08:25:00,G
2123,0211,0211,08:27:00,08:28:00,G
2125,0211,0211,08:30:00,08:31:00,G
2127,0211,0234,08:33:00,08:34:00,G
2129,0211,0211,08:35:30,08:36:30,G
2131,0211,0211,08:38:30,08:39:30,G
2133,0211,0211,08:41:00,08:42:00,G
2135,0211,0211,08:43:30,08:44:30,G
2137,0211,0211,08:46:00,08:47:00,G
2139,0211,0234,08:48:30,08:49:30,G
2141,0211,0211,08:51:00,08:52:00,G
2143,0211,0211,08:53:30,08:54:30,G
2145,0211,0211,08:55:30,08:56:30,G
2147,0211,0211,08:58:00,08:59:00,G
2149,0211,0211,09:00:30,09:01:30,G
2151,0211,0211,09:03:00,09:04:00,G
2153,0211,0211,09:05:30,09:06:30,G
2155,0211,0211,09:08:00,09:09:00,G
2157,0211,0211,09:10:30,09:11:30,G
2159,0211,0211,09:15:30,09:16:30,G
2163,0211,0211,09:19:30,09:20:30,G
2165,0211,0211,09:23:00,09:24:00,G
2167,0211,0211,09:25:30,09:26:30,G
2169,0211,0234,09:28:00,09:29:00,G
2171,0211,0211,09:31:00,09:32:00,G
2173,0211,0211,09:33:30,09:34:30,G
2175,0211,0234,09:36:30,09:37:30,G
2177,0211,0211,09:40:00,09:41:00,G
2179,0211,0211,09:44:00,09:45:00,G
2181,0211,0211,09:49:00,09:50:00,G
2183,0211,0234,09:51:30,09:52:30,G
2185,0211,0211,09:54:30,09:55:30,G
2187,0211,0211,10:00:30,10:01:30,G
2189,0211,0211,10:06:00,10:07:00,G
2191,0211,0234,10:09:00,10:10:00,G
2193,0211,0211,10:11:30,10:12:30,G
2195,0211,0211,10:16:30,10:17:30,G
2197,0211,0211,10:21:00,10:22:00,G
2199,0211,0211,10:25:30,10:26:30,G
2201,0211,0234,10:28:00,10:29:00,G
2203,0211,0211,10:30:30,10:31:30,G
2205,0211,0211,10:35:30,10:36:30,G
2207,0211,0234,10:38:00,10:39:00,G
2209,0211,0211,10:40:30,10:41:30,G
2211,0211,0211,10:45:30,10:46:30,G
2215,0211,0211,10:50:00,10:51:00,G
2217,0211,0211,10:55:30,10:56:30,G
2219,0211,0211,11:01:00,11:02:00,G
2221,0211,0211,11:09:00,11:10:00,G
2223,0211,0211,11:14:00,11:15:00,G
2225,0211,0211,11:19:00,11:20:00,G
2227,0211,0211,11:25:00,11:26:00,G
2229,0211,0211,11:31:00,11:32:00,G
2231,0211,0211,11:36:00,11:37:00,G
2233,0211,0211,11:42:00,11:43:00,G
2235,0211,0211,11:47:00,11:48:00,G
2237,0211,0211,11:52:00,11:53:00,G
2239,0211,0211,11:57:00,11:58:00,G
2241,0211,0211,12:02:00,12:03:00,G
2243,0211,0211,12:07:00,12:08:00,G
2245,0211,0211,12:12:00,12:13:00,G
2247,0211,0211,12:17:00,12:18:00,G
2249,0211,0211,12:22:00,12:23:00,G
2251,0211,0211,12:27:00,12:28:00,G
2253,0211,0211,12:32:00,12:33:00,G
2255,0211,0211,12:38:00,12:39:00,G
2257,0211,0211,12:44:00,12:45:00,G
2259,0211,0211,12:49:00,12:50:00,G
2261,0211,0211,12:55:00,12:56:00,G
2263,0211,0211,13:01:00,13:02:00,G
2265,0211,0211,13:07:00,13:08:00,G
2267,0211,0211,13:12:00,13:13:00,G
2269,0211,0211,13:17:00,13:18:00,G
2271,0211,0211,13:22:00,13:23:00,G
2273,0211,0211,13:27:00,13:28:00,G
2275,0211,0211,13:32:00,13:33:00,G
2277,0211,0211,13:37:00,13:38:00,G
2279,0211,0211,13:42:00,13:43:00,G
2281,0211,0211,13:47:00,13:48:00,G
2283,0211,0211,13:52:00,13:53:00,G
2285,0211,0211,13:57:00,13:58:00,G
2287,0211,0211,14:02:00,14:03:00,G
2289,0211,0211,14:08:00,14:09:00,G
2291,0211,0211,14:14:00,14:15:00,G
2293,0211,0211,14:19:00,14:20:00,G
2295,0211,0211,14:25:00,14:26:00,G
2297,0211,0211,14:31:00,14:32:00,G
2299,0211,0211,14:37:00,14:38:00,G
2301,0211,0211,14:42:00,14:43:00,G
2303,0211,0211,14:47:00,14:48:00,G
2305,0211,0211,14:52:00,14:53:00,G
2307,0211,0211,14:57:00,14:58:00,G
2309,0211,0211,15:02:00,15:03:00,G
2311,0211,0211,15:07:00,15:08:00,G
2313,0211,0211,15:12:00,15:13:00,G
2315,0211,0211,15:17:00,15:18:00,G
2317,0211,0211,15:22:00,15:23:00,G
2319,0211,0211,15:27:00,15:28:00,G
2321,0211,0211,15:32:30,15:33:30,G
2323,0211,0211,15:38:00,15:39:00,G
2325,0211,0211,15:44:00,15:45:00,G
2327,0211,0211,15:49:00,15:50:00,G
2329,0211,0211,15:55:00,15:56:00,G
2331,0211,0211,16:01:00,16:02:00,G
2335,0211,0211,16:07:00,16:08:00,G
2337,0211,0211,16:12:30,16:13:30,G
2339,0211,0211,16:17:00,16:18:00,G
2341,0211,0211,16:21:00,16:22:00,G
2343,0211,0211,16:24:30,16:25:30,G
2345,0211,0211,16:28:00,16:29:00,G
2347,0211,0211,16:32:00,16:33:00,G
2349,0211,0211,16:37:00,16:38:00,G
2351,0211,0211,16:41:00,16:42:00,G
2353,0211,0211,16:44:30,16:45:30,G
2355,0211,0211,16:48:00,16:49:00,G
2357,0211,0211,16:52:00,16:53:00,G
2359,0211,0211,16:56:00,16:57:00,G
2363,0211,0211,17:03:00,17:04:00,G
2365,0211,0211,17:07:00,17:08:00,G
2367,0211,0211,17:11:00,17:12:00,G
2369,0211,0211,17:15:00,17:16:00,G
2371,0211,0211,17:19:00,17:20:00,G
2373,0211,0211,17:22:00,17:23:00,G
2375,0211,0211,17:25:00,17:26:00,G
2379,0211,0211,17:31:00,17:32:00,G
2381,0211,0211,17:34:00,17:35:00,G
2383,0211,0211,17:37:00,17:38:00,G
2385,0211,0211,17:40:00,17:41:00,G
2387,0211,0211,17:43:00,17:44:00,G
2389,0211,0211,17:47:00,17:48:00,G
2391,0211,0211,17:51:00,17:52:00,G
2393,0211,0211,17:54:30,17:55:30,G
2395,0211,0211,17:58:00,17:59:00,G
2397,0211,0211,18:02:00,18:03:00,G
2399,0211,0211,18:07:00,18:08:00,G
2401,0211,0211,18:11:00,18:12:00,G
2403,0211,0211,18:14:30,18:15:30,G
2405,0211,0211,18:18:00,18:19:00,G
2407,0211,0211,18:22:00,18:23:00,G
2409,0211,0211,18:26:00,18:27:00,G
2411,0211,0211,18:30:00,18:31:00,G
2413,0211,0211,18:33:00,18:34:00,G
2415,0211,0211,18:37:00,18:38:00,G
2417,0211,0211,18:41:00,18:42:00,G
2419,0211,0211,18:45:00,18:46:00,G
2421,0211,0211,18:49:00,18:50:00,G
2423,0211,0211,18:52:00,18:53:00,G
2425,0211,0234,18:55:00,18:56:00,G
2427,0211,0211,18:58:00,18:59:00,G
2429,0211,0211,19:01:00,19:02:00,G
2431,0211,0211,19:04:00,19:05:00,G
2433,0211,0234,19:07:00,19:08:00,G
2435,0211,0211,19:10:00,19:11:00,G
2437,0211,0211,19:13:00,19:14:00,G
2439,0211,0234,19:17:00,19:18:00,G
2441,0211,0211,19:21:00,19:22:00,G
2443,0211,0211,19:24:30,19:25:30,G
2445,0211,0234,19:28:00,19:29:00,G
2447,0211,0211,19:32:00,19:33:00,G
2449,0211,0211,19:37:00,19:38:00,G
2451,0211,0211,19:41:00,19:42:00,G
2453,0211,0211,19:44:30,19:45:30,G
2455,0211,0211,19:48:00,19:49:00,G
2457,0211,0234,19:52:00,19:53:00,G
2459,0211,0211,19:56:00,19:57:00,G
2461,0211,0211,20:01:00,20:02:00,G
2463,0211,0211,20:06:00,20:07:00,G
2465,0211,0211,20:11:00,20:12:00,G
2467,0211,0211,20:16:00,20:17:00,G
2469,0211,0211,20:22:00,20:23:00,G
2471,0211,0211,20:28:00,20:29:00,G
2473,0211,0211,20:34:00,20:35:00,G
2475,0211,0211,20:40:00,20:41:00,G
2477,0211,0211,20:45:30,20:46:30,G
2479,0211,0234,20:51:00,20:52:00,G
2481,0211,0211,20:55:00,20:56:00,G
2483,0211,0211,21:02:00,21:03:00,G
2485,0211,0211,21:07:00,21:08:00,G
2487,0211,0234,21:11:00,21:12:00,G
2489,0211,0211,21:15:00,21:16:00,G
