TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7004,2729,2711,05:38:30,05:39:00,G
7006,2731,2711,05:52:30,05:53:00,G
7008,2737,2711,06:04:40,06:05:10,G
7010,2744,2711,06:17:10,06:17:40,G
7012,2752,2712,06:28:30,06:29:00,G
7014,2752,2711,06:38:30,06:39:00,G
7016,2761,2712,06:47:30,06:48:00,G
7018,2752,2711,06:56:30,06:57:00,G
7020,2761,2712,07:05:30,07:06:00,G
7022,2752,2711,07:13:30,07:14:00,G
7024,2761,2712,07:20:30,07:21:00,G
7026,2752,2712,07:27:30,07:28:00,G
7028,2761,2711,07:34:30,07:35:00,G
7030,2752,2712,07:41:30,07:42:00,G
7032,2761,2712,07:48:30,07:49:00,G
7034,2761,2711,07:55:30,07:56:00,G
7036,2752,2712,08:02:30,08:03:00,G
7038,2761,2711,08:08:30,08:09:00,G
7040,2752,2712,08:14:30,08:15:00,G
7042,2761,2712,08:20:30,08:21:00,G
7044,2752,2711,08:26:30,08:27:00,G
7046,2761,2712,08:32:30,08:33:00,G
7048,2752,2712,08:38:30,08:39:00,G
7050,2761,2711,08:44:30,08:45:00,G
7052,2752,2712,08:50:30,08:51:00,G
7054,2761,2712,08:56:30,08:57:00,G
7056,2752,2711,09:02:30,09:03:00,G
7058,2761,2712,09:08:30,09:09:00,G
7060,2761,2712,09:14:30,09:15:00,G
7062,2752,2711,09:20:30,09:21:00,G
7064,2761,2712,09:26:30,09:27:00,G
7066,2752,2712,09:32:30,09:33:00,G
7068,2761,2711,09:38:30,09:39:00,G
7070,2752,2712,09:44:30,09:45:00,G
7072,2761,2712,09:50:30,09:51:00,G
7074,2752,2711,09:56:30,09:57:00,G
7076,2761,2712,10:02:30,10:03:00,G
7078,2752,2711,10:08:30,10:09:00,G
7080,2761,2712,10:14:30,10:15:00,G
7082,2752,2711,10:20:30,10:21:00,G
7084,2761,2712,10:26:30,10:27:00,G
7086,2752,2712,10:32:30,10:33:00,G
7088,2761,2711,10:38:30,10:39:00,G
7090,2752,2712,10:44:30,10:45:00,G
7092,2761,2711,10:50:30,10:51:00,G
7094,2752,2712,10:56:30,10:57:00,G
7096,2761,2712,11:02:30,11:03:00,G
7098,2752,2711,11:08:30,11:09:00,G
7100,2761,2712,11:14:30,11:15:00,G
7102,2752,2711,11:20:30,11:21:00,G
7104,2761,2712,11:26:30,11:27:00,G
7106,2752,2711,11:32:30,11:33:00,G
7108,2761,2712,11:38:30,11:39:00,G
7110,2752,2711,11:44:30,11:45:00,G
7112,2761,2712,11:50:30,11:51:00,G
7114,2752,2712,11:56:30,11:57:00,G
7116,2761,2711,12:02:30,12:03:00,G
7118,2752,2712,12:08:30,12:09:00,G
7120,2761,2712,12:14:30,12:15:00,G
7122,2752,2711,12:20:30,12:21:00,G
7124,2761,2712,12:26:30,12:27:00,G
7126,2752,2711,12:32:30,12:33:00,G
7128,2761,2712,12:38:30,12:39:00,G
7130,2752,2711,12:44:30,12:45:00,G
7132,2761,2712,12:50:30,12:51:00,G
7134,2752,2711,12:56:30,12:57:00,G
7136,2761,2712,13:02:30,13:03:00,G
7138,2752,2712,13:08:30,13:09:00,G
7140,2761,2711,13:14:30,13:15:00,G
7142,2752,2712,13:20:30,13:21:00,G
7144,2761,2712,13:26:30,13:27:00,G
7146,2752,2711,13:32:30,13:33:00,G
7148,2761,2712,13:38:30,13:39:00,G
7150,2752,2712,13:44:30,13:45:00,G
7152,2761,2711,13:50:30,13:51:00,G
7154,2752,2712,13:56:30,13:57:00,G
7156,2761,2712,14:02:30,14:03:00,G
7158,2752,2711,14:08:30,14:09:00,G
7160,2761,2712,14:14:30,14:15:00,G
7162,2752,2712,14:20:30,14:21:00,G
7164,2761,2711,14:26:30,14:27:00,G
7166,2752,2712,14:32:30,14:33:00,G
7168,2761,2712,14:38:30,14:39:00,G
7170,2752,2711,14:44:30,14:45:00,G
7172,2761,2712,14:50:30,14:51:00,G
7174,2752,2712,14:56:30,14:57:00,G
7176,2761,2711,15:02:30,15:03:00,G
7178,2752,2712,15:08:30,15:09:00,G
7180,2761,2712,15:14:30,15:15:00,G
7182,2752,2711,15:20:30,15:21:00,G
7184,2761,2712,15:26:30,15:27:00,G
7186,2752,2712,15:32:30,15:33:00,G
7188,2761,2711,15:38:30,15:39:00,G
7190,2752,2712,15:44:30,15:45:00,G
7192,2761,2712,15:50:30,15:51:00,G
7194,2752,2711,15:56:30,15:57:00,G
7196,2761,2712,16:02:30,16:03:00,G
7198,2752,2712,16:08:30,16:09:00,G
7200,2761,2711,16:14:30,16:15:00,G
7202,2752,2712,16:20:30,16:21:00,G
7204,2761,2712,16:26:30,16:27:00,G
7206,2752,2711,16:32:30,16:33:00,G
7208,2761,2712,16:38:30,16:39:00,G
7210,2752,2712,16:44:30,16:45:00,G
7212,2761,2711,16:50:30,16:51:00,G
7214,2752,2712,16:56:30,16:57:00,G
7216,2761,2712,17:02:30,17:03:00,G
7218,2752,2711,17:08:30,17:09:00,G
7220,2761,2712,17:14:30,17:15:00,G
7222,2752,2711,17:20:30,17:21:00,G
7224,2761,2712,17:26:30,17:27:00,G
7226,2752,2711,17:32:30,17:33:00,G
7228,2761,2712,17:38:30,17:39:00,G
7230,2752,2711,17:44:30,17:45:00,G
7232,2761,2712,17:50:30,17:51:00,G
7234,2752,2711,17:56:30,17:57:00,G
7236,2761,2712,18:02:30,18:03:00,G
7238,2752,2711,18:08:30,18:09:00,G
7240,2761,2712,18:14:30,18:15:00,G
7242,2752,2711,18:20:30,18:21:00,G
7244,2761,2712,18:26:30,18:27:00,G
7246,2752,2712,18:32:30,18:33:00,G
