TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K7022,1750,1006,13:13:00,00:00:00,G
K7026,1750,1006,14:00:00,00:00:00,G
K7030,1750,1006,15:09:30,00:00:00,G
K7004,1750,1006,06:42:00,00:00:00,G
K7006,1750,1006,08:06:00,00:00:00,G
K7008,1750,1006,08:26:00,00:00:00,G
K7010,1750,1006,09:25:00,00:00:00,G
K7012,1750,1006,10:22:00,00:00:00,G
K7016,1750,1006,11:16:00,00:00:00,G
K7018,1750,1006,12:01:00,00:00:00,G
K7034,1750,1006,15:47:00,00:00:00,G
K7036,1750,1006,16:50:00,00:00:00,G
K7038,1750,1006,17:20:00,00:00:00,G
K7042,1750,1006,18:31:00,00:00:00,G
K7044,1750,1006,19:02:30,00:00:00,G
K7046,1750,1006,19:22:00,00:00:00,G
K7048,1750,1006,20:23:00,00:00:00,G
K7050,1750,1006,20:59:00,00:00:00,G
K7052,1750,1006,21:36:00,00:00:00,G
K7056,1750,1006,23:14:00,00:00:00,G
K802,1701,1915,05:04:00,05:04:30,G
K804,1701,1916,05:17:00,05:17:30,G
K806,1701,1916,05:32:00,05:32:30,G
K808,1701,1906,05:38:00,05:38:30,G
K2,1806,1915,05:42:00,05:42:30,G
K1002,1804,1003,05:48:30,05:49:00,D
K4,1812,1915,05:51:30,05:52:00,G
K400,1716,1019,05:56:30,05:57:00,G
K6,1812,1916,06:02:30,06:03:00,G
K1004,1811,1003,06:06:00,06:06:30,D
K8,1812,1915,06:14:30,06:15:00,G
K402,1716,0158,06:20:30,06:21:00,G
K1006,1811,1003,06:23:00,06:23:30,D
K10,1812,1915,06:26:30,06:27:00,G
K404,1749,1019,06:33:30,06:34:00,G
K1008,1811,1003,06:38:00,06:38:30,D
K12,1812,1916,06:38:30,06:39:00,G
K600,1728,0158,06:45:00,06:45:30,G
K14,1812,1909,06:48:30,06:49:00,G
S406,1749,1019,06:53:30,06:54:00,G
K1010,1811,1003,06:55:00,06:55:30,D
K16,1812,1915,06:58:30,06:59:00,G
K408,1749,1019,07:05:00,07:05:30,G
K18,1812,1916,07:11:30,07:12:00,G
K1012,1811,1003,07:12:00,07:12:30,D
K602,1728,0158,07:15:30,07:16:00,G
K20,1812,1909,07:21:30,07:22:00,G
K410,1749,1019,07:25:30,07:26:00,G
K1014,1811,1003,07:29:00,07:29:30,D
K22,1812,1915,07:30:30,07:31:00,G
K604,1408,0158,07:36:00,07:36:30,G
K24,1812,1909,07:40:00,07:40:30,G
S412,1749,1019,07:43:30,07:44:00,G
K1016,1811,1003,07:45:00,07:45:30,D
K26,1812,1916,07:47:30,07:48:00,G
K414,1716,0158,07:51:00,07:51:30,G
K28,1812,1909,07:56:30,07:57:00,G
K606,1728,0158,08:01:00,08:01:30,G
K1018,1811,1003,08:01:00,08:01:30,D
K30,1812,1906,08:06:30,08:07:00,G
K1402,1701,1003,08:09:00,08:09:30,D
S416,1749,1019,08:11:30,08:12:00,G
K32,1812,1916,08:16:00,08:16:30,G
K1020,1811,1003,08:19:00,08:19:30,D
K608,1408,0158,08:20:30,08:21:00,G
K34,1812,1909,08:23:30,08:24:00,G
S418,1749,1019,08:27:30,08:28:00,G
K36,1812,1916,08:32:30,08:33:00,G
K1022,1811,1003,08:36:00,08:36:30,D
K420,1716,1019,08:37:30,08:38:00,G
K38,1812,1909,08:42:30,08:43:00,G
K610,1408,0158,08:46:30,08:47:00,G
S40,1812,1906,08:50:30,08:51:00,G
K1024,1811,1003,08:54:00,08:54:30,D
K422,1749,1019,08:55:00,08:55:30,G
K42,1812,1916,08:59:30,09:00:00,G
K612,1728,0158,09:03:30,09:04:00,G
K44,1812,1909,09:07:30,09:08:00,G
K1026,1811,1003,09:11:00,09:11:30,D
S424,1749,1019,09:11:30,09:12:00,G
K46,1812,1022,09:15:30,09:16:00,G
K614,1408,0158,09:19:30,09:20:00,G
K48,1812,1019,09:23:30,09:24:00,G
K1028,1811,1003,09:27:30,09:28:00,D
S426,1749,0159,09:27:30,09:28:00,G
K50,1812,1916,09:31:30,09:32:00,G
K1908,1728,1003,09:31:30,09:32:00,D
K616,1728,0158,09:36:30,09:37:00,G
S52,1812,1909,09:40:30,09:41:00,G
K428,1749,1019,09:44:30,09:45:00,G
K1030,1811,1003,09:46:00,09:46:30,D
K54,1812,1906,09:47:30,09:48:00,G
K618,1408,0158,09:51:30,09:52:00,G
S56,1812,1909,09:55:30,09:56:00,G
K430,1749,1019,09:59:30,10:00:00,G
K58,1812,1916,10:03:30,10:04:00,G
K620,1408,0158,10:07:30,10:08:00,G
K60,1812,1022,10:11:30,10:12:00,G
S432,1749,0159,10:15:30,10:16:00,G
K1034,1811,1003,10:17:00,10:17:30,D
K62,1812,1906,10:20:30,10:21:00,G
K622,1728,0158,10:25:30,10:26:00,G
K64,1812,1022,10:30:30,10:31:00,G
K1036,1811,1003,10:31:00,10:31:30,D
K434,1749,1019,10:35:30,10:36:00,G
K66,1812,1916,10:40:30,10:41:00,G
K1038,1811,1003,10:45:00,10:45:30,D
K624,1408,0158,10:45:30,10:46:00,G
K68,1812,1909,10:50:30,10:51:00,G
S436,1749,0159,10:55:30,10:56:00,G
K1040,1811,1003,10:57:00,10:57:30,D
K70,1812,1906,10:59:30,11:00:00,G
K628,1728,0158,11:05:30,11:06:00,G
K72,1812,1916,11:10:30,11:11:00,G
K820,1701,1019,11:16:00,11:16:30,G
K74,1812,1909,11:19:30,11:20:00,G
K630,1408,0158,11:23:30,11:24:00,G
K1044,1811,1003,11:24:00,11:24:30,D
K1910,1408,1003,11:28:00,11:28:30,D
K76,1812,1906,11:28:30,11:29:00,G
K440,1716,1019,11:33:00,11:33:30,G
K78,1812,1916,11:38:30,11:39:00,G
K1046,1811,1003,11:41:00,11:41:30,D
K632,1728,0158,11:43:00,11:43:30,G
K80,1812,1909,11:48:30,11:49:00,G
K1048,1811,1003,11:53:00,11:53:30,D
S442,1749,1019,11:53:30,11:54:00,G
K1912,1728,1003,11:57:00,11:57:30,D
S82,1812,1906,11:59:30,12:00:00,G
K634,1408,0158,12:05:30,12:06:00,G
K84,1812,1916,12:10:30,12:11:00,G
S444,1749,1019,12:15:30,12:16:00,G
K1052,1811,1003,12:19:00,12:19:30,D
K86,1812,1909,12:20:30,12:21:00,G
K636,1408,0158,12:26:00,12:26:30,G
K88,1812,1906,12:30:30,12:31:00,G
K1054,1811,1003,12:33:00,12:33:30,D
K446,1749,1019,12:35:00,12:35:30,G
K90,1812,1916,12:39:30,12:40:00,G
K1056,1811,1003,12:43:00,12:43:30,D
K638,1728,0158,12:44:00,12:44:30,G
K1952,1728,1003,12:47:30,12:48:00,D
S92,1812,1909,12:49:30,12:50:00,G
K448,1749,1019,12:54:00,12:54:30,G
K1058,1811,1003,12:58:00,12:58:30,D
