TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3002K,1950,1958,00:00:00,05:07:30,G
3004,1950,1958,00:00:00,05:16:30,G
3006,1950,1958,00:00:00,05:28:30,G
3008,1950,1958,00:00:00,05:41:30,G
3010K,1950,1958,00:00:00,05:52:30,G
3012,0323,1958,06:01:00,06:01:30,G
3014K,1950,1958,00:00:00,06:11:00,G
3016,0334,1958,06:19:30,06:20:00,G
3020,1950,1958,00:00:00,06:28:00,G
3022,0339,1958,06:35:00,06:35:30,G
3024K,0342,1958,06:41:30,06:42:00,G
3026,0342,1958,06:48:30,06:49:00,G
3030,1950,1958,00:00:00,06:55:00,G
3032,0342,1958,06:58:00,06:58:30,G
3034,0339,1958,07:02:30,07:03:00,G
3038,1950,1958,00:00:00,07:09:00,G
3040K,0342,1958,07:11:30,07:12:00,G
3044K,1950,1958,00:00:00,07:17:00,G
3046,0342,1958,07:20:30,07:21:00,G
3050,0339,1958,07:31:00,07:31:30,G
3052,0342,1958,07:35:30,07:36:00,G
3056,0342,1958,07:45:30,07:46:00,G
3058,0339,1958,07:50:30,07:51:00,G
3060,0342,1958,07:55:30,07:56:00,G
3062,0339,1958,07:59:30,08:00:00,G
3064,0342,1958,08:03:30,08:04:00,G
3068K,0342,1958,08:11:30,08:12:00,G
3072,0342,1958,08:20:30,08:21:00,G
3076K,0342,1958,08:28:30,08:29:00,G
3078K,0342,1958,08:33:30,08:34:00,G
3080K,0342,1958,08:37:30,08:38:00,G
3084,0342,1958,08:45:00,08:45:30,G
3088,0342,1958,08:52:30,08:53:00,G
3092,0342,1958,09:00:00,09:00:30,G
3098,0342,1958,09:10:30,09:11:00,G
3102,0339,1958,09:17:30,09:18:00,G
3106K,0342,1958,09:25:30,09:26:00,G
3108,0342,1958,09:29:30,09:30:00,G
3112,0342,1958,09:37:30,09:38:00,G
3116,0342,1958,09:46:00,09:46:30,G
3122,0342,1958,09:58:30,09:59:00,G
3124K,0342,1958,10:03:30,10:04:00,G
3126K,0342,1958,10:08:30,10:09:00,G
3130K,0342,1958,10:18:00,10:18:30,G
3132,0342,1958,10:22:30,10:23:00,G
3136,0342,1958,10:30:30,10:31:00,G
3140,0342,1958,10:39:30,10:40:00,G
3144K,0342,1958,10:49:30,10:50:00,G
3150,0342,1958,11:03:30,11:04:00,G
3152,0342,1958,11:09:00,11:09:30,G
3156,0342,1958,11:20:30,11:21:00,G
3160,0342,1958,11:32:30,11:33:00,G
3162,0342,1958,11:39:00,11:39:30,G
3164,0342,1958,11:45:30,11:46:00,G
3168K,0342,1958,11:59:30,12:00:00,G
3172K,0342,1958,12:13:30,12:14:00,G
3174,0342,1958,12:20:00,12:20:30,G
3176,0342,1958,12:26:30,12:27:00,G
3180,0342,1958,12:41:30,12:42:00,G
3182,0342,1958,12:49:00,12:49:30,G
3186K,0342,1958,12:58:30,12:59:00,G
3190,0342,1958,13:09:00,13:09:30,G
3192,0342,1958,13:17:30,13:18:00,G
3194,0342,1958,13:27:00,13:27:30,G
3198K,0342,1958,13:34:30,13:35:00,G
3202K,0342,1958,13:50:30,13:51:00,G
3204,0342,1958,13:57:30,13:58:00,G
3206,0342,1958,14:04:00,14:04:30,G
3210,0342,1958,14:17:00,14:17:30,G
3212,0342,1958,14:23:30,14:24:00,G
3216,0342,1958,14:36:30,14:37:00,G
3220,0342,1958,14:49:30,14:50:00,G
3222,0342,1958,14:56:00,14:56:30,G
3224,0342,1958,15:03:30,15:04:00,G
3228,0342,1958,15:18:30,15:19:00,G
3232,0342,1958,15:27:30,15:28:00,G
3234K,0342,1958,15:36:30,15:37:00,G
3238K,0342,1958,15:45:30,15:46:00,G
3240,0342,1958,15:54:30,15:55:00,G
3242,0342,1958,16:03:00,16:03:30,G
3244K,1950,1958,00:00:00,16:07:00,G
3248,0342,1958,16:11:00,16:11:30,G
3250,0342,1958,16:18:30,16:19:00,G
3254K,0342,1958,16:33:00,16:33:30,G
3256,0342,1958,16:38:30,16:39:00,G
3258,0342,1958,16:44:30,16:45:00,G
3262K,0342,1958,16:56:30,16:57:00,G
3266K,0342,1958,17:08:30,17:09:00,G
3268K,0342,1958,17:14:30,17:15:00,G
3270K,0342,1958,17:20:30,17:21:00,G
