TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GW01,4307,4319,05:43:22,05:43:52,G
GW03,4307,4319,05:56:22,05:56:52,G
GW04,4307,4319,06:07:23,06:07:53,G
GW05,4307,4319,06:18:28,06:18:58,G
GW06,4307,4319,06:29:22,06:29:52,G
GW07,4307,4319,06:40:22,06:40:52,G
GW08,4307,4319,06:51:23,06:51:53,G
GW09,4307,4319,07:01:04,07:01:34,G
GW10,4307,4319,07:12:30,07:13:00,G
GW11,4307,4319,07:22:27,07:22:57,G
GW12,4307,4319,07:30:27,07:30:57,G
GW13,4307,4319,07:38:27,07:38:57,G
GW14,4307,4319,07:46:37,07:47:07,G
GW15,4307,4319,07:54:40,07:55:10,G
GW16,4307,4319,08:02:27,08:02:57,G
GW17,4307,4319,08:10:17,08:10:47,G
GW18,4307,4319,08:18:47,08:19:17,G
GW19,4307,4319,08:26:44,08:27:14,G
GW20,4307,4319,08:34:35,08:35:05,G
GW21,4307,4319,08:42:30,08:43:00,G
GW22,4307,4319,08:50:27,08:50:57,G
GW23,4307,4319,08:58:27,08:58:57,G
GW24,4307,4319,09:06:27,09:06:57,G
GW25,4307,4319,09:14:37,09:15:07,G
GW26,4307,4319,09:22:40,09:23:10,G
GW27,4307,4319,09:30:27,09:30:57,G
GW28,4307,4319,09:38:17,09:38:47,G
GW29,4307,4319,09:46:47,09:47:17,G
GW30,4307,4319,09:54:44,09:55:14,G
GW31,4307,4319,10:02:35,10:03:05,G
GW32,4307,4319,10:10:30,10:11:00,G
GW33,4307,4319,10:18:27,10:18:57,G
GW34,4307,4319,10:26:27,10:26:57,G
GW35,4307,4319,10:34:27,10:34:57,G
GW36,4307,4319,10:42:37,10:43:07,G
GW37,4307,4319,10:50:40,10:51:10,G
GW38,4307,4319,10:58:27,10:58:57,G
GW39,4307,4319,11:06:27,11:06:57,G
GW40,4307,4319,11:14:47,11:15:17,G
GW41,4307,4319,11:22:44,11:23:14,G
GW42,4307,4319,11:30:35,11:31:05,G
GW43,4307,4319,11:38:30,11:39:00,G
GW44,4307,4319,11:46:27,11:46:57,G
GW45,4307,4319,11:54:27,11:54:57,G
GW46,4307,4319,12:02:27,12:02:57,G
GW47,4307,4319,12:10:37,12:11:07,G
GW48,4307,4319,12:18:40,12:19:10,G
GW49,4307,4319,12:26:27,12:26:57,G
GW50,4307,4319,12:34:27,12:34:57,G
GW51,4307,4319,12:42:47,12:43:17,G
GW52,4307,4319,12:50:44,12:51:14,G
GW53,4307,4319,12:58:35,12:59:05,G
GW54,4307,4319,13:06:30,13:07:00,G
