TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8001,1309,1329,05:34:30,05:34:50,G
K8003,1309,1329,06:04:30,06:04:50,G
K8005,1309,1329,06:29:30,06:29:50,G
K8007,1309,1329,06:58:30,06:59:00,G
K8009,1306,1329,07:29:50,07:30:10,G
K8011,1309,1329,07:49:30,07:49:50,G
K8013,1306,1329,08:10:50,08:11:10,G
K8015,1309,1329,08:39:30,08:40:00,G
K8017,1309,1329,09:02:30,09:02:50,G
K8019,1309,1329,09:32:30,09:32:50,G
K8021,1306,1329,09:55:30,09:56:00,G
K8023,1309,1329,10:22:30,10:22:50,G
K8025,1309,1329,10:38:30,10:38:50,G
K8027,1309,1329,11:11:30,11:11:50,G
K8029,1306,1329,11:37:50,11:38:10,G
K8031,1309,1329,12:01:30,12:01:50,G
K8033,1309,1329,12:21:30,12:21:50,G
K8035,1309,1329,12:44:30,12:44:50,G
K8037,1309,1329,13:09:30,13:09:50,G
K8039,1309,1329,13:30:30,13:30:50,G
K8041,1306,1329,14:04:50,14:05:10,G
K8043,1309,1329,14:30:30,14:30:50,G
K8045,1309,1329,14:54:30,14:54:50,G
K8047,1309,1329,15:27:30,15:28:00,G
K8049,1309,1329,15:48:30,15:48:50,G
K8051,1309,1329,16:08:30,16:09:00,G
K8053,1309,1329,16:34:30,16:34:50,G
K8055,1306,1329,17:02:50,17:03:10,G
K8057,1309,1329,17:17:30,17:18:00,G
K8059,1309,1329,17:48:30,17:48:50,G
K8061,1309,1329,18:14:30,18:14:50,G
K8063,1309,1329,18:39:30,18:39:50,G
K8065,1309,1329,19:04:30,19:04:50,G
K8067,1306,1329,19:39:50,19:40:10,G
K8069,1306,1329,20:04:50,20:05:10,G
K8071,1309,1329,20:21:30,20:22:00,G
K8073,1309,1329,20:42:30,20:42:50,G
K8075,1309,1329,21:08:30,21:08:50,G
K8077,1309,1329,21:34:30,21:34:50,G
K8079,1306,1329,22:13:50,22:14:10,G
K8083,1309,1329,22:49:30,22:49:50,G
K8085,1309,1329,23:16:30,23:16:50,G
K8087,1306,1317,23:53:30,23:54:00,G
