TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3005,0310,0342,05:32:00,05:32:30,G
3007,0310,0342,05:40:00,05:40:30,G
3009K,1958,0342,05:49:30,05:50:00,G
3011,0310,0342,05:58:00,05:58:30,G
3013K,1958,0342,06:05:00,06:05:30,G
3015K,0310,0342,06:11:00,06:11:30,G
3017K,1958,0342,06:17:30,06:18:00,G
3019,1958,0342,06:24:00,06:24:30,G
3021,0310,0342,06:30:00,06:30:30,G
3023,1958,0342,06:35:30,06:36:00,G
3025K,1958,0342,06:41:30,06:42:00,G
3027,0310,0342,06:47:00,06:47:30,G
3029,1958,0342,06:53:00,06:53:30,G
3031,0310,0342,06:58:30,06:59:00,G
3033K,1958,0342,07:03:00,07:03:30,G
3035,0310,0342,07:07:30,07:08:00,G
3037,1958,0342,07:11:30,07:12:00,G
3039,0310,0342,07:15:30,07:16:00,G
3041K,1958,0342,07:19:30,07:20:00,G
3043,0310,0342,07:23:00,07:23:30,G
3045,0310,0342,07:26:00,07:26:30,G
3047,1958,0339,07:29:00,07:29:30,G
3049,0310,0342,07:33:00,07:33:30,G
3051,1958,0342,07:36:30,07:37:00,G
3053,1958,0339,07:40:00,07:40:30,G
3055K,0310,0342,07:44:00,07:44:30,G
3057K,1958,0342,07:48:00,07:48:30,G
3059,0310,0342,07:51:30,07:52:00,G
3061,1958,0339,07:55:00,07:55:30,G
3063K,0310,0342,07:58:30,07:59:00,G
3065,1958,0342,08:01:30,08:02:00,G
3067K,0310,0342,08:05:00,08:05:30,G
3069,1958,0342,08:08:30,08:09:00,G
3071,1958,0342,08:12:00,08:12:30,G
3073,0310,0339,08:15:30,08:16:00,G
3075,1958,0342,08:19:00,08:19:30,G
3077,0310,0339,08:22:30,08:23:00,G
3079K,1958,0342,08:26:00,08:26:30,G
3081K,1958,0342,08:29:30,08:30:00,G
3083,1958,0342,08:32:30,08:33:00,G
3085,0310,0342,08:35:30,08:36:00,G
3087,1958,0342,08:39:30,08:40:00,G
3089,1958,0342,08:43:30,08:44:00,G
3091,0310,0342,08:47:30,08:48:00,G
3093,1958,0342,08:51:30,08:52:00,G
3095,0310,0339,08:55:30,08:56:00,G
3097,1958,0342,08:59:30,09:00:00,G
3101,0310,0339,09:03:30,09:04:00,G
3103,1958,0342,09:07:30,09:08:00,G
3105,0310,0339,09:11:00,09:11:30,G
3107,1958,0342,09:15:30,09:16:00,G
3109,0310,0342,09:20:00,09:20:30,G
3113,1958,0342,09:25:30,09:26:00,G
3115,0310,0339,09:30:30,09:31:00,G
3117K,1958,0342,09:35:30,09:36:00,G
3119K,1958,0342,09:40:30,09:41:00,G
3121K,1958,0342,09:46:30,09:47:00,G
3123,1958,0342,09:52:00,09:52:30,G
3125,0310,0339,09:58:00,09:58:30,G
3127,1958,0342,10:03:30,10:04:00,G
3129,1958,0342,10:09:30,10:10:00,G
3131,1958,0342,10:16:30,10:17:00,G
3133,0310,0342,10:23:30,10:24:00,G
3135,1958,0339,10:30:30,10:31:00,G
3137K,1958,0342,10:37:30,10:38:00,G
3141,0310,0339,10:43:00,10:43:30,G
3143,1958,0342,10:48:30,10:49:00,G
3145,1958,0342,10:54:30,10:55:00,G
3147,0310,0342,11:00:30,11:01:00,G
3149,1958,0339,11:06:30,11:07:00,G
3151K,1958,0342,11:13:30,11:14:00,G
3153,0310,0342,11:19:00,11:19:30,G
3155K,1958,0342,11:25:30,11:26:00,G
3159,0310,0342,11:32:00,11:32:30,G
3161,1958,0342,11:38:30,11:39:00,G
3163,1958,0342,11:45:00,11:45:30,G
3165,1958,0342,11:52:00,11:52:30,G
3167,0310,0342,11:58:00,11:58:30,G
3169K,1958,0342,12:03:30,12:04:00,G
3171,1958,0342,12:10:30,12:11:00,G
