TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GW135,4307,4312,23:57:16,00:00:00,G
GW131,4307,4312,23:27:19,00:00:00,G
GW133,4307,4312,23:41:16,00:00:00,G
GW136,4307,4312,24:06:16,00:00:00,G
GW02,4312,4319,00:00:00,05:35:00,G
GW01,4307,4319,05:46:40,05:47:15,G
GW03,4307,4319,05:59:40,06:00:15,G
GW04,4307,4319,06:10:41,06:11:16,G
GW05,4307,4319,06:21:46,06:22:21,G
GW06,4307,4319,06:32:40,06:33:15,G
GW07,4307,4319,06:43:40,06:44:15,G
GW08,4307,4319,06:54:41,06:55:16,G
GW09,4307,4319,07:04:22,07:04:57,G
GW10,4307,4319,07:15:48,07:16:23,G
GW11,4307,4319,07:25:45,07:26:20,G
GW12,4307,4319,07:33:45,07:34:20,G
GW13,4307,4319,07:41:45,07:42:20,G
GW14,4307,4319,07:49:55,07:50:30,G
GW15,4307,4319,07:57:58,07:58:33,G
GW16,4307,4319,08:05:45,08:06:20,G
GW17,4307,4319,08:13:35,08:14:10,G
GW18,4307,4319,08:22:05,08:22:40,G
GW19,4307,4319,08:30:02,08:30:37,G
GW20,4307,4319,08:37:53,08:38:28,G
GW21,4307,4319,08:45:48,08:46:23,G
GW22,4307,4319,08:53:45,08:54:20,G
GW23,4307,4319,09:01:45,09:02:20,G
GW24,4307,4319,09:09:45,09:10:20,G
GW25,4307,4319,09:17:55,09:18:30,G
GW26,4307,4319,09:25:58,09:26:33,G
GW27,4307,4319,09:33:45,09:34:20,G
GW28,4307,4319,09:41:35,09:42:10,G
GW29,4307,4319,09:50:05,09:50:40,G
GW30,4307,4319,09:58:02,09:58:37,G
GW31,4307,4319,10:05:53,10:06:28,G
GW32,4307,4319,10:13:48,10:14:23,G
GW33,4307,4319,10:21:45,10:22:20,G
GW34,4307,4319,10:29:45,10:30:20,G
GW35,4307,4319,10:37:45,10:38:20,G
GW36,4307,4319,10:45:55,10:46:30,G
GW37,4307,4319,10:53:58,10:54:33,G
GW38,4307,4319,11:01:45,11:02:20,G
GW39,4307,4319,11:09:45,11:10:20,G
GW40,4307,4319,11:18:05,11:18:40,G
GW41,4307,4319,11:26:02,11:26:37,G
GW42,4307,4319,11:33:53,11:34:28,G
GW43,4307,4319,11:41:48,11:42:23,G
GW44,4307,4319,11:49:45,11:50:20,G
GW45,4307,4319,11:57:45,11:58:20,G
GW46,4307,4319,12:05:45,12:06:20,G
GW47,4307,4319,12:13:55,12:14:30,G
GW48,4307,4319,12:21:58,12:22:33,G
GW49,4307,4319,12:29:45,12:30:20,G
GW50,4307,4319,12:37:45,12:38:20,G
GW51,4307,4319,12:46:05,12:46:40,G
GW52,4307,4319,12:54:02,12:54:37,G
GW53,4307,4319,13:01:53,13:02:28,G
GW54,4307,4319,13:09:48,13:10:23,G
