TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3013K,1958,0342,05:34:30,05:35:00,G
3017K,1958,0342,05:49:30,05:50:00,G
3021,1958,0342,06:01:30,06:02:00,G
3025K,1958,0342,06:14:30,06:15:00,G
3029K,1958,0342,06:25:30,06:26:00,G
3033,1958,0342,06:37:30,06:38:00,G
3037,1958,0342,06:48:30,06:49:00,G
3041,1958,0342,07:01:30,07:02:00,G
3045,1958,0342,07:14:30,07:15:00,G
3047K,1958,0342,07:21:30,07:22:00,G
3051K,1958,0342,07:35:30,07:36:00,G
3055,1958,0342,07:48:30,07:49:00,G
3059,1958,0342,08:00:30,08:01:00,G
3061,1958,0342,08:06:30,08:07:00,G
3065K,1958,0342,08:18:30,08:19:00,G
3067,1958,0342,08:24:30,08:25:00,G
3069,1958,0342,08:30:30,08:31:00,G
3071,1958,0342,08:36:30,08:37:00,G
3075K,1958,0342,08:47:30,08:48:00,G
3079K,1958,0342,09:00:30,09:01:00,G
3083,1958,0342,09:12:30,09:13:00,G
3085K,1958,0342,09:18:30,09:19:00,G
3089,1958,0342,09:30:30,09:31:00,G
3091K,1958,0342,09:36:30,09:37:00,G
3095,1958,0342,09:48:30,09:49:00,G
3099,1958,0342,10:00:30,10:01:00,G
3101,1958,0342,10:06:30,10:07:00,G
3103,1958,0342,10:13:30,10:14:00,G
3107,1958,0342,10:26:30,10:27:00,G
3111,1958,0342,10:40:30,10:41:00,G
3113,1958,0342,10:47:30,10:48:00,G
3115,1958,0342,10:54:30,10:55:00,G
3117,1958,0342,11:00:30,11:01:00,G
3701K,1958,1950,11:06:30,11:07:00,G
3121,1958,0342,11:12:30,11:13:00,G
3125,1958,0342,11:24:30,11:25:00,G
3129,1958,0342,11:36:30,11:37:00,G
3133,1958,0342,11:48:30,11:49:00,G
3137K,1958,0342,12:00:30,12:01:00,G
3141,1958,0342,12:12:30,12:13:00,G
3145K,1958,0342,12:23:30,12:24:00,G
3147K,1958,1950,12:28:30,12:29:00,G
3703K,1958,0342,12:33:30,12:34:00,G
3151,1958,0342,12:38:30,12:39:00,G
3155K,1958,0342,12:49:30,12:50:00,G
3159,1958,0342,13:00:30,13:01:00,G
3163,1958,0342,13:12:30,13:13:00,G
3167,1958,0342,13:24:30,13:25:00,G
3171,1958,0342,13:36:30,13:37:00,G
3175,1958,0342,13:48:30,13:49:00,G
3179,1958,0342,14:00:30,14:01:00,G
3183,1958,0342,14:12:30,14:13:00,G
3187,1958,0342,14:24:30,14:25:00,G
3191,1958,0342,14:36:30,14:37:00,G
3195K,1958,0342,14:48:30,14:49:00,G
3199,1958,0342,15:00:30,15:01:00,G
3203,1958,0342,15:12:30,15:13:00,G
3207,1958,0342,15:24:30,15:25:00,G
3211K,1958,0342,15:36:30,15:37:00,G
3215,1958,0342,15:48:30,15:49:00,G
3219,1958,0342,16:00:30,16:01:00,G
3705K,1958,1950,16:05:30,16:06:00,G
3223,1958,0339,16:12:30,16:13:00,G
3227,1958,0342,16:24:30,16:25:00,G
3231,1958,0342,16:36:30,16:37:00,G
3235,1958,0342,16:48:30,16:49:00,G
3239,1958,0342,17:00:30,17:01:00,G
3243,1958,0342,17:13:30,17:14:00,G
3247K,1958,0342,17:25:30,17:26:00,G
3253,1958,0342,17:37:30,17:38:00,G
3257,1958,0342,17:49:30,17:50:00,G
3259K,1958,0342,17:56:00,17:56:30,G
3261,1958,0342,18:01:30,18:02:00,G
3263K,1958,0342,18:07:30,18:08:00,G
3267,1958,0342,18:19:30,18:20:00,G
3707K,1958,1950,18:24:30,18:25:00,G
3271K,1958,0342,18:31:30,18:32:00,G
3275,1958,0342,18:43:30,18:44:00,G
3281K,1958,0342,18:55:30,18:56:00,G
3285,1958,0342,19:07:30,19:08:00,G
3287K,1958,1950,19:13:30,19:14:00,G
3291,1958,0339,19:19:30,19:20:00,G
3295,1958,0339,19:31:30,19:32:00,G
3299,1958,0342,19:43:30,19:44:00,G
3301K,1958,0342,19:49:30,19:50:00,G
3303,1958,0342,19:55:30,19:56:00,G
3307,1958,0342,20:07:30,20:08:00,G
3311,1958,0342,20:19:30,20:20:00,G
3315,1958,0342,20:31:30,20:32:00,G
3317K,1958,0342,20:37:00,20:37:30,G
3319,1958,0339,20:43:30,20:44:00,G
3321,1958,0342,20:49:30,20:50:00,G
3323K,1958,0342,20:55:30,20:56:00,G
3327,1958,0342,21:07:30,21:08:00,G
3331,1958,0339,21:23:30,21:24:00,G
3333,1958,0342,21:31:30,21:32:00,G
3709K,1958,1950,21:40:30,21:41:00,G
3337,1958,0339,21:46:30,21:47:00,G
3341,1958,0339,22:01:30,22:02:00,G
3343K,1958,0342,22:09:00,22:09:30,G
3345,1958,1950,22:15:30,22:16:00,G
3349,1958,0342,22:22:00,22:22:30,G
3351K,1958,0342,22:29:30,22:30:00,G
3353,1958,0339,22:38:30,22:39:00,G
3355,1958,0334,22:48:30,22:49:00,G
3357,1958,0323,23:07:30,23:08:00,G
3359,1958,0310,23:24:30,23:25:00,G
3361,1958,1950,23:40:30,23:41:00,G
