TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9202,4101,4113,23:57:35,00:00:00,G
E9502,4113,4138,00:00:00,05:30:00,D
C9010,4110,4138,05:36:45,05:37:15,G
E9504,4102,4138,05:45:10,05:45:40,D
C9012,4105,4138,05:50:30,05:51:00,G
E9506,4102,4138,05:56:10,05:56:40,D
C9014,4101,4138,06:00:55,06:01:25,G
E9508,4102,4138,06:07:10,06:07:40,D
C9016,4101,4138,06:12:55,06:13:25,G
E9510,4102,4138,06:19:10,06:19:40,D
C9018,4101,4138,06:24:55,06:25:25,G
E9512,4102,4138,06:31:10,06:31:40,D
C9020,4101,4138,06:36:55,06:37:25,G
E9514,4102,4138,06:43:10,06:43:40,D
C9022,4101,4138,06:48:55,06:49:25,G
E9516,4102,4138,06:55:10,06:55:40,D
C9024,4101,4138,07:00:55,07:01:25,G
E9518,4102,4138,07:07:10,07:07:40,D
C9026,4101,4138,07:12:55,07:13:25,G
E9520,4102,4138,07:19:10,07:19:40,D
C9028,4101,4138,07:24:55,07:25:25,G
E9522,4102,4138,07:31:10,07:31:40,D
C9030,4101,4138,07:36:55,07:37:25,G
E9524,4102,4138,07:43:10,07:43:40,D
C9032,4101,4138,07:48:55,07:49:25,G
E9526,4102,4138,07:55:10,07:55:40,D
C9034,4101,4138,08:00:55,08:01:25,G
E9528,4102,4138,08:07:10,08:07:40,D
C9036,4101,4138,08:12:55,08:13:25,G
E9530,4102,4138,08:19:10,08:19:40,D
C9038,4101,4138,08:24:55,08:25:25,G
E9532,4102,4138,08:31:10,08:31:40,D
C9040,4101,4138,08:36:55,08:37:25,G
E9534,4102,4138,08:43:10,08:43:40,D
C9042,4101,4138,08:48:55,08:49:25,G
E9536,4102,4138,08:55:10,08:55:40,D
C9044,4101,4138,09:00:55,09:01:25,G
E9538,4102,4138,09:07:10,09:07:40,D
C9046,4101,4138,09:12:45,09:13:15,G
E9540,4102,4138,09:19:10,09:19:40,D
C9048,4101,4138,09:24:35,09:25:05,G
E9542,4102,4138,09:30:30,09:31:00,D
C9050,4101,4138,09:35:35,09:36:05,G
E9544,4102,4138,09:41:30,09:42:00,D
C9052,4101,4138,09:46:35,09:47:05,G
E9546,4102,4138,09:52:30,09:53:00,D
C9054,4101,4138,09:57:35,09:58:05,G
E9548,4102,4138,10:03:30,10:04:00,D
C9056,4101,4138,10:08:35,10:09:05,G
E9550,4102,4138,10:14:30,10:15:00,D
C9058,4101,4138,10:19:35,10:20:05,G
E9552,4102,4138,10:25:30,10:26:00,D
C9060,4101,4138,10:30:35,10:31:05,G
E9554,4102,4138,10:36:30,10:37:00,D
C9062,4101,4138,10:41:35,10:42:05,G
E9556,4102,4138,10:47:30,10:48:00,D
C9064,4101,4138,10:52:35,10:53:05,G
E9558,4102,4138,10:59:10,10:59:40,D
C9066,4101,4138,11:04:35,11:05:05,G
E9560,4102,4138,11:11:10,11:11:40,D
C9068,4101,4138,11:16:35,11:17:05,G
E9562,4102,4138,11:22:30,11:23:00,D
C9070,4101,4138,11:27:35,11:28:05,G
