TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6008,1846,102C,05:12:40,05:13:10,G
K6014,1846,102C,05:34:40,05:35:10,G
K6020,1846,102C,05:54:40,05:55:10,G
K6024,1846,102C,06:08:40,06:09:10,G
K6028,1846,102C,06:19:40,06:20:10,G
K6032,1846,102C,06:29:40,06:30:10,G
K6036,1846,102C,06:40:40,06:41:10,G
K6038,1846,102C,06:47:40,06:48:10,G
K6410,1846,102C,06:52:30,06:53:00,D
K6044,1846,102C,07:02:40,07:03:10,G
K6048,1846,102C,07:09:40,07:10:10,G
K6050,1846,102C,07:14:40,07:15:10,G
K6412,1846,102C,07:18:30,07:19:00,D
K6056,1846,102C,07:24:40,07:25:10,G
K6414,1846,102C,07:28:30,07:29:00,D
K6060,1846,102C,07:35:40,07:36:10,G
K6062,1846,102C,07:41:40,07:42:10,G
K6416,1846,102C,07:45:30,07:46:00,D
K6068,1846,102C,07:52:40,07:53:10,G
K6070,1846,102C,07:56:40,07:57:10,G
K6072,1846,102C,08:01:40,08:02:10,G
K6074,1846,1845,08:08:40,08:09:10,G
K6418,1846,102C,08:12:30,08:13:00,D
K6078,1846,102C,08:17:40,08:18:10,G
K6080,1846,102C,08:23:40,08:24:10,G
K6082,1846,102C,08:29:40,08:30:10,G
K6084,1846,102C,08:36:40,08:37:10,G
K6086,1846,102C,08:43:40,08:44:10,G
K6088,1846,102C,08:50:40,08:51:10,G
K6090,1846,102C,08:57:40,08:58:10,G
K6092,1846,102C,09:04:40,09:05:10,G
K6094,1846,102C,09:12:40,09:13:10,G
K6096,1846,1845,09:20:40,09:21:10,G
K6098,1846,102C,09:26:40,09:27:10,G
K6100,1846,1862,09:31:40,09:32:10,G
K6102,1846,102C,09:38:40,09:39:10,G
K6104,1846,102C,09:46:40,09:47:10,G
K6106,1846,102C,09:55:40,09:56:10,G
K6108,1846,102C,10:03:40,10:04:10,G
K6112,1846,102C,10:18:40,10:19:10,G
K6116,1846,102C,10:33:40,10:34:10,G
K6118,1846,102C,10:41:40,10:42:10,G
K6120,1846,102C,10:50:40,10:51:10,G
K6124,1846,102C,11:06:40,11:07:10,G
K6128,1846,1845,11:19:40,11:20:10,G
K6132,1846,102C,11:38:40,11:39:10,G
K6136,1846,102C,11:54:40,11:55:10,G
K6140,1846,102C,12:10:40,12:11:10,G
K6144,1846,102C,12:26:40,12:27:10,G
K6148,1846,102C,12:43:40,12:44:10,G
K6152,1846,102C,12:59:40,13:00:10,G
K6156,1846,102C,13:14:40,13:15:10,G
K6160,1846,102C,13:30:40,13:31:10,G
K6164,1846,102C,13:46:40,13:47:10,G
K6168,1846,102C,14:02:40,14:03:10,G
K6172,1846,102C,14:18:40,14:19:10,G
K6176,1846,102C,14:34:40,14:35:10,G
K6180,1846,102C,14:50:40,14:51:10,G
K6184,1846,102C,15:06:40,15:07:10,G
K6188,1846,102C,15:22:40,15:23:10,G
K6192,1846,102C,15:38:40,15:39:10,G
K6196,1846,102C,15:54:40,15:55:10,G
K6202,1846,102C,16:10:40,16:11:10,G
K6208,1846,102C,16:27:40,16:28:10,G
K6212,1846,102C,16:38:40,16:39:10,G
K6216,1846,102C,16:53:40,16:54:10,G
K6220,1846,102C,17:03:40,17:04:10,G
K6226,1846,102C,17:19:40,17:20:10,G
K6232,1846,102C,17:33:40,17:34:10,G
K6238,1846,102C,17:47:40,17:48:10,G
K6244,1846,102C,18:02:40,18:03:10,G
K6250,1846,102C,18:16:40,18:17:10,G
K6254,1846,102C,18:26:40,18:27:10,G
K6256,1846,102C,18:33:40,18:34:10,G
K6260,1846,102C,18:43:40,18:44:10,G
K6264,1846,102C,18:54:40,18:55:10,G
K6424,1846,102C,18:59:30,19:00:00,D
K6268,1846,102C,19:04:40,19:05:10,G
K6272,1846,102C,19:15:40,19:16:10,G
K6274,1846,102C,19:20:40,19:21:10,G
K6278,1846,102C,19:29:40,19:30:10,G
K6280,1846,102C,19:35:40,19:36:10,G
K6428,1846,102C,19:39:30,19:40:00,D
K6284,1846,102C,19:46:40,19:47:10,G
K6288,1846,102C,19:55:40,19:56:10,G
K6394,1846,1862,19:59:50,20:00:20,G
K6290,1846,102C,20:03:40,20:04:10,G
K6294,1846,102C,20:12:40,20:13:10,G
K6296,1846,102C,20:19:40,20:20:10,G
K6298,1846,102C,20:27:40,20:28:10,G
K6300,1846,102C,20:35:40,20:36:10,G
K6302,1846,102C,20:43:40,20:44:10,G
K6304,1846,102C,20:50:40,20:51:10,G
K6306,1846,102C,20:59:40,21:00:10,G
K6308,1846,102C,21:07:40,21:08:10,G
K6310,1846,102C,21:16:40,21:17:10,G
K6312,1846,102C,21:24:40,21:25:10,G
K6314,1846,102C,21:31:40,21:32:10,G
K6318,1846,102C,21:43:40,21:44:10,G
K6320,1846,102C,21:52:40,21:53:10,G
K6322,1846,102C,22:00:40,22:01:10,G
K6324,1846,102C,22:09:40,22:10:10,G
K6326,1846,102C,22:20:40,22:21:10,G
K6328,1846,102C,22:32:40,22:33:10,G
K6330,1846,102C,22:44:40,22:45:10,G
K6332,1846,102C,22:55:40,22:56:10,G
K6334,1846,102C,23:09:40,23:10:10,G
K6336,1846,1862,23:21:40,23:22:10,G
K6338,1846,1862,23:33:40,23:34:10,G
K6340,1846,1862,23:45:40,23:46:10,G
K6342,1846,1862,23:59:40,24:00:10,G
