TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7012,2752,2711,05:37:10,05:37:40,G
7014,2752,2711,05:47:00,05:47:30,G
7016,2761,2712,05:55:00,05:55:30,G
7018,2752,2711,06:03:00,06:03:30,G
7020,2761,2712,06:10:00,06:10:30,G
7022,2752,2711,06:17:00,06:17:30,G
7024,2761,2712,06:23:00,06:23:30,G
7026,2761,2711,06:29:00,06:29:30,G
7028,2761,2712,06:35:00,06:35:30,G
7030,2752,2711,06:41:00,06:41:30,G
7032,2761,2712,06:46:00,06:46:30,G
7034,2752,2711,06:51:00,06:51:30,G
7036,2761,2712,06:56:00,06:56:30,G
7038,2761,2711,07:01:00,07:01:30,G
7040,2752,2712,07:05:00,07:05:40,G
7042,2761,2711,07:09:00,07:09:40,G
7044,2761,2712,07:13:00,07:13:40,G
7046,2752,2711,07:17:00,07:17:40,G
7048,2761,2712,07:21:00,07:21:40,G
7050,2761,2711,07:25:00,07:25:40,G
7052,2752,2712,07:29:00,07:29:40,G
7054,2761,2711,07:33:00,07:33:40,G
7056,2761,2712,07:37:00,07:37:40,G
7058,2752,2711,07:41:00,07:41:40,G
7060,2761,2712,07:45:00,07:45:40,G
7062,2761,2711,07:48:00,07:48:40,G
7064,2752,2712,07:51:00,07:51:40,G
7066,2761,2712,07:54:00,07:54:40,G
7068,2761,2712,07:57:00,07:57:40,G
7070,2752,2711,08:00:00,08:00:40,G
7072,2761,2712,08:03:00,08:03:40,G
7074,2761,2712,08:06:00,08:06:40,G
7076,2752,2712,08:09:00,08:09:40,G
7078,2761,2711,08:12:00,08:12:40,G
7080,2761,2712,08:15:00,08:15:40,G
7082,2752,2712,08:18:00,08:18:40,G
7084,2761,2713,08:21:00,08:21:40,G
7086,2761,2711,08:24:00,08:24:40,G
7088,2752,2712,08:27:00,08:27:40,G
7090,2761,2712,08:30:00,08:30:40,G
7092,2761,2712,08:33:00,08:33:40,G
7094,2752,2711,08:36:00,08:36:40,G
7096,2761,2712,08:39:00,08:39:40,G
7098,2761,2712,08:43:00,08:43:40,G
7100,2752,2712,08:47:00,08:47:40,G
7102,2761,2711,08:51:00,08:51:40,G
7104,2761,2712,08:55:00,08:55:40,G
7106,2752,2712,08:59:00,08:59:40,G
7108,2761,2711,09:03:00,09:03:40,G
7110,2761,2712,09:07:00,09:07:40,G
7112,2752,2712,09:11:00,09:11:40,G
7114,2761,2711,09:15:00,09:15:40,G
7116,2761,2712,09:19:00,09:19:40,G
7118,2752,2712,09:23:00,09:23:40,G
7120,2761,2712,09:28:00,09:28:30,G
7122,2761,2711,09:33:00,09:33:30,G
7124,2761,2712,09:39:00,09:39:30,G
7126,2761,2711,09:45:00,09:45:30,G
7128,2761,2712,09:51:00,09:51:30,G
7130,2761,2712,09:57:00,09:57:30,G
7132,2761,2711,10:03:00,10:03:30,G
7134,2761,2712,10:09:00,10:09:30,G
7136,2752,2712,10:15:00,10:15:30,G
7138,2761,2711,10:21:00,10:21:30,G
7140,2761,2712,10:27:00,10:27:30,G
7142,2761,2712,10:33:00,10:33:30,G
7144,2752,2711,10:39:00,10:39:30,G
7146,2761,2712,10:45:00,10:45:30,G
7148,2752,2712,10:51:00,10:51:30,G
7150,2761,2711,10:57:00,10:57:30,G
7152,2761,2712,11:03:00,11:03:30,G
7154,2752,2711,11:09:00,11:09:30,G
7156,2761,2712,11:15:00,11:15:30,G
7158,2752,2712,11:21:00,11:21:30,G
7160,2761,2711,11:27:00,11:27:30,G
7162,2752,2712,11:33:00,11:33:30,G
7164,2761,2711,11:39:00,11:39:30,G
7166,2752,2712,11:45:00,11:45:30,G
7168,2761,2711,11:51:00,11:51:30,G
7170,2752,2712,11:57:00,11:57:30,G
7172,2761,2712,12:03:00,12:03:30,G
7174,2752,2711,12:09:00,12:09:30,G
7176,2761,2712,12:15:00,12:15:30,G
7178,2752,2712,12:21:00,12:21:30,G
7180,2761,2711,12:27:00,12:27:30,G
7182,2752,2712,12:33:00,12:33:30,G
7184,2761,2712,12:39:00,12:39:30,G
7186,2752,2711,12:45:00,12:45:30,G
7188,2761,2712,12:51:00,12:51:30,G
7190,2752,2712,12:57:00,12:57:30,G
7192,2761,2711,13:03:00,13:03:30,G
7194,2752,2712,13:09:00,13:09:30,G
7196,2761,2712,13:15:00,13:15:30,G
7198,2752,2711,13:21:00,13:21:30,G
7200,2761,2712,13:27:00,13:27:30,G
7202,2752,2712,13:33:00,13:33:30,G
7204,2761,2711,13:39:00,13:39:30,G
7206,2752,2712,13:45:00,13:45:30,G
7208,2761,2712,13:51:00,13:51:30,G
7210,2752,2711,13:57:00,13:57:30,G
7212,2761,2712,14:03:00,14:03:30,G
7214,2752,2712,14:09:00,14:09:30,G
7216,2761,2711,14:15:00,14:15:30,G
7218,2752,2712,14:21:00,14:21:30,G
7220,2761,2712,14:27:00,14:27:30,G
7222,2752,2711,14:33:00,14:33:30,G
7224,2761,2712,14:39:00,14:39:30,G
7226,2752,2712,14:45:00,14:45:30,G
7228,2761,2711,14:51:00,14:51:30,G
7230,2752,2712,14:57:00,14:57:30,G
7232,2761,2712,15:03:00,15:03:30,G
7234,2752,2711,15:09:00,15:09:30,G
7236,2761,2712,15:15:00,15:15:30,G
7238,2752,2712,15:21:00,15:21:30,G
7240,2761,2711,15:27:00,15:27:30,G
7242,2752,2712,15:33:00,15:33:30,G
7244,2761,2712,15:39:00,15:39:30,G
7246,2752,2711,15:45:00,15:45:30,G
7248,2761,2712,15:51:00,15:51:30,G
7250,2752,2711,15:57:00,15:57:30,G
7252,2761,2712,16:03:00,16:03:30,G
7254,2752,2711,16:09:00,16:09:30,G
7256,2761,2712,16:15:00,16:15:30,G
7258,2752,2711,16:21:00,16:21:30,G
7260,2761,2712,16:27:00,16:27:30,G
7262,2752,2712,16:33:00,16:33:30,G
7264,2761,2711,16:39:00,16:39:30,G
7266,2752,2712,16:45:00,16:45:30,G
7268,2761,2711,16:51:00,16:51:30,G
7270,2752,2712,16:57:00,16:57:30,G
7272,2761,2711,17:03:00,17:03:30,G
7274,2752,2712,17:08:00,17:08:30,G
7276,2761,2711,17:13:00,17:13:30,G
7278,2752,2712,17:17:00,17:17:30,G
7280,2752,2711,17:21:00,17:21:30,G
7282,2761,2712,17:25:00,17:25:30,G
7284,2752,2711,17:29:00,17:29:30,G
7286,2752,2712,17:33:00,17:33:30,G
7288,2761,2711,17:37:00,17:37:30,G
7290,2752,2712,17:41:00,17:41:30,G
7292,2752,2712,17:45:00,17:45:30,G
7294,2761,2711,17:49:00,17:49:30,G
7296,2752,2712,17:53:00,17:53:30,G
7298,2752,2712,17:57:00,17:57:30,G
7300,2761,2711,18:00:30,18:01:00,G
7302,2752,2712,18:04:00,18:04:30,G
7304,2761,2712,18:07:30,18:08:00,G
7306,2752,2711,18:11:00,18:11:30,G
7308,2752,2712,18:14:30,18:15:00,G
7310,2761,2712,18:18:00,18:18:30,G
7312,2752,2712,18:21:30,18:22:00,G
7314,2752,2711,18:25:00,18:25:30,G
7316,2761,2712,18:28:30,18:29:00,G
7318,2752,2712,18:32:00,18:32:30,G
7320,2761,2711,18:35:30,18:36:00,G
7322,2752,2712,18:39:00,18:39:30,G
7324,2761,2712,18:42:30,18:43:00,G
7326,2752,2712,18:46:00,18:46:30,G
7328,2761,2711,18:49:30,18:50:00,G
7330,2752,2712,18:53:00,18:53:30,G
7332,2761,2712,18:57:00,18:57:30,G
7334,2761,2711,19:01:00,19:01:30,G
7336,2752,2712,19:05:00,19:05:30,G
7338,2761,2712,19:09:00,19:09:30,G
7340,2752,2711,19:13:00,19:13:30,G
7342,2761,2712,19:17:00,19:17:30,G
7344,2752,2712,19:21:00,19:21:30,G
7346,2761,2712,19:26:00,19:26:30,G
7348,2761,2711,19:31:00,19:31:30,G
7350,2761,2712,19:37:00,19:37:30,G
7352,2752,2712,19:43:00,19:43:30,G
7354,2761,2711,19:49:00,19:49:30,G
7356,2761,2712,19:55:00,19:55:30,G
7358,2761,2712,20:01:00,20:01:30,G
7360,2761,2711,20:07:00,20:07:30,G
7362,2752,2712,20:13:00,20:13:30,G
7364,2761,2712,20:19:00,20:19:30,G
7366,2761,2711,20:25:00,20:25:30,G
7368,2761,2712,20:31:00,20:31:30,G
7370,2752,2712,20:37:00,20:37:30,G
7372,2761,2711,20:43:00,20:43:30,G
7374,2761,2712,20:49:00,20:49:30,G
7376,2761,2712,20:55:00,20:55:30,G
7378,2752,2711,21:01:00,21:01:30,G
7380,2761,2712,21:07:00,21:07:30,G
7382,2761,2712,21:13:00,21:13:30,G
7384,2761,2711,21:19:00,21:19:30,G
7386,2752,2712,21:25:00,21:25:30,G
7388,2761,2712,21:31:00,21:31:30,G
7390,2752,2711,21:37:00,21:37:30,G
7392,2761,2712,21:43:00,21:43:30,G
7394,2752,2711,21:50:00,21:50:30,G
7396,2761,2712,21:57:00,21:57:30,G
7398,2752,2711,22:04:00,22:04:30,G
7400,2761,2712,22:11:00,22:11:30,G
7402,2761,2711,22:18:00,22:18:30,G
7404,2752,2712,22:25:00,22:25:30,G
7406,2761,2711,22:32:00,22:32:30,G
7408,2761,2712,22:40:00,22:40:30,G
7410,2752,2712,22:48:00,22:48:30,G
7412,2761,2711,22:57:00,22:57:30,G
7414,2761,2712,23:07:00,23:07:30,G
7416,2761,2712,23:17:00,23:17:30,G
7418,2761,2711,23:28:00,23:28:30,G
7420,2752,2731,23:36:00,23:36:30,G
7422,2761,2712,23:44:10,23:44:40,G
7424,2761,2719,23:58:10,23:58:40,G
7426,2761,2729,24:14:10,24:14:40,G
7430,2761,2737,24:33:10,24:33:40,G
