TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8001,1317,1329,05:47:10,05:47:30,G
K8003,1309,1329,06:11:00,06:11:20,G
K8007,1309,1329,06:31:00,06:31:20,G
K8009,1309,1329,06:48:00,06:48:20,G
K8011,1309,1329,07:09:40,07:10:00,G
K8015,1309,1329,07:37:00,07:37:20,G
K8017,1306,1329,07:58:10,07:58:30,G
K8019,1306,1329,08:23:20,08:23:40,G
K8021,1309,1329,08:37:00,08:37:20,G
K8023,1309,1329,08:50:10,08:50:30,G
K8027,1309,1329,09:30:00,09:30:20,G
K8301,1305,1329,10:01:10,10:01:30,G
K8033,1309,1329,10:24:10,10:24:30,G
K8035,1306,1329,10:48:20,10:48:40,G
K8037,1306,1329,11:13:20,11:13:40,G
K8039,1306,1329,11:25:20,11:25:40,G
K8041,1309,1329,11:49:00,11:49:20,G
K8043,1306,1329,12:22:20,12:22:40,G
K8045,1309,1329,12:41:00,12:41:20,G
K8047,1309,1329,13:06:10,13:06:30,G
K8049,1309,1329,13:31:00,13:31:20,G
K8051,1309,1329,13:53:00,13:53:20,G
K8053,1309,1329,14:18:50,14:19:10,G
K8055,1309,1329,14:41:00,14:41:20,G
K8057,1306,1329,15:13:10,15:13:30,G
K8059,1309,1329,15:32:00,15:32:20,G
K8061,1317,1329,15:47:10,15:47:30,G
K8063,1309,1329,15:59:30,15:59:50,G
K8065,1309,1329,16:24:10,16:24:30,G
K8067,1309,1329,16:43:00,16:43:20,G
K8069,1309,1329,17:10:40,17:11:00,G
K8071,1309,1329,17:36:00,17:36:20,G
K8073,1309,1329,18:10:10,18:10:45,G
K8079,1309,1329,18:43:00,18:43:20,G
K8081,1309,1329,19:05:20,19:05:40,G
K8083,1309,1329,19:31:10,19:31:30,G
K8085,1309,1329,19:50:00,19:50:20,G
K8087,1309,1329,20:01:00,20:01:20,G
K8089,1306,1329,20:14:10,20:14:30,G
K8091,1309,1329,20:35:10,20:35:30,G
K8093,1309,1329,20:56:00,20:56:20,G
K8095,1309,1329,21:19:30,21:19:50,G
K8303,1305,1329,21:49:00,21:49:20,G
K8101,1309,1329,22:05:00,22:05:20,G
K8103,1309,1329,22:29:10,22:29:30,G
K8105,1309,1329,22:56:00,22:56:20,G
K8107,1306,1329,23:19:00,23:19:20,G
K8109,1309,1329,23:38:00,23:38:20,G
K8113,1309,1329,24:17:00,24:17:20,G
