TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5007,1271,1208,05:59:10,05:59:30,G
K5009,1284,1219,06:06:10,06:06:30,G
K2201,1284,1251,06:15:10,06:15:30,G
K5011,1271,1210,06:21:10,06:21:30,G
K5013,1284,1219,06:36:10,06:36:30,G
K5015,1284,1208,06:53:10,06:53:30,G
K5017,1284,1219,07:06:10,07:06:30,G
K5019,1284,1208,07:21:10,07:21:30,G
K2203,1284,1251,07:31:10,07:31:30,G
K5021,1284,1219,07:37:10,07:37:30,G
K5023,1284,1208,07:59:10,07:59:30,G
K5025,1284,1219,08:09:10,08:09:30,G
K5027,1284,1220,08:26:10,08:26:30,G
K5301,1284,100C,08:36:10,08:36:30,G
K5029,1284,1208,08:44:10,08:44:30,G
K2205,1284,1251,08:51:10,08:51:30,G
K5031,1284,1208,09:00:10,09:00:30,G
K5033,1284,1219,09:09:10,09:09:30,G
K5035,1284,1208,09:31:10,09:31:30,G
K2207,0300,1251,09:39:10,09:39:30,G
K5037,1284,1219,09:47:10,09:47:30,G
K5039,1284,1208,09:55:10,09:55:30,G
K5041,1284,1219,10:12:10,10:12:30,G
K5043,1284,1208,10:24:10,10:24:30,G
K2209,1284,1251,10:34:10,10:34:30,G
K5045,1284,1219,10:45:10,10:45:30,G
K5047,1284,1208,10:52:10,10:52:30,G
K5049,1284,1219,11:09:10,11:09:30,G
K5051,1284,1210,11:23:10,11:23:30,G
K2211,0300,1251,11:34:10,11:34:30,G
K5053,1284,1219,11:40:10,11:40:30,G
K5055,1284,1208,11:55:10,11:55:30,G
K5057,1284,1219,12:10:10,12:10:30,G
K5059,1284,1208,12:22:10,12:22:30,G
K2213,0300,1251,12:37:10,12:37:30,G
K5061,1284,1219,12:43:10,12:43:30,G
K5063,1284,1208,12:53:10,12:53:30,G
K5065,1284,1219,13:12:10,13:12:30,G
K5067,1284,1208,13:23:10,13:23:30,G
K5069,1284,1219,13:37:10,13:37:30,G
K2215,0300,1251,13:46:10,13:46:30,G
K5071,1284,1208,13:56:10,13:56:30,G
K5073,1284,1220,14:09:10,14:09:30,G
K5075,1284,1208,14:25:10,14:25:30,G
K5077,1284,1219,14:38:10,14:38:30,G
K2217,0300,1251,14:46:40,14:47:00,G
K5079,1284,1208,14:54:10,14:54:30,G
K5081,1284,1219,15:07:10,15:07:30,G
K5083,1284,1208,15:28:10,15:28:30,G
K5085,1284,1219,15:40:10,15:40:30,G
K2219,0300,1251,15:46:10,15:46:30,G
K5087,1284,1208,15:54:10,15:54:30,G
K5089,1284,1219,16:11:10,16:11:30,G
K5091,1284,1208,16:22:10,16:22:30,G
K5093,1284,1220,16:36:10,16:36:30,G
K2221,0300,1251,16:44:40,16:45:00,G
K5095,1284,1208,16:51:10,16:51:30,G
K5097,1284,1219,17:13:10,17:13:30,G
K5099,1284,1210,17:22:10,17:22:30,G
K2223,0300,1251,17:32:10,17:32:30,G
K5101,1284,1219,17:39:10,17:39:30,G
K5103,1284,1208,17:52:10,17:52:30,G
K5105,1284,1219,18:05:10,18:05:30,G
K5107,1284,1208,18:19:10,18:19:30,G
K5303,1284,100C,18:26:10,18:26:30,G
K2225,0300,1251,18:36:10,18:36:30,G
K5109,1284,1219,18:45:10,18:45:30,G
K5111,1284,1208,18:56:10,18:56:30,G
K5113,1284,1219,19:10:10,19:10:30,G
K5115,1284,1208,19:22:10,19:22:30,G
K2227,0300,1251,19:32:10,19:32:30,G
K5117,1284,1219,19:46:10,19:46:30,G
K5119,1284,1208,19:57:10,19:57:30,G
K5121,1284,1219,20:13:10,20:13:30,G
K5123,1284,1208,20:26:10,20:26:30,G
K2229,0300,1251,20:32:10,20:32:30,G
K5125,1284,1219,20:44:10,20:44:30,G
K5127,1284,1208,21:00:10,21:00:30,G
K5129,1284,1219,21:06:10,21:06:30,G
K5131,1284,1219,21:24:10,21:24:30,G
K2231,0300,1251,21:32:10,21:32:30,G
K5133,1284,1208,21:37:10,21:37:30,G
K5135,1284,1219,21:55:10,21:55:30,G
K5137,1284,1219,22:13:10,22:13:30,G
K5139,1284,1208,22:36:10,22:36:30,G
K5141,1284,1219,22:49:10,22:49:30,G
K2233,1284,1251,23:01:10,23:01:30,G
K5143,1284,1208,23:13:10,23:13:30,G
K5145,1284,1014,23:40:10,23:40:30,G
K2235,1284,1251,24:10:10,24:10:30,G
