TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7010,2744,2711,05:43:10,05:43:40,G
7012,2752,2711,05:55:30,05:56:00,G
7014,2752,2711,06:05:20,06:05:50,G
7016,2761,2712,06:13:20,06:13:50,G
7018,2752,2711,06:21:20,06:21:50,G
7020,2761,2712,06:28:20,06:28:50,G
7022,2752,2711,06:35:20,06:35:50,G
7024,2761,2712,06:41:20,06:41:50,G
7026,2761,2711,06:47:20,06:47:50,G
7028,2761,2712,06:53:20,06:53:50,G
7030,2752,2711,06:59:20,06:59:50,G
7032,2761,2712,07:04:20,07:04:50,G
7034,2752,2711,07:09:20,07:09:50,G
7036,2761,2712,07:14:20,07:14:50,G
7038,2761,2711,07:19:20,07:19:50,G
7040,2752,2712,07:23:40,07:24:10,G
7042,2761,2711,07:27:40,07:28:10,G
7044,2761,2712,07:31:40,07:32:10,G
7046,2752,2711,07:35:40,07:36:10,G
7048,2761,2712,07:39:40,07:40:10,G
7050,2761,2711,07:43:40,07:44:10,G
7052,2752,2712,07:47:40,07:48:10,G
7054,2761,2711,07:51:40,07:52:10,G
7056,2761,2712,07:55:40,07:56:10,G
7058,2752,2711,07:59:40,08:00:10,G
7060,2761,2712,08:03:40,08:04:10,G
7062,2761,2711,08:06:40,08:07:10,G
7064,2752,2712,08:09:40,08:10:10,G
7066,2761,2712,08:12:40,08:13:10,G
7068,2761,2712,08:15:40,08:16:10,G
7070,2752,2711,08:18:40,08:19:10,G
7072,2761,2712,08:21:40,08:22:10,G
7074,2761,2712,08:24:40,08:25:10,G
7076,2752,2712,08:27:40,08:28:10,G
7078,2761,2711,08:30:40,08:31:10,G
7080,2761,2712,08:33:40,08:34:10,G
7082,2752,2712,08:36:40,08:37:10,G
7084,2761,2713,08:39:40,08:40:10,G
7086,2761,2711,08:42:40,08:43:10,G
7088,2752,2712,08:45:40,08:46:10,G
7090,2761,2712,08:48:40,08:49:10,G
7092,2761,2712,08:51:40,08:52:10,G
7094,2752,2711,08:54:40,08:55:10,G
7096,2761,2712,08:57:40,08:58:10,G
7098,2761,2712,09:01:40,09:02:10,G
7100,2752,2712,09:05:40,09:06:10,G
7102,2761,2711,09:09:40,09:10:10,G
7104,2761,2712,09:13:40,09:14:10,G
7106,2752,2712,09:17:40,09:18:10,G
7108,2761,2711,09:21:40,09:22:10,G
7110,2761,2712,09:25:40,09:26:10,G
7112,2752,2712,09:29:40,09:30:10,G
7114,2761,2711,09:33:40,09:34:10,G
7116,2761,2712,09:37:40,09:38:10,G
7118,2752,2712,09:41:40,09:42:10,G
7120,2761,2712,09:46:20,09:46:50,G
7122,2761,2711,09:51:20,09:51:50,G
7124,2761,2712,09:57:20,09:57:50,G
7126,2761,2711,10:03:20,10:03:50,G
7128,2761,2712,10:09:20,10:09:50,G
7130,2761,2712,10:15:20,10:15:50,G
7132,2761,2711,10:21:20,10:21:50,G
7134,2761,2712,10:27:20,10:27:50,G
7136,2752,2712,10:33:20,10:33:50,G
7138,2761,2711,10:39:20,10:39:50,G
7140,2761,2712,10:45:20,10:45:50,G
7142,2761,2712,10:51:20,10:51:50,G
7144,2752,2711,10:57:20,10:57:50,G
7146,2761,2712,11:03:20,11:03:50,G
7148,2752,2712,11:09:20,11:09:50,G
7150,2761,2711,11:15:20,11:15:50,G
7152,2761,2712,11:21:20,11:21:50,G
7154,2752,2711,11:27:20,11:27:50,G
7156,2761,2712,11:33:20,11:33:50,G
7158,2752,2712,11:39:20,11:39:50,G
7160,2761,2711,11:45:20,11:45:50,G
7162,2752,2712,11:51:20,11:51:50,G
7164,2761,2711,11:57:20,11:57:50,G
7166,2752,2712,12:03:20,12:03:50,G
7168,2761,2711,12:09:20,12:09:50,G
7170,2752,2712,12:15:20,12:15:50,G
7172,2761,2712,12:21:20,12:21:50,G
7174,2752,2711,12:27:20,12:27:50,G
7176,2761,2712,12:33:20,12:33:50,G
7178,2752,2712,12:39:20,12:39:50,G
7180,2761,2711,12:45:20,12:45:50,G
7182,2752,2712,12:51:20,12:51:50,G
7184,2761,2712,12:57:20,12:57:50,G
7186,2752,2711,13:03:20,13:03:50,G
7188,2761,2712,13:09:20,13:09:50,G
7190,2752,2712,13:15:20,13:15:50,G
7192,2761,2711,13:21:20,13:21:50,G
7194,2752,2712,13:27:20,13:27:50,G
7196,2761,2712,13:33:20,13:33:50,G
7198,2752,2711,13:39:20,13:39:50,G
7200,2761,2712,13:45:20,13:45:50,G
7202,2752,2712,13:51:20,13:51:50,G
7204,2761,2711,13:57:20,13:57:50,G
7206,2752,2712,14:03:20,14:03:50,G
7208,2761,2712,14:09:20,14:09:50,G
7210,2752,2711,14:15:20,14:15:50,G
7212,2761,2712,14:21:20,14:21:50,G
7214,2752,2712,14:27:20,14:27:50,G
7216,2761,2711,14:33:20,14:33:50,G
7218,2752,2712,14:39:20,14:39:50,G
7220,2761,2712,14:45:20,14:45:50,G
7222,2752,2711,14:51:20,14:51:50,G
7224,2761,2712,14:57:20,14:57:50,G
7226,2752,2712,15:03:20,15:03:50,G
7228,2761,2711,15:09:20,15:09:50,G
7230,2752,2712,15:15:20,15:15:50,G
7232,2761,2712,15:21:20,15:21:50,G
7234,2752,2711,15:27:20,15:27:50,G
7236,2761,2712,15:33:20,15:33:50,G
7238,2752,2712,15:39:20,15:39:50,G
7240,2761,2711,15:45:20,15:45:50,G
7242,2752,2712,15:51:20,15:51:50,G
7244,2761,2712,15:57:20,15:57:50,G
7246,2752,2711,16:03:20,16:03:50,G
7248,2761,2712,16:09:20,16:09:50,G
7250,2752,2711,16:15:20,16:15:50,G
7252,2761,2712,16:21:20,16:21:50,G
7254,2752,2711,16:27:20,16:27:50,G
7256,2761,2712,16:33:20,16:33:50,G
7258,2752,2711,16:39:20,16:39:50,G
7260,2761,2712,16:45:20,16:45:50,G
7262,2752,2712,16:51:20,16:51:50,G
7264,2761,2711,16:57:20,16:57:50,G
7266,2752,2712,17:03:20,17:03:50,G
7268,2761,2711,17:09:20,17:09:50,G
7270,2752,2712,17:15:20,17:15:50,G
7272,2761,2711,17:21:20,17:21:50,G
7274,2752,2712,17:26:20,17:26:50,G
7276,2761,2711,17:31:20,17:31:50,G
7278,2752,2712,17:35:20,17:35:50,G
7280,2752,2711,17:39:20,17:39:50,G
7282,2761,2712,17:43:20,17:43:50,G
7284,2752,2711,17:47:20,17:47:50,G
7286,2752,2712,17:51:20,17:51:50,G
7288,2761,2711,17:55:20,17:55:50,G
7290,2752,2712,17:59:20,17:59:50,G
7292,2752,2712,18:03:20,18:03:50,G
7294,2761,2711,18:07:20,18:07:50,G
7296,2752,2712,18:11:20,18:11:50,G
7298,2752,2712,18:15:20,18:15:50,G
7300,2761,2711,18:18:50,18:19:20,G
7302,2752,2712,18:22:20,18:22:50,G
7304,2761,2712,18:25:50,18:26:20,G
7306,2752,2711,18:29:20,18:29:50,G
7308,2752,2712,18:32:50,18:33:20,G
7310,2761,2712,18:36:20,18:36:50,G
7312,2752,2712,18:39:50,18:40:20,G
7314,2752,2711,18:43:20,18:43:50,G
7316,2761,2712,18:46:50,18:47:20,G
7318,2752,2712,18:50:20,18:50:50,G
7320,2761,2711,18:53:50,18:54:20,G
7322,2752,2712,18:57:20,18:57:50,G
7324,2761,2712,19:00:50,19:01:20,G
7326,2752,2712,19:04:20,19:04:50,G
7328,2761,2711,19:07:50,19:08:20,G
7330,2752,2712,19:11:20,19:11:50,G
7332,2761,2712,19:15:20,19:15:50,G
7334,2761,2711,19:19:20,19:19:50,G
7336,2752,2712,19:23:20,19:23:50,G
7338,2761,2712,19:27:20,19:27:50,G
7340,2752,2711,19:31:20,19:31:50,G
7342,2761,2712,19:35:20,19:35:50,G
7344,2752,2712,19:39:20,19:39:50,G
7346,2761,2712,19:44:20,19:44:50,G
7348,2761,2711,19:49:20,19:49:50,G
