TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GA01,4319,4307,05:32:56,05:33:26,G
GA04,4319,4307,05:44:56,05:45:26,G
GA05,4319,4307,05:56:25,05:56:55,G
GA06,4319,4307,06:06:56,06:07:26,G
GA07,4319,4307,06:17:12,06:17:42,G
GA08,4319,4307,06:26:56,06:27:26,G
GA09,4319,4307,06:36:56,06:37:26,G
GA10,4319,4307,06:46:56,06:47:26,G
GA11,4319,4307,06:58:19,06:58:49,G
GA12,4319,4307,07:08:06,07:08:36,G
GA14,4319,4307,07:15:56,07:16:26,G
GA15,4319,4307,07:24:26,07:24:56,G
GA16,4319,4307,07:32:33,07:33:03,G
GA17,4319,4307,07:40:04,07:40:34,G
GA18,4319,4307,07:48:09,07:48:39,G
GA19,4319,4307,07:56:06,07:56:36,G
GA20,4319,4307,08:04:06,08:04:36,G
GA21,4319,4307,08:12:06,08:12:36,G
GA22,4319,4307,08:20:16,08:20:46,G
GA23,4319,4307,08:28:19,08:28:49,G
GA24,4319,4307,08:36:36,08:37:06,G
GA25,4319,4307,08:43:56,08:44:26,G
GA26,4319,4307,08:52:26,08:52:56,G
GA27,4319,4307,09:00:23,09:00:53,G
GA28,4319,4307,09:08:14,09:08:44,G
GA29,4319,4307,09:16:09,09:16:39,G
GA30,4319,4307,09:24:06,09:24:36,G
GA31,4319,4307,09:32:06,09:32:36,G
GA32,4319,4307,09:40:06,09:40:36,G
GA33,4319,4307,09:48:16,09:48:46,G
GA34,4319,4307,09:56:19,09:56:49,G
GA35,4319,4307,10:04:06,10:04:36,G
GA36,4319,4307,10:11:56,10:12:26,G
GA37,4319,4307,10:20:26,10:20:56,G
GA38,4319,4307,10:28:23,10:28:53,G
GA39,4319,4307,10:36:14,10:36:44,G
GA40,4319,4307,10:44:09,10:44:39,G
GA41,4319,4307,10:52:06,10:52:36,G
GA42,4319,4307,11:00:06,11:00:36,G
GA43,4319,4307,11:08:06,11:08:36,G
GA44,4319,4307,11:16:16,11:16:46,G
GA45,4319,4307,11:24:19,11:24:49,G
GA46,4319,4307,11:32:06,11:32:36,G
GA47,4319,4307,11:40:06,11:40:36,G
GA48,4319,4307,11:48:26,11:48:56,G
GA49,4319,4307,11:56:23,11:56:53,G
GA50,4319,4307,12:04:14,12:04:44,G
GA51,4319,4307,12:12:09,12:12:39,G
GA52,4319,4307,12:20:06,12:20:36,G
GA53,4319,4307,12:28:06,12:28:36,G
GA54,4319,4307,12:36:06,12:36:36,G
GA55,4319,4307,12:44:06,12:44:36,G
GA56,4319,4307,12:52:19,12:52:49,G
GA57,4319,4307,13:00:06,13:00:36,G
GA58,4319,4307,13:08:06,13:08:36,G
GA59,4319,4307,13:16:26,13:16:56,G
GA60,4319,4307,13:24:23,13:24:53,G
