TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5002,2527,2511,05:42:00,05:42:30,G
5004,2531,2511,05:56:50,05:57:20,G
5006,2541,2511,06:07:50,06:08:20,G
5008,2545,2511,06:18:20,06:18:50,G
5010,2549,2511,06:27:30,06:28:00,G
5012,2554,2511,06:34:30,06:34:50,G
5502,2561,2511,06:41:30,06:41:50,G
5014,2554,2511,06:48:30,06:48:50,G
5504,2561,2511,06:55:30,06:55:50,G
5016,2554,2511,07:02:30,07:02:50,G
5506,2561,2511,07:09:30,07:09:50,G
5018,2554,2511,07:15:30,07:15:50,G
5508,2561,2511,07:21:30,07:21:50,G
5020,2554,2511,07:27:30,07:27:50,G
5510,2561,2511,07:33:30,07:33:50,G
5022,2554,2511,07:39:30,07:39:50,G
5512,2561,2511,07:45:30,07:45:50,G
5024,2554,2511,07:51:30,07:51:50,G
5514,2561,2511,07:57:30,07:57:50,G
5026,2554,2511,08:03:30,08:03:50,G
5516,2561,2511,08:09:30,08:09:50,G
5028,2554,2511,08:15:30,08:15:50,G
5518,2561,2511,08:21:30,08:21:50,G
5030,2554,2511,08:27:30,08:27:50,G
5520,2561,2511,08:33:30,08:33:50,G
5032,2554,2511,08:39:30,08:39:50,G
5522,2561,2511,08:45:30,08:45:50,G
5034,2554,2511,08:51:30,08:51:50,G
5524,2561,2511,08:57:30,08:57:50,G
5036,2554,2511,09:03:30,09:03:50,G
5526,2561,2511,09:09:30,09:09:50,G
5038,2554,2511,09:15:30,09:15:50,G
5528,2561,2511,09:21:30,09:21:50,G
5040,2554,2511,09:27:30,09:27:50,G
5530,2561,2511,09:33:30,09:33:50,G
5042,2554,2511,09:39:30,09:39:50,G
5532,2561,2511,09:45:30,09:45:50,G
5044,2554,2511,09:51:30,09:51:50,G
5534,2561,2511,09:57:30,09:57:50,G
5046,2554,2511,10:03:30,10:03:50,G
5536,2561,2511,10:09:30,10:09:50,G
5048,2554,2511,10:15:30,10:15:50,G
5538,2561,2511,10:21:30,10:21:50,G
5050,2554,2511,10:27:30,10:27:50,G
5540,2561,2511,10:33:30,10:33:50,G
5052,2554,2511,10:39:30,10:39:50,G
5542,2561,2511,10:45:30,10:45:50,G
5054,2554,2511,10:51:30,10:51:50,G
5544,2561,2511,10:57:30,10:57:50,G
5056,2554,2511,11:03:30,11:03:50,G
5546,2561,2511,11:09:30,11:09:50,G
5058,2554,2511,11:15:30,11:15:50,G
5548,2561,2511,11:21:30,11:21:50,G
5060,2554,2511,11:27:30,11:27:50,G
5550,2561,2511,11:33:30,11:33:50,G
5062,2554,2511,11:39:30,11:39:50,G
5552,2561,2511,11:45:30,11:45:50,G
5064,2554,2511,11:51:30,11:51:50,G
5554,2561,2511,11:57:30,11:57:50,G
5066,2554,2511,12:03:30,12:03:50,G
5556,2561,2511,12:09:30,12:09:50,G
5068,2554,2511,12:15:30,12:15:50,G
5558,2561,2511,12:21:30,12:21:50,G
5070,2554,2511,12:27:30,12:27:50,G
5560,2561,2511,12:33:30,12:33:50,G
5072,2554,2511,12:39:30,12:39:50,G
5562,2561,2511,12:45:30,12:45:50,G
5074,2554,2511,12:51:30,12:51:50,G
5564,2561,2511,12:57:30,12:57:50,G
5076,2554,2511,13:03:30,13:03:50,G
5566,2561,2511,13:09:30,13:09:50,G
5078,2554,2511,13:15:30,13:15:50,G
5568,2561,2511,13:21:30,13:21:50,G
5080,2554,2511,13:27:30,13:27:50,G
5570,2561,2511,13:33:30,13:33:50,G
5082,2554,2511,13:39:30,13:39:50,G
5572,2561,2511,13:45:30,13:45:50,G
5084,2554,2511,13:51:30,13:51:50,G
5574,2561,2511,13:57:30,13:57:50,G
5086,2554,2511,14:03:30,14:03:50,G
5576,2561,2511,14:09:30,14:09:50,G
5088,2554,2511,14:15:30,14:15:50,G
5578,2561,2511,14:21:30,14:21:50,G
5090,2554,2511,14:27:30,14:27:50,G
5580,2561,2511,14:33:30,14:33:50,G
5092,2554,2511,14:39:30,14:39:50,G
5582,2561,2511,14:45:30,14:45:50,G
5094,2554,2511,14:51:30,14:51:50,G
5584,2561,2511,14:57:30,14:57:50,G
5096,2554,2511,15:03:30,15:03:50,G
5586,2561,2511,15:09:30,15:09:50,G
5098,2554,2511,15:15:30,15:15:50,G
5588,2561,2511,15:21:30,15:21:50,G
5100,2554,2511,15:27:30,15:27:50,G
5590,2561,2511,15:33:30,15:33:50,G
5102,2554,2511,15:39:30,15:39:50,G
5592,2561,2511,15:45:30,15:45:50,G
5104,2554,2511,15:51:30,15:51:50,G
5594,2561,2511,15:57:30,15:57:50,G
5106,2554,2511,16:03:30,16:03:50,G
5596,2561,2511,16:09:30,16:09:50,G
5108,2554,2511,16:15:30,16:15:50,G
5598,2561,2511,16:21:30,16:21:50,G
5110,2554,2511,16:27:30,16:27:50,G
5600,2561,2511,16:33:30,16:33:50,G
5112,2554,2511,16:39:30,16:39:50,G
5602,2561,2511,16:45:30,16:45:50,G
5114,2554,2511,16:51:30,16:51:50,G
5604,2561,2511,16:57:30,16:57:50,G
5116,2554,2511,17:03:30,17:03:50,G
5606,2561,2511,17:09:30,17:09:50,G
5118,2554,2511,17:15:30,17:15:50,G
5608,2561,2511,17:21:30,17:21:50,G
5120,2554,2511,17:27:30,17:27:50,G
5610,2561,2511,17:33:30,17:33:50,G
5122,2554,2511,17:39:30,17:39:50,G
5612,2561,2511,17:45:30,17:45:50,G
5124,2554,2511,17:51:30,17:51:50,G
5614,2561,2511,17:57:30,17:57:50,G
5126,2554,2511,18:03:30,18:03:50,G
5616,2561,2511,18:09:30,18:09:50,G
5128,2554,2511,18:15:30,18:15:50,G
5618,2561,2511,18:21:30,18:21:50,G
5130,2554,2511,18:27:30,18:27:50,G
5620,2561,2511,18:33:30,18:33:50,G
5132,2554,2511,18:39:30,18:39:50,G
5622,2561,2511,18:45:30,18:45:50,G
5134,2554,2511,18:51:30,18:51:50,G
5624,2561,2511,18:57:30,18:57:50,G
5136,2554,2511,19:03:30,19:03:50,G
5626,2561,2511,19:09:30,19:09:50,G
5138,2554,2511,19:15:30,19:15:50,G
