TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3013K,1958,0342,00:00:00,05:30:00,G
3017K,1958,0342,00:00:00,05:45:00,G
3021,1958,0342,00:00:00,05:57:00,G
3025K,1958,0342,00:00:00,06:10:00,G
3029K,1958,0342,00:00:00,06:21:00,G
3033,1958,0342,00:00:00,06:33:00,G
3037,1958,0342,00:00:00,06:44:00,G
3041,1958,0342,00:00:00,06:57:00,G
3045,1958,0342,00:00:00,07:10:00,G
3047K,1958,0342,00:00:00,07:17:00,G
3051K,1958,0342,00:00:00,07:31:00,G
3055,1958,0342,00:00:00,07:44:00,G
3059,1958,0342,00:00:00,07:56:00,G
3061,1958,0342,00:00:00,08:02:00,G
3065K,1958,0342,00:00:00,08:14:00,G
3067,1958,0342,00:00:00,08:20:00,G
3069,1958,0342,00:00:00,08:26:00,G
3071,1958,0342,00:00:00,08:32:00,G
3075K,1958,0342,00:00:00,08:43:00,G
3079K,1958,0342,00:00:00,08:56:00,G
3083,1958,0342,00:00:00,09:08:00,G
3085K,1958,0342,00:00:00,09:14:00,G
3089,1958,0342,00:00:00,09:26:00,G
3091K,1958,0342,00:00:00,09:32:00,G
3095,1958,0342,00:00:00,09:44:00,G
3099,1958,0342,00:00:00,09:56:00,G
3101,1958,0342,00:00:00,10:02:00,G
3103,1958,0342,00:00:00,10:09:00,G
3107,1958,0342,00:00:00,10:22:00,G
3111,1958,0342,00:00:00,10:36:00,G
3113,1958,0342,00:00:00,10:43:00,G
3115,1958,0342,00:00:00,10:50:00,G
3117,1958,0342,00:00:00,10:56:00,G
3701K,1958,1950,00:00:00,11:02:00,G
3121,1958,0342,00:00:00,11:08:00,G
3125,1958,0342,00:00:00,11:20:00,G
3129,1958,0342,00:00:00,11:32:00,G
3133,1958,0342,00:00:00,11:44:00,G
3137K,1958,0342,00:00:00,11:56:00,G
3141,1958,0342,00:00:00,12:08:00,G
3145K,1958,0342,00:00:00,12:19:00,G
3147K,1958,1950,00:00:00,12:24:00,G
3703K,1958,0342,00:00:00,12:29:00,G
3151,1958,0342,00:00:00,12:34:00,G
3155K,1958,0342,00:00:00,12:45:00,G
3159,1958,0342,00:00:00,12:56:00,G
3163,1958,0342,00:00:00,13:08:00,G
3167,1958,0342,00:00:00,13:20:00,G
3171,1958,0342,00:00:00,13:32:00,G
3175,1958,0342,00:00:00,13:44:00,G
3179,1958,0342,00:00:00,13:56:00,G
3183,1958,0342,00:00:00,14:08:00,G
3187,1958,0342,00:00:00,14:20:00,G
3191,1958,0342,00:00:00,14:32:00,G
3195K,1958,0342,00:00:00,14:44:00,G
3199,1958,0342,00:00:00,14:56:00,G
3203,1958,0342,00:00:00,15:08:00,G
3207,1958,0342,00:00:00,15:20:00,G
3211K,1958,0342,00:00:00,15:32:00,G
3215,1958,0342,00:00:00,15:44:00,G
3219,1958,0342,00:00:00,15:56:00,G
3705K,1958,1950,00:00:00,16:01:00,G
3223,1958,0339,00:00:00,16:08:00,G
3227,1958,0342,00:00:00,16:20:00,G
3231,1958,0342,00:00:00,16:32:00,G
3235,1958,0342,00:00:00,16:44:00,G
3239,1958,0342,00:00:00,16:56:00,G
3243,1958,0342,00:00:00,17:09:00,G
3247K,1958,0342,00:00:00,17:21:00,G
3253,1958,0342,00:00:00,17:33:00,G
3257,1958,0342,00:00:00,17:45:00,G
3259K,1958,0342,00:00:00,17:51:30,G
3261,1958,0342,00:00:00,17:57:00,G
3263K,1958,0342,00:00:00,18:03:00,G
3267,1958,0342,00:00:00,18:15:00,G
3707K,1958,1950,00:00:00,18:20:00,G
3271K,1958,0342,00:00:00,18:27:00,G
3275,1958,0342,00:00:00,18:39:00,G
3281K,1958,0342,00:00:00,18:51:00,G
3285,1958,0342,00:00:00,19:03:00,G
3287K,1958,1950,00:00:00,19:09:00,G
3291,1958,0339,00:00:00,19:15:00,G
3295,1958,0339,00:00:00,19:27:00,G
3299,1958,0342,00:00:00,19:39:00,G
3301K,1958,0342,00:00:00,19:45:00,G
3303,1958,0342,00:00:00,19:51:00,G
3307,1958,0342,00:00:00,20:03:00,G
3311,1958,0342,00:00:00,20:15:00,G
3315,1958,0342,00:00:00,20:27:00,G
3317K,1958,0342,00:00:00,20:32:30,G
3319,1958,0339,00:00:00,20:39:00,G
3321,1958,0342,00:00:00,20:45:00,G
3323K,1958,0342,00:00:00,20:51:00,G
3327,1958,0342,00:00:00,21:03:00,G
3331,1958,0339,00:00:00,21:19:00,G
3333,1958,0342,00:00:00,21:27:00,G
3709K,1958,1950,00:00:00,21:36:00,G
3337,1958,0339,00:00:00,21:42:00,G
3341,1958,0339,00:00:00,21:57:00,G
3343K,1958,0342,00:00:00,22:04:30,G
3345,1958,1950,00:00:00,22:11:00,G
3349,1958,0342,00:00:00,22:17:30,G
3351K,1958,0342,00:00:00,22:25:00,G
3353,1958,0339,00:00:00,22:34:00,G
3355,1958,0334,00:00:00,22:44:00,G
3357,1958,0323,00:00:00,23:03:00,G
3359,1958,0310,00:00:00,23:20:00,G
3361,1958,1950,00:00:00,23:36:00,G
