TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7001,2752,2761,05:38:10,05:38:40,G
7003,2745,2761,05:54:40,05:55:10,G
7005,2737,2761,06:11:00,06:11:30,G
7007,2731,2761,06:24:10,06:24:40,G
7009,2729,2761,06:36:10,06:36:40,G
7011,2719,2761,06:48:20,06:48:50,G
7013,2712,2761,07:00:40,07:01:10,G
7015,2711,2761,07:10:40,07:11:10,G
7017,2712,2761,07:20:40,07:21:10,G
7019,2711,2761,07:30:40,07:31:10,G
7021,2712,2761,07:39:40,07:40:10,G
7025,2712,2761,07:54:40,07:55:10,G
7029,2712,2761,08:08:40,08:09:10,G
7031,2711,2761,08:15:40,08:16:10,G
7035,2712,2761,08:27:40,08:28:10,G
7039,2711,2761,08:39:40,08:40:10,G
7043,2712,2761,08:51:40,08:52:10,G
7047,2712,2761,09:03:40,09:04:10,G
7051,2711,2761,09:15:40,09:16:10,G
7055,2712,2761,09:27:40,09:28:10,G
7059,2712,2761,09:39:40,09:40:10,G
7063,2712,2761,09:51:40,09:52:10,G
7067,2712,2761,10:03:40,10:04:10,G
7071,2712,2761,10:15:40,10:16:10,G
7075,2711,2761,10:27:40,10:28:10,G
7079,2712,2761,10:39:40,10:40:10,G
7083,2712,2761,10:51:40,10:52:10,G
7087,2711,2761,11:03:40,11:04:10,G
7091,2712,2761,11:15:40,11:16:10,G
7095,2712,2761,11:27:40,11:28:10,G
7099,2711,2761,11:39:40,11:40:10,G
7103,2712,2761,11:51:40,11:52:10,G
7107,2712,2761,12:03:40,12:04:10,G
7111,2712,2761,12:15:40,12:16:10,G
7115,2712,2761,12:27:40,12:28:10,G
7119,2711,2761,12:39:40,12:40:10,G
7123,2711,2761,12:51:40,12:52:10,G
7127,2712,2761,13:03:40,13:04:10,G
7131,2712,2761,13:15:40,13:16:10,G
7135,2712,2761,13:27:40,13:28:10,G
7139,2712,2761,13:39:40,13:40:10,G
7143,2712,2761,13:51:40,13:52:10,G
7147,2711,2761,14:03:40,14:04:10,G
7151,2712,2761,14:15:40,14:16:10,G
7155,2712,2761,14:27:40,14:28:10,G
7159,2712,2761,14:39:40,14:40:10,G
7163,2712,2761,14:51:40,14:52:10,G
7167,2712,2761,15:03:40,15:04:10,G
7171,2711,2761,15:15:40,15:16:10,G
7175,2712,2761,15:27:40,15:28:10,G
7179,2712,2761,15:39:40,15:40:10,G
7183,2711,2761,15:51:40,15:52:10,G
7187,2712,2761,16:03:40,16:04:10,G
7191,2712,2761,16:15:40,16:16:10,G
7195,2711,2761,16:27:40,16:28:10,G
7199,2712,2761,16:39:40,16:40:10,G
7203,2712,2761,16:51:40,16:52:10,G
7207,2711,2761,17:03:40,17:04:10,G
7211,2712,2761,17:15:40,17:16:10,G
7215,2712,2761,17:27:40,17:28:10,G
7219,2711,2761,17:39:40,17:40:10,G
7223,2712,2761,17:51:40,17:52:10,G
7227,2712,2761,18:03:40,18:04:10,G
7231,2711,2761,18:15:40,18:16:10,G
7235,2712,2761,18:27:40,18:28:10,G
7239,2712,2761,18:39:40,18:40:10,G
7243,2711,2761,18:51:40,18:52:10,G
7247,2712,2761,19:03:40,19:04:10,G
7251,2712,2761,19:15:40,19:16:10,G
7255,2712,2761,19:27:40,19:28:10,G
7259,2712,2761,19:39:40,19:40:10,G
7263,2712,2761,19:51:40,19:52:10,G
7267,2712,2761,20:03:40,20:04:10,G
7271,2712,2761,20:15:40,20:16:10,G
7275,2712,2761,20:27:40,20:28:10,G
7279,2711,2761,20:39:40,20:40:10,G
7283,2712,2761,20:51:40,20:52:10,G
7287,2712,2761,21:03:40,21:04:10,G
7291,2711,2761,21:15:40,21:16:10,G
7295,2712,2761,21:27:40,21:28:10,G
7299,2712,2761,21:39:40,21:40:10,G
7303,2711,2761,21:51:40,21:52:10,G
7307,2712,2761,22:03:40,22:04:10,G
7311,2712,2761,22:15:40,22:16:10,G
7315,2711,2761,22:27:40,22:28:10,G
7319,2711,2761,22:39:40,22:40:10,G
7323,2711,2761,22:54:40,22:55:10,G
7327,2711,2761,23:10:40,23:11:10,G
7331,2711,2761,23:26:40,23:27:10,G
7335,2711,2761,23:42:40,23:43:10,G
7339,2712,2761,23:58:40,23:59:10,G
