TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7010,2744,2711,05:48:00,05:48:30,G
7012,2752,2711,06:00:20,06:00:50,G
7014,2752,2711,06:10:10,06:10:50,G
7016,2761,2712,06:18:10,06:18:50,G
7018,2752,2711,06:26:10,06:26:50,G
7020,2761,2712,06:33:10,06:33:50,G
7022,2752,2711,06:40:10,06:40:50,G
7024,2761,2712,06:46:10,06:46:50,G
7026,2761,2711,06:52:10,06:52:50,G
7028,2761,2712,06:58:10,06:58:50,G
7030,2752,2711,07:04:10,07:04:50,G
7032,2761,2712,07:09:10,07:09:50,G
7034,2752,2711,07:14:10,07:14:50,G
7036,2761,2712,07:19:10,07:19:50,G
7038,2761,2711,07:24:10,07:24:50,G
7040,2752,2712,07:28:40,07:29:20,G
7042,2761,2711,07:32:40,07:33:20,G
7044,2761,2712,07:36:40,07:37:20,G
7046,2752,2711,07:40:40,07:41:20,G
7048,2761,2712,07:44:40,07:45:20,G
7050,2761,2711,07:48:40,07:49:20,G
7052,2752,2712,07:52:40,07:53:20,G
7054,2761,2711,07:56:40,07:57:20,G
7056,2761,2712,08:00:40,08:01:20,G
7058,2752,2711,08:04:40,08:05:20,G
7060,2761,2712,08:08:40,08:09:20,G
7062,2761,2711,08:11:40,08:12:20,G
7064,2752,2712,08:14:40,08:15:20,G
7066,2761,2712,08:17:40,08:18:20,G
7068,2761,2712,08:20:40,08:21:20,G
7070,2752,2711,08:23:40,08:24:20,G
7072,2761,2712,08:26:40,08:27:20,G
7074,2761,2712,08:29:40,08:30:20,G
7076,2752,2712,08:32:40,08:33:20,G
7078,2761,2711,08:35:40,08:36:20,G
7080,2761,2712,08:38:40,08:39:20,G
7082,2752,2712,08:41:40,08:42:20,G
7084,2761,2713,08:44:40,08:45:20,G
7086,2761,2711,08:47:40,08:48:20,G
7088,2752,2712,08:50:40,08:51:20,G
7090,2761,2712,08:53:40,08:54:20,G
7092,2761,2712,08:56:40,08:57:20,G
7094,2752,2711,08:59:40,09:00:20,G
7096,2761,2712,09:02:40,09:03:20,G
7098,2761,2712,09:06:40,09:07:20,G
7100,2752,2712,09:10:40,09:11:20,G
7102,2761,2711,09:14:40,09:15:20,G
7104,2761,2712,09:18:40,09:19:20,G
7106,2752,2712,09:22:40,09:23:20,G
7108,2761,2711,09:26:40,09:27:20,G
7110,2761,2712,09:30:40,09:31:20,G
7112,2752,2712,09:34:40,09:35:20,G
7114,2761,2711,09:38:40,09:39:20,G
7116,2761,2712,09:42:40,09:43:20,G
7118,2752,2712,09:46:40,09:47:20,G
7120,2761,2712,09:51:10,09:51:50,G
7122,2761,2711,09:56:10,09:56:50,G
7124,2761,2712,10:02:10,10:02:50,G
7126,2761,2711,10:08:10,10:08:50,G
7128,2761,2712,10:14:10,10:14:50,G
7130,2761,2712,10:20:10,10:20:50,G
7132,2761,2711,10:26:10,10:26:50,G
7134,2761,2712,10:32:10,10:32:50,G
7136,2752,2712,10:38:10,10:38:50,G
7138,2761,2711,10:44:10,10:44:50,G
7140,2761,2712,10:50:10,10:50:50,G
7142,2761,2712,10:56:10,10:56:50,G
7144,2752,2711,11:02:10,11:02:50,G
7146,2761,2712,11:08:10,11:08:50,G
7148,2752,2712,11:14:10,11:14:50,G
7150,2761,2711,11:20:10,11:20:50,G
7152,2761,2712,11:26:10,11:26:50,G
7154,2752,2711,11:32:10,11:32:50,G
7156,2761,2712,11:38:10,11:38:50,G
7158,2752,2712,11:44:10,11:44:50,G
7160,2761,2711,11:50:10,11:50:50,G
7162,2752,2712,11:56:10,11:56:50,G
7164,2761,2711,12:02:10,12:02:50,G
7166,2752,2712,12:08:10,12:08:50,G
7168,2761,2711,12:14:10,12:14:50,G
7170,2752,2712,12:20:10,12:20:50,G
7172,2761,2712,12:26:10,12:26:50,G
7174,2752,2711,12:32:10,12:32:50,G
7176,2761,2712,12:38:10,12:38:50,G
7178,2752,2712,12:44:10,12:44:50,G
7180,2761,2711,12:50:10,12:50:50,G
7182,2752,2712,12:56:10,12:56:50,G
7184,2761,2712,13:02:10,13:02:50,G
7186,2752,2711,13:08:10,13:08:50,G
7188,2761,2712,13:14:10,13:14:50,G
