TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4513,0419,1762,05:55:00,05:55:30,G
4515,0411,1762,06:07:00,06:07:30,G
4001,0409,0433,06:12:00,06:12:30,G
4517,0409,1762,06:18:00,06:18:30,G
4003,0412,0433,06:23:00,06:23:30,G
4519,0409,1762,06:28:00,06:28:30,G
4005,0412,0433,06:33:00,06:33:30,G
4521,0409,1762,06:38:00,06:38:30,G
4007,0409,0433,06:43:00,06:43:30,G
4523,0409,1762,06:47:00,06:47:30,G
4009,0412,0433,06:51:00,06:51:30,G
4525,0409,1762,06:55:00,06:55:30,G
4011,0409,0433,06:59:00,06:59:30,G
4527K,0409,1762,07:03:00,07:03:30,G
4013,0412,0433,07:07:00,07:07:30,G
4529K,0409,1762,07:11:00,07:11:30,G
4015,0409,0433,07:15:00,07:15:30,G
4531,0409,1762,07:19:00,07:19:30,G
4017,0412,0433,07:22:30,07:23:00,G
4533K,0409,1762,07:26:00,07:26:30,G
4019,0412,0433,07:29:00,07:29:30,G
4301,0409,1759,07:32:00,07:32:30,G
4021,0409,0433,07:35:00,07:35:30,G
4535,0409,1762,07:38:00,07:38:30,G
4023,0412,0433,07:40:30,07:41:00,G
4537K,0409,1762,07:44:00,07:44:30,G
4025,0412,0433,07:47:30,07:48:00,G
4539,0409,1762,07:50:00,07:50:30,G
4027,0409,0433,07:53:30,07:54:00,G
4541,0409,1762,07:56:00,07:56:30,G
4029,0412,0433,07:59:30,08:00:00,G
4303K,0409,1759,08:02:00,08:02:30,G
4031,0409,0433,08:05:30,08:06:00,G
4543K,0409,1762,08:08:00,08:08:30,G
4033,0412,0433,08:11:30,08:12:00,G
4545,0409,1762,08:14:00,08:14:30,G
4035,0409,0433,08:17:30,08:18:00,G
4305K,0409,1759,08:20:00,08:20:30,G
4037,0412,0433,08:23:30,08:24:00,G
4547K,0409,1762,08:26:00,08:26:30,G
4039,0412,0433,08:29:30,08:30:00,G
4549K,0409,1762,08:32:00,08:32:30,G
4041,0409,0433,08:35:30,08:36:00,G
4307K,0409,1759,08:39:00,08:39:30,G
4043,0412,0433,08:43:30,08:44:00,G
4551,0409,1762,08:46:00,08:46:30,G
4045,0409,0433,08:49:30,08:50:00,G
4047,0409,0433,08:52:30,08:53:00,G
4553K,0409,1762,08:56:00,08:56:30,G
4049,0409,0433,08:59:30,09:00:00,G
4555K,0409,1762,09:02:00,09:02:30,G
4051,0409,0433,09:05:30,09:06:00,G
4557K,0409,1762,09:08:00,09:08:30,G
4053,0409,0433,09:12:00,09:12:30,G
4311K,0409,1759,09:16:00,09:16:30,G
4559K,0409,1762,09:20:00,09:20:30,G
4055,0409,0433,09:24:00,09:24:30,G
4561K,0409,1762,09:28:00,09:28:30,G
4057,0409,0433,09:32:00,09:32:30,G
4313K,0409,1759,09:36:00,09:36:30,G
4563K,0409,1762,09:39:30,09:40:00,G
4059,0409,0433,09:44:00,09:44:30,G
4565K,0409,1762,09:49:00,09:49:30,G
4061,0409,0433,09:53:30,09:54:00,G
4315K,0409,1759,09:58:00,09:58:30,G
4567K,0409,1762,10:02:00,10:02:30,G
4063,0409,0433,10:06:00,10:06:30,G
4317K,0409,1759,10:10:00,10:10:30,G
4569,0409,1762,10:14:00,10:14:30,G
4065,0409,0433,10:19:00,10:19:30,G
4571K,0409,1762,10:24:00,10:24:30,G
4067,0409,0433,10:29:00,10:29:30,G
4573K,0409,1762,10:34:00,10:34:30,G
4069,0409,0433,10:39:00,10:39:30,G
4575K,0409,1762,10:44:00,10:44:30,G
4071,0409,0433,10:49:30,10:50:00,G
4577,0409,1762,10:55:00,10:55:30,G
4073,0409,0433,11:00:30,11:01:00,G
4579,0409,1762,11:06:00,11:06:30,G
4075,0409,0433,11:11:30,11:12:00,G
4581K,0409,1762,11:17:00,11:17:30,G
4077,0409,0433,11:22:30,11:23:00,G
4583,0409,1762,11:28:00,11:28:30,G
4079,0409,0433,11:33:30,11:34:00,G
4585K,0409,1762,11:39:00,11:39:30,G
4081,0409,0433,11:44:30,11:45:00,G
4587,0409,1762,11:50:00,11:50:30,G
4589,0409,1762,11:57:00,11:57:30,G
4083,0409,0433,12:03:00,12:03:30,G
4591,0409,1762,12:09:00,12:09:30,G
4085,0409,0433,12:15:00,12:15:30,G
4593K,0409,1762,12:21:00,12:21:30,G
4087,0409,0433,12:27:00,12:27:30,G
4319,0409,1759,12:33:00,12:33:30,G
4595K,0409,1762,12:40:00,12:40:30,G
4089,0409,0433,12:45:30,12:46:00,G
4597,0409,1762,12:51:00,12:51:30,G
4091,0409,0433,12:56:30,12:57:00,G
4599K,0409,1762,13:02:00,13:02:30,G
4093,0409,0433,13:07:30,13:08:00,G
4601K,0409,1762,13:13:00,13:13:30,G
4095,0409,0433,13:18:30,13:19:00,G
4603K,0409,1762,13:23:30,13:24:00,G
4097,0409,0433,13:29:30,13:30:00,G
4605K,0409,1762,13:35:00,13:35:30,G
4099,0409,0433,13:40:30,13:41:00,G
4607K,0409,1762,13:46:00,13:46:30,G
4101,0409,0433,13:51:30,13:52:00,G
4609K,0409,1762,13:57:00,13:57:30,G
4611K,0409,1762,14:04:00,14:04:30,G
4103,0409,0433,14:09:30,14:10:00,G
4613K,0409,1762,14:15:00,14:15:30,G
4105,0409,0433,14:20:30,14:21:00,G
4615,0409,1762,14:26:00,14:26:30,G
4617K,0409,1762,14:32:00,14:32:30,G
4107,0409,0433,14:37:30,14:38:00,G
4619K,0409,1762,14:43:00,14:43:30,G
4109,0409,0433,14:48:30,14:49:00,G
4621K,0409,1762,14:54:00,14:54:30,G
4111,0409,0433,14:59:30,15:00:00,G
4623,0409,1762,15:05:00,15:05:30,G
4113,0409,0433,15:10:30,15:11:00,G
4625,0409,1762,15:16:00,15:16:30,G
4115,0409,0433,15:22:00,15:22:30,G
