TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2002,0202,0211,05:38:00,05:38:30,G
2004,0239,0211,05:50:00,05:50:30,G
2006,0234,0211,06:01:00,06:01:30,G
2008,0234,0211,06:09:30,06:10:00,G
2010,0228,0211,06:15:00,06:15:30,G
2012,0234,0211,06:20:00,06:20:30,G
2014,0234,0211,06:26:00,06:26:30,G
2016,0219,0211,06:32:00,06:32:30,G
2018,0234,0211,06:37:00,06:37:30,G
2020,0234,0211,06:42:00,06:42:30,G
2022,0211,0211,06:50:00,06:50:30,G
2024,0234,0211,06:54:00,06:54:30,G
2026,0211,0211,07:01:30,07:02:00,G
2028,0211,0211,07:06:30,07:07:00,G
2030,0211,0211,07:11:00,07:11:30,G
2032,0211,0211,07:16:00,07:16:30,G
2034,0211,0211,07:22:00,07:22:30,G
2036,0211,0211,07:28:00,07:28:30,G
2038,0211,0211,07:33:00,07:33:30,G
2040,0211,0211,07:39:00,07:39:30,G
2042,0211,0211,07:43:00,07:43:30,G
2044,0211,0211,07:47:00,07:47:30,G
2046,0234,0211,07:51:00,07:51:30,G
2048,0211,0211,07:55:00,07:55:30,G
2050,0211,0211,07:59:00,07:59:30,G
2052,0211,0211,08:07:00,08:07:30,G
2054,0211,0211,08:11:00,08:11:30,G
2056,0211,0211,08:15:00,08:15:30,G
2058,0211,0211,08:19:00,08:19:30,G
2060,0211,0211,08:23:00,08:23:30,G
2062,0211,0211,08:27:00,08:27:30,G
2064,0211,0211,08:30:30,08:31:00,G
2066,0211,0211,08:35:00,08:35:30,G
2068,0211,0211,08:39:00,08:39:30,G
2070,0211,0211,08:43:00,08:43:30,G
2072,0234,0211,08:47:00,08:47:30,G
2074,0211,0211,08:51:00,08:51:30,G
2076,0211,0211,08:54:30,08:55:00,G
2078,0234,0211,08:58:00,08:58:30,G
2080,0211,0211,09:02:30,09:03:00,G
2082,0211,0211,09:07:00,09:07:30,G
2084,0211,0211,09:11:00,09:11:30,G
2086,0211,0211,09:15:00,09:15:30,G
2088,0211,0211,09:20:00,09:20:30,G
2090,0211,0211,09:24:30,09:25:00,G
2092,0211,0211,09:27:00,09:27:30,G
2094,0211,0211,09:30:00,09:30:30,G
2096,0211,0211,09:35:00,09:35:30,G
2098,0211,0211,09:40:00,09:40:30,G
2100,0211,0211,09:44:30,09:45:00,G
2102,0211,0211,09:47:00,09:47:30,G
2104,0211,0211,09:50:00,09:50:30,G
2106,0211,0211,09:55:00,09:55:30,G
2108,0211,0211,10:00:00,10:00:30,G
2110,0211,0211,10:03:00,10:03:30,G
2112,0211,0211,10:05:00,10:05:30,G
2114,0211,0211,10:10:00,10:10:30,G
2116,0211,0211,10:15:00,10:15:30,G
2118,0211,0211,10:20:00,10:20:30,G
2122,0211,0211,10:25:00,10:25:30,G
2124,0211,0211,10:30:00,10:30:30,G
2126,0211,0211,10:35:00,10:35:30,G
2128,0211,0211,10:40:30,10:41:00,G
2132,0211,0211,10:46:00,10:46:30,G
2134,0211,0211,10:51:30,10:52:00,G
2136,0211,0211,10:57:00,10:57:30,G
