TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S234,1812,0159,23:40:30,00:00:00,G
S202,1812,0159,21:32:00,00:00:00,G
S518,1749,0159,24:08:30,00:00:00,G
S216,1812,0159,22:24:30,00:00:00,G
S238,1812,0159,24:01:30,00:00:00,G
S220,1812,0159,22:44:30,00:00:00,G
S426,1749,0159,09:55:30,00:00:00,G
S432,1749,0159,10:43:30,00:00:00,G
S436,1749,0159,11:23:30,00:00:00,G
S468,1749,0159,16:43:30,00:00:00,G
S230,1812,0159,23:25:30,00:00:00,G
K802,1701,1915,05:32:00,05:32:30,G
S910,0150,1019,05:37:00,05:37:30,G
S912,0150,1906,05:41:00,05:41:30,G
K804,1701,1916,05:45:00,05:45:30,G
S914,0150,1909,05:51:00,05:51:30,G
K806,1701,1916,06:00:00,06:00:30,G
K808,1701,1906,06:06:00,06:06:30,G
K2,1806,1915,06:10:00,06:10:30,G
K4,1812,1915,06:19:30,06:20:00,G
K400,1716,1019,06:24:30,06:25:00,G
K6,1812,1916,06:30:30,06:31:00,G
S922,0150,1019,06:39:00,06:39:30,G
K8,1812,1915,06:42:30,06:43:00,G
K402,1716,0158,06:48:30,06:49:00,G
K10,1812,1915,06:54:30,06:55:00,G
K404,1749,1019,07:01:30,07:02:00,G
K12,1812,1916,07:06:30,07:07:00,G
K600,1728,0158,07:13:00,07:13:30,G
K14,1812,1909,07:16:30,07:17:00,G
S406,1749,1019,07:21:30,07:22:00,G
K16,1812,1915,07:26:30,07:27:00,G
K408,1749,1019,07:33:00,07:33:30,G
K18,1812,1916,07:39:30,07:40:00,G
K602,1728,0158,07:43:30,07:44:00,G
K20,1812,1909,07:49:30,07:50:00,G
K410,1749,1019,07:53:30,07:54:00,G
K22,1812,1915,07:58:30,07:59:00,G
K604,1408,0158,08:04:00,08:04:30,G
K24,1812,1909,08:08:00,08:08:30,G
S412,1749,1019,08:11:30,08:12:00,G
K26,1812,1916,08:15:30,08:16:00,G
K414,1716,0158,08:19:00,08:19:30,G
K28,1812,1909,08:24:30,08:25:00,G
K606,1728,0158,08:29:30,08:30:00,G
K30,1812,1906,08:34:30,08:35:00,G
S416,1749,1019,08:39:30,08:40:00,G
K32,1812,1916,08:44:00,08:44:30,G
K608,1408,0158,08:48:30,08:49:00,G
K34,1812,1909,08:51:30,08:52:00,G
S418,1749,1019,08:55:30,08:56:00,G
K36,1812,1916,09:00:30,09:01:00,G
K420,1716,1019,09:05:30,09:06:00,G
K38,1812,1909,09:10:30,09:11:00,G
K610,1408,0158,09:14:30,09:15:00,G
S40,1812,1906,09:18:30,09:19:00,G
K422,1749,1019,09:23:00,09:23:30,G
K42,1812,1916,09:27:30,09:28:00,G
K612,1728,0158,09:31:30,09:32:00,G
K44,1812,1909,09:35:30,09:36:00,G
S424,1749,1019,09:39:30,09:40:00,G
K46,1812,1022,09:43:30,09:44:00,G
K614,1408,0158,09:47:30,09:48:00,G
K48,1812,1019,09:51:30,09:52:00,G
K50,1812,1916,09:59:30,10:00:00,G
K616,1728,0158,10:04:30,10:05:00,G
S52,1812,1909,10:08:30,10:09:00,G
K428,1749,1019,10:12:30,10:13:00,G
K54,1812,1906,10:15:30,10:16:00,G
K618,1408,0158,10:19:30,10:20:00,G
S56,1812,1909,10:23:30,10:24:00,G
K430,1749,1019,10:27:30,10:28:00,G
K58,1812,1916,10:31:30,10:32:00,G
K620,1408,0158,10:35:30,10:36:00,G
K60,1812,1022,10:39:30,10:40:00,G
K62,1812,1906,10:48:30,10:49:00,G
K622,1728,0158,10:53:30,10:54:00,G
K64,1812,1022,10:58:30,10:59:00,G
K434,1749,1019,11:03:30,11:04:00,G
K66,1812,1916,11:08:30,11:09:00,G
K624,1408,0158,11:13:30,11:14:00,G
K68,1812,1909,11:18:30,11:19:00,G
K70,1812,1906,11:27:30,11:28:00,G
K628,1728,0158,11:33:30,11:34:00,G
K72,1812,1916,11:38:30,11:39:00,G
K820,1701,1019,11:44:00,11:44:30,G
K74,1812,1909,11:47:30,11:48:00,G
K630,1408,0158,11:52:00,11:52:30,G
K76,1812,1906,11:56:30,11:57:00,G
K440,1716,1019,12:01:00,12:01:30,G
K78,1812,1916,12:06:30,12:07:00,G
K632,1728,0158,12:11:00,12:11:30,G
K80,1812,1909,12:16:30,12:17:00,G
S442,1749,1019,12:21:30,12:22:00,G
S82,1812,1906,12:27:30,12:28:00,G
K634,1408,0158,12:33:30,12:34:00,G
K84,1812,1916,12:38:30,12:39:00,G
S444,1749,1019,12:43:30,12:44:00,G
K86,1812,1909,12:48:30,12:49:00,G
K636,1408,0158,12:54:00,12:54:30,G
K88,1812,1906,12:58:30,12:59:00,G
K446,1749,1019,13:03:00,13:03:30,G
K90,1812,1916,13:07:30,13:08:00,G
K638,1728,0158,13:12:00,13:12:30,G
S92,1812,1909,13:17:30,13:18:00,G
K448,1749,1019,13:22:00,13:22:30,G
K94,1812,1906,13:27:30,13:28:00,G
K640,1408,0158,13:33:00,13:33:30,G
K96,1812,1916,13:38:30,13:39:00,G
K450,1749,1019,13:43:30,13:44:00,G
S98,1812,1909,13:48:30,13:49:00,G
K642,1728,0158,13:52:30,13:53:00,G
K100,1812,1906,13:58:30,13:59:00,G
K452,1749,1019,14:03:00,14:03:30,G
K102,1812,1916,14:07:30,14:08:00,G
K644,1408,0158,14:12:30,14:13:00,G
K104,1812,1909,14:17:30,14:18:00,G
K454,1749,1019,14:22:00,14:22:30,G
K824,1701,1906,14:26:00,14:26:30,G
S106,1812,1019,14:30:30,14:31:00,G
K646,1728,0158,14:34:00,14:34:30,G
K108,1812,1916,14:37:30,14:38:00,G
K456,1749,1019,14:41:30,14:42:00,G
S110,1812,1909,14:47:30,14:48:00,G
K648,1408,0158,14:52:00,14:52:30,G
K112,1812,1906,14:57:30,14:58:00,G
K458,1749,1019,15:03:00,15:03:30,G
K114,1812,1916,15:08:30,15:09:00,G
