TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5001,1014,1219,05:39:40,05:40:00,G
K5003,100C,1219,05:54:40,05:55:00,G
K5005,100C,1219,06:20:40,06:21:00,G
K5007,100C,1219,06:42:40,06:43:00,G
K5009,1284,1220,07:03:10,07:03:30,G
K5011,1271,1219,07:12:10,07:12:30,G
K5013,1284,1210,07:27:40,07:28:00,G
K5015,1284,1219,07:40:00,07:40:30,G
K5017,1284,1219,08:00:10,08:00:30,G
K5019,1284,1219,08:06:40,08:07:00,G
K5701,1284,1210,08:11:10,08:11:30,D
K5021,1284,1219,08:22:30,08:22:50,G
K5023,1284,1210,08:37:30,08:38:00,G
K5025,1284,1219,08:54:40,08:55:10,G
K5027,1284,1219,09:11:10,09:11:30,G
K5029,1275,1219,09:17:40,09:18:00,G
K5031,1284,1220,09:32:40,09:33:00,G
K5035,1267,1219,10:00:00,10:00:30,G
K5039,1284,1219,10:17:10,10:17:30,G
K5043,1284,1219,10:39:40,10:40:00,G
K5045,1284,1219,10:59:40,11:00:00,G
K5049,1275,1219,11:16:10,11:16:30,G
K5053,1284,1219,11:46:50,11:47:20,G
K5057,100C,1219,12:09:10,12:09:30,G
K5061,1284,1219,12:44:20,12:44:50,G
K5065,1284,1219,13:22:40,13:23:00,G
K5069,1284,1219,13:56:40,13:57:00,G
K5073,1284,1219,14:25:10,14:25:30,G
K5077,1284,1219,15:02:40,15:03:00,G
K5081,1284,1219,15:22:10,15:22:40,G
K5085,1284,1220,15:53:40,15:54:00,G
K5091,1284,1219,16:29:10,16:29:30,G
K5095,1284,1219,17:01:40,17:02:00,G
K5097,1284,1210,17:15:10,17:15:30,G
K5099,1284,1219,17:29:10,17:29:30,G
K5103,1284,1219,18:03:40,18:04:00,G
K5107,1284,1219,18:22:40,18:23:00,G
K5111,1284,1220,18:48:40,18:49:00,G
K5115,1284,1210,19:03:10,19:03:30,G
K5117,1267,1219,19:16:10,19:16:30,G
K5707,1284,1219,19:45:10,19:45:40,D
K5851,1284,1219,20:11:00,20:11:30,D
K5127,1284,1219,20:17:10,20:17:30,G
K5129,1284,1219,20:29:40,20:30:00,G
K5135,1284,1219,20:57:10,20:57:30,G
K5139,1284,1219,21:11:40,21:12:00,G
K5141,1284,1219,21:32:10,21:32:40,G
K5145,1284,1219,22:04:00,22:04:20,G
K5147,1284,1219,22:22:40,22:23:00,G
K5853,1284,1219,22:41:40,22:42:00,D
K5151,1284,1219,23:00:10,23:00:30,G
K5155,1275,1219,23:18:40,23:19:00,G
K5159,1275,1219,23:47:10,23:47:30,G
K5163,1284,1219,24:09:10,24:09:30,G
