TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5509,2531,2561,05:55:00,05:55:20,G
5007,2518,2554,06:09:30,06:09:50,G
5515,2518,2561,06:16:40,06:17:00,G
5009,2511,2554,06:23:10,06:23:30,G
5519,2511,2561,06:30:10,06:30:30,G
5011,2511,2554,06:36:10,06:36:30,G
5523,2511,2561,06:42:10,06:42:30,G
5013,2511,2554,06:48:10,06:48:30,G
5527,2511,2561,06:54:10,06:54:30,G
5015,2511,2554,07:00:10,07:00:30,G
5531,2511,2561,07:06:10,07:06:30,G
5017,2511,2554,07:12:10,07:12:30,G
5535,2511,2561,07:17:10,07:17:30,G
5019,2511,2554,07:22:10,07:22:30,G
5539,2511,2561,07:27:10,07:27:30,G
5021,2511,2554,07:32:10,07:32:30,G
5543,2511,2561,07:37:10,07:37:30,G
5023,2511,2554,07:42:10,07:42:30,G
5545,2511,2561,07:47:10,07:47:30,G
5025,2511,2554,07:51:10,07:51:30,G
5547,2511,2561,07:55:10,07:55:30,G
5027,2511,2554,07:59:10,07:59:30,G
5549,2511,2561,08:03:10,08:03:30,G
5029,2511,2554,08:07:10,08:07:30,G
5551,2511,2561,08:10:10,08:10:30,G
5031,2511,2554,08:13:10,08:13:30,G
5553,2511,2561,08:16:10,08:16:30,G
5033,2511,2554,08:19:10,08:19:30,G
5555,2511,2561,08:22:10,08:22:30,G
5035,2511,2554,08:25:10,08:25:30,G
5557,2511,2561,08:28:10,08:28:30,G
5037,2511,2554,08:31:10,08:31:30,G
5559,2511,2561,08:34:20,08:34:50,G
5039,2511,2554,08:36:50,08:37:20,G
5561,2511,2561,08:39:20,08:39:50,G
5041,2511,2554,08:41:50,08:42:20,G
5563,2511,2561,08:44:20,08:44:50,G
5043,2511,2554,08:46:50,08:47:20,G
5565,2511,2561,08:49:20,08:49:50,G
5045,2511,2554,08:51:50,08:52:20,G
5567,2511,2561,08:54:20,08:54:50,G
5047,2511,2554,08:56:50,08:57:20,G
5569,2511,2561,08:59:20,08:59:50,G
5049,2511,2554,09:01:50,09:02:20,G
5571,2511,2561,09:04:50,09:05:20,G
5051,2511,2554,09:07:50,09:08:20,G
5573,2511,2561,09:10:50,09:11:20,G
5053,2511,2554,09:13:50,09:14:20,G
5575,2511,2561,09:16:50,09:17:20,G
5055,2511,2554,09:19:50,09:20:20,G
5577,2511,2561,09:23:10,09:23:30,G
5057,2511,2554,09:27:10,09:27:30,G
5579,2511,2561,09:31:10,09:31:30,G
5059,2511,2554,09:36:10,09:36:30,G
5581,2511,2561,09:41:10,09:41:30,G
5061,2511,2554,09:46:10,09:46:30,G
5583,2511,2561,09:51:10,09:51:30,G
5063,2511,2554,09:56:10,09:56:30,G
5585,2511,2561,10:01:10,10:01:30,G
5065,2511,2554,10:06:10,10:06:30,G
5587,2511,2561,10:12:10,10:12:30,G
5067,2511,2554,10:18:10,10:18:30,G
5589,2511,2561,10:24:10,10:24:30,G
5069,2511,2554,10:30:10,10:30:30,G
5591,2511,2561,10:36:10,10:36:30,G
5071,2511,2554,10:42:10,10:42:30,G
5593,2511,2561,10:48:10,10:48:30,G
5073,2511,2554,10:54:10,10:54:30,G
5595,2511,2561,11:00:10,11:00:30,G
5075,2511,2554,11:06:10,11:06:30,G
5597,2511,2561,11:12:10,11:12:30,G
5077,2511,2554,11:18:10,11:18:30,G
5599,2511,2561,11:24:10,11:24:30,G
5079,2511,2554,11:30:10,11:30:30,G
5601,2511,2561,11:36:10,11:36:30,G
5081,2511,2554,11:42:10,11:42:30,G
5603,2511,2561,11:48:10,11:48:30,G
5083,2511,2554,11:54:10,11:54:30,G
5605,2511,2561,12:00:10,12:00:30,G
5085,2511,2554,12:06:10,12:06:30,G
5607,2511,2561,12:12:10,12:12:30,G
5087,2511,2554,12:18:10,12:18:30,G
5609,2511,2561,12:24:10,12:24:30,G
5089,2511,2554,12:30:10,12:30:30,G
5611,2511,2561,12:36:10,12:36:30,G
5091,2511,2554,12:42:10,12:42:30,G
5613,2511,2561,12:48:10,12:48:30,G
5093,2511,2554,12:54:10,12:54:30,G
5615,2511,2561,13:00:10,13:00:30,G
5095,2511,2554,13:06:10,13:06:30,G
5617,2511,2561,13:12:10,13:12:30,G
5097,2511,2554,13:18:10,13:18:30,G
5619,2511,2561,13:24:10,13:24:30,G
5099,2511,2554,13:30:10,13:30:30,G
5621,2511,2561,13:36:10,13:36:30,G
5101,2511,2554,13:42:10,13:42:30,G
5623,2511,2561,13:48:10,13:48:30,G
5103,2511,2554,13:54:10,13:54:30,G
5625,2511,2561,14:00:10,14:00:30,G
5105,2511,2554,14:06:10,14:06:30,G
5627,2511,2561,14:12:10,14:12:30,G
5107,2511,2554,14:18:10,14:18:30,G
5629,2511,2561,14:24:10,14:24:30,G
5109,2511,2554,14:30:10,14:30:30,G
5631,2511,2561,14:36:10,14:36:30,G
5111,2511,2554,14:42:10,14:42:30,G
5633,2511,2561,14:48:10,14:48:30,G
5113,2511,2554,14:54:10,14:54:30,G
5635,2511,2561,15:00:10,15:00:30,G
5115,2511,2554,15:06:10,15:06:30,G
5637,2511,2561,15:12:10,15:12:30,G
5117,2511,2554,15:18:10,15:18:30,G
5639,2511,2561,15:24:10,15:24:30,G
5119,2511,2554,15:30:10,15:30:30,G
5641,2511,2561,15:36:10,15:36:30,G
5121,2511,2554,15:42:10,15:42:30,G
5643,2511,2561,15:48:10,15:48:30,G
5123,2511,2554,15:54:10,15:54:30,G
5645,2511,2561,16:00:10,16:00:30,G
5125,2511,2554,16:06:10,16:06:30,G
5647,2511,2561,16:12:10,16:12:30,G
5127,2511,2554,16:18:10,16:18:30,G
5649,2511,2561,16:24:10,16:24:30,G
5129,2511,2554,16:30:10,16:30:30,G
5651,2511,2561,16:36:10,16:36:30,G
5131,2511,2554,16:42:10,16:42:30,G
5655,2511,2561,16:48:10,16:48:30,G
5133,2511,2554,16:54:10,16:54:30,G
5657,2511,2561,17:00:10,17:00:30,G
5135,2511,2554,17:06:10,17:06:30,G
5661,2511,2561,17:12:10,17:12:30,G
5137,2511,2554,17:18:10,17:18:30,G
5665,2511,2561,17:24:10,17:24:30,G
5139,2511,2554,17:30:10,17:30:30,G
5669,2511,2561,17:36:10,17:36:30,G
5141,2511,2554,17:42:10,17:42:30,G
5671,2511,2561,17:48:10,17:48:30,G
5143,2511,2554,17:54:10,17:54:30,G
5675,2511,2561,17:59:10,17:59:30,G
5145,2511,2554,18:04:10,18:04:30,G
5677,2511,2561,18:08:20,18:08:50,G
5147,2511,2554,18:12:20,18:12:50,G
5679,2511,2561,18:15:50,18:16:20,G
5149,2511,2554,18:19:20,18:19:50,G
5681,2511,2561,18:22:50,18:23:20,G
5151,2511,2554,18:26:20,18:26:50,G
5683,2511,2561,18:29:50,18:30:20,G
5153,2511,2554,18:33:20,18:33:50,G
5685,2511,2561,18:36:50,18:37:20,G
5155,2511,2554,18:40:20,18:40:50,G
5687,2511,2561,18:43:50,18:44:20,G
5157,2511,2554,18:47:20,18:47:50,G
5689,2511,2561,18:50:50,18:51:20,G
5159,2511,2554,18:54:20,18:54:50,G
5691,2511,2561,18:57:50,18:58:20,G
5161,2511,2554,19:01:20,19:01:50,G
5693,2511,2561,19:04:50,19:05:20,G
5163,2511,2554,19:08:20,19:08:50,G
5695,2511,2561,19:11:50,19:12:20,G
5165,2511,2554,19:15:20,19:15:50,G
5697,2511,2561,19:18:50,19:19:20,G
5167,2511,2554,19:22:20,19:22:50,G
5699,2511,2561,19:26:20,19:26:50,G
5169,2511,2554,19:30:20,19:30:50,G
5701,2511,2561,19:35:10,19:35:30,G
5171,2511,2554,19:40:10,19:40:30,G
5703,2511,2561,19:45:10,19:45:30,G
5173,2511,2554,19:50:10,19:50:30,G
5705,2511,2561,19:55:10,19:55:30,G
5175,2511,2554,20:00:10,20:00:30,G
5707,2511,2561,20:06:10,20:06:30,G
5177,2511,2554,20:12:10,20:12:30,G
5709,2511,2561,20:18:10,20:18:30,G
5179,2511,2554,20:24:10,20:24:30,G
5711,2511,2561,20:30:10,20:30:30,G
5181,2511,2554,20:36:10,20:36:30,G
5713,2511,2561,20:42:10,20:42:30,G
5183,2511,2554,20:48:10,20:48:30,G
5715,2511,2561,20:54:10,20:54:30,G
5185,2511,2554,21:00:10,21:00:30,G
5717,2511,2561,21:06:10,21:06:30,G
5187,2511,2554,21:12:10,21:12:30,G
5719,2511,2561,21:18:10,21:18:30,G
5189,2511,2554,21:24:10,21:24:30,G
5721,2511,2561,21:30:10,21:30:30,G
5191,2511,2554,21:36:10,21:36:30,G
5723,2511,2561,21:42:10,21:42:30,G
5193,2511,2554,21:48:10,21:48:30,G
5725,2511,2561,21:54:10,21:54:30,G
5195,2511,2554,22:00:10,22:00:30,G
5727,2511,2561,22:07:10,22:07:30,G
5197,2511,2554,22:14:10,22:14:30,G
5729,2511,2561,22:21:10,22:21:30,G
5199,2511,2554,22:28:10,22:28:30,G
5731,2511,2561,22:35:10,22:35:30,G
5201,2511,2554,22:42:10,22:42:30,G
5733,2511,2561,22:49:10,22:49:30,G
5203,2511,2554,22:56:10,22:56:30,G
5735,2511,2561,23:03:10,23:03:30,G
5205,2511,2554,23:10:10,23:10:30,G
5737,2511,2561,23:17:10,23:17:30,G
5207,2511,2554,23:25:10,23:25:30,G
5739,2511,2561,23:33:10,23:33:30,G
5209,2511,2554,23:41:10,23:41:30,G
5741,2511,2561,23:50:10,23:50:30,G
5211,2511,2554,24:00:10,24:00:30,G
5743,2511,2561,24:13:10,24:13:30,G
5213,2511,2545,24:22:20,24:22:40,G
