TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6007,102C,1846,05:26:10,05:26:40,G
K6009,102C,1846,05:41:10,05:41:40,G
K6011,102C,1846,05:54:10,05:54:40,G
K6013,102C,1846,06:07:10,06:07:40,G
K6015,102C,1862,06:20:10,06:20:40,G
K6017,102C,1846,06:32:10,06:32:40,G
K6019,102C,1846,06:44:10,06:44:40,G
K6021,102C,1846,06:56:10,06:56:40,G
K6023,102C,1862,07:07:10,07:07:40,G
K6025,102C,1846,07:18:10,07:18:40,G
K6027,102C,1846,07:29:10,07:29:40,G
K6029,102C,1846,07:39:10,07:39:40,G
K6031,102C,1862,07:49:10,07:49:40,G
K6033,102C,1846,07:59:10,07:59:40,G
K6035,102C,1862,08:07:10,08:07:40,G
K6037,102C,1846,08:15:10,08:15:40,G
K6039,102C,1862,08:23:10,08:23:40,G
K6041,102C,1846,08:31:10,08:31:40,G
K6043,102C,1862,08:39:10,08:39:40,G
K6045,102C,1846,08:47:10,08:47:40,G
K6047,102C,1862,08:55:10,08:55:40,G
K6049,102C,1846,09:03:10,09:03:40,G
K6051,102C,1862,09:11:10,09:11:40,G
K6053,102C,1846,09:19:10,09:19:40,G
K6055,102C,1862,09:27:10,09:27:40,G
K6057,102C,1846,09:35:10,09:35:40,G
K6059,102C,1862,09:43:10,09:43:40,G
K6061,102C,1846,09:50:10,09:50:40,G
K6063,102C,1862,09:57:10,09:57:40,G
K6065,102C,1846,10:04:10,10:04:40,G
K6067,102C,1862,10:11:10,10:11:40,G
K6069,102C,1846,10:19:10,10:19:40,G
K6071,102C,1862,10:26:10,10:26:40,G
K6073,102C,1846,10:33:10,10:33:40,G
K6075,102C,1862,10:40:10,10:40:40,G
K6077,102C,1846,10:47:10,10:47:40,G
K6079,102C,1862,10:54:10,10:54:40,G
K6081,102C,1846,11:01:10,11:01:40,G
K6083,102C,1862,11:08:10,11:08:40,G
K6085,102C,1846,11:15:10,11:15:40,G
K6087,102C,1862,11:22:10,11:22:40,G
K6089,102C,1846,11:29:10,11:29:40,G
K6091,102C,1862,11:36:10,11:36:40,G
K6093,102C,1846,11:43:10,11:43:40,G
K6095,102C,1862,11:50:10,11:50:40,G
K6097,102C,1846,11:57:10,11:57:40,G
K6099,102C,1862,12:04:10,12:04:40,G
K6101,102C,1846,12:11:10,12:11:40,G
K6103,102C,1862,12:18:10,12:18:40,G
K6105,102C,1846,12:25:10,12:25:40,G
K6107,102C,1862,12:32:10,12:32:40,G
K6109,102C,1846,12:39:10,12:39:40,G
K6111,102C,1862,12:46:10,12:46:40,G
K6113,102C,1846,12:53:10,12:53:40,G
K6115,102C,1862,13:00:10,13:00:40,G
K6117,102C,1846,13:07:10,13:07:40,G
K6119,102C,1862,13:14:10,13:14:40,G
K6121,102C,1846,13:21:10,13:21:40,G
K6123,102C,1862,13:28:10,13:28:40,G
K6125,102C,1846,13:35:10,13:35:40,G
K6127,102C,1862,13:42:10,13:42:40,G
K6129,102C,1846,13:49:10,13:49:40,G
K6131,102C,1862,13:56:10,13:56:40,G
K6133,102C,1846,14:03:10,14:03:40,G
K6135,102C,1862,14:10:10,14:10:40,G
K6137,102C,1846,14:17:10,14:17:40,G
K6139,102C,1862,14:24:10,14:24:40,G
K6141,102C,1846,14:31:10,14:31:40,G
K6143,102C,1862,14:38:10,14:38:40,G
K6145,102C,1846,14:45:10,14:45:40,G
K6147,102C,1862,14:52:10,14:52:40,G
K6149,102C,1846,14:59:10,14:59:40,G
K6151,102C,1862,15:06:10,15:06:40,G
K6153,102C,1846,15:13:10,15:13:40,G
K6155,102C,1862,15:20:10,15:20:40,G
K6157,102C,1846,15:27:10,15:27:40,G
K6159,102C,1862,15:34:10,15:34:40,G
K6161,102C,1846,15:41:10,15:41:40,G
K6163,102C,1862,15:48:10,15:48:40,G
K6165,102C,1846,15:55:10,15:55:40,G
K6167,102C,1862,16:02:10,16:02:40,G
K6169,102C,1846,16:09:10,16:09:40,G
K6171,102C,1862,16:16:10,16:16:40,G
K6173,102C,1846,16:23:10,16:23:40,G
K6175,102C,1862,16:30:10,16:30:40,G
K6177,102C,1846,16:37:10,16:37:40,G
K6179,102C,1862,16:44:10,16:44:40,G
K6181,102C,1846,16:51:10,16:51:40,G
K6183,102C,1862,16:58:10,16:58:40,G
K6185,102C,1846,17:05:10,17:05:40,G
K6187,102C,1862,17:12:10,17:12:40,G
K6189,102C,1846,17:19:10,17:19:40,G
K6191,102C,1862,17:26:10,17:26:40,G
K6193,102C,1846,17:33:10,17:33:40,G
K6195,102C,1862,17:40:10,17:40:40,G
K6197,102C,1846,17:47:10,17:47:40,G
K6199,102C,1862,17:54:10,17:54:40,G
K6201,102C,1846,18:01:10,18:01:40,G
K6203,102C,1862,18:08:10,18:08:40,G
K6205,102C,1846,18:15:10,18:15:40,G
K6207,102C,1862,18:22:10,18:22:40,G
K6209,102C,1846,18:29:10,18:29:40,G
K6211,102C,1862,18:36:10,18:36:40,G
K6213,102C,1846,18:43:10,18:43:40,G
K6215,102C,1862,18:50:10,18:50:40,G
K6217,102C,1846,18:57:10,18:57:40,G
K6219,102C,1862,19:04:10,19:04:40,G
K6221,102C,1846,19:12:10,19:12:40,G
K6223,102C,1862,19:19:10,19:19:40,G
K6225,102C,1846,19:27:10,19:27:40,G
K6227,102C,1862,19:35:10,19:35:40,G
K6229,102C,1846,19:43:10,19:43:40,G
K6231,102C,1862,19:51:10,19:51:40,G
K6233,102C,1846,19:59:10,19:59:40,G
K6235,102C,1862,20:07:10,20:07:40,G
K6237,102C,1846,20:15:10,20:15:40,G
K6239,102C,1862,20:23:10,20:23:40,G
K6241,102C,1846,20:31:10,20:31:40,G
K6243,102C,1862,20:39:10,20:39:40,G
K6245,102C,1846,20:47:10,20:47:40,G
K6247,102C,1862,20:55:10,20:55:40,G
K6249,102C,1862,21:03:10,21:03:40,G
K6251,102C,1846,21:11:10,21:11:40,G
K6253,102C,1862,21:20:10,21:20:40,G
K6255,102C,1846,21:30:10,21:30:40,G
K6257,102C,1862,21:40:10,21:40:40,G
K6259,102C,1846,21:51:10,21:51:40,G
K6261,102C,1862,22:01:10,22:01:40,G
K6263,102C,1846,22:11:10,22:11:40,G
K6265,102C,1862,22:22:10,22:22:40,G
K6267,102C,1846,22:34:10,22:34:40,G
K6269,102C,1862,22:47:10,22:47:40,G
K6271,102C,1846,22:59:10,22:59:40,G
K6273,102C,1862,23:11:10,23:11:40,G
K6275,102C,1846,23:26:10,23:26:40,G
K6277,102C,1862,23:39:10,23:39:40,G
K6279,102C,1862,23:52:10,23:52:40,G
