TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3012,0323,1958,05:39:00,05:39:30,G
3016,0334,1958,05:57:30,05:58:00,G
3018,0339,0310,06:05:00,06:05:30,G
3022,0339,1958,06:13:00,06:13:30,G
3024K,0342,1958,06:19:30,06:20:00,G
3026,0342,1958,06:26:30,06:27:00,G
3028,0339,0310,06:31:30,06:32:00,G
3032,0342,1958,06:36:00,06:36:30,G
3034,0339,1958,06:40:30,06:41:00,G
3036,0339,0310,06:45:30,06:46:00,G
3040K,0342,1958,06:49:30,06:50:00,G
3042,0339,0310,06:54:00,06:54:30,G
3046,0342,1958,06:58:30,06:59:00,G
3048,0339,0310,07:04:00,07:04:30,G
3050,0339,1958,07:09:00,07:09:30,G
3052,0342,1958,07:13:30,07:14:00,G
3054,0339,0310,07:18:30,07:19:00,G
3056,0342,1958,07:23:30,07:24:00,G
3058,0339,1958,07:28:30,07:29:00,G
3060,0342,1958,07:33:30,07:34:00,G
3062,0339,1958,07:37:30,07:38:00,G
3064,0342,1958,07:41:30,07:42:00,G
3066,0339,0310,07:45:30,07:46:00,G
3068K,0342,1958,07:49:30,07:50:00,G
3070,0342,0310,07:54:30,07:55:00,G
3072,0342,1958,07:58:30,07:59:00,G
3074,0339,0310,08:02:30,08:03:00,G
3076K,0342,1958,08:06:30,08:07:00,G
3078K,0342,1958,08:11:30,08:12:00,G
3080K,0342,1958,08:15:30,08:16:00,G
3082,0342,0310,08:19:30,08:20:00,G
3084,0342,1958,08:23:00,08:23:30,G
3086,0339,0310,08:26:30,08:27:00,G
3088,0342,1958,08:30:30,08:31:00,G
3090,0342,0310,08:34:30,08:35:00,G
3092,0342,1958,08:38:00,08:38:30,G
3094,0339,0310,08:41:30,08:42:00,G
3096K,0342,0310,08:45:00,08:45:30,G
3098,0342,1958,08:48:30,08:49:00,G
3100,0342,0310,08:52:00,08:52:30,G
3102,0339,1958,08:55:30,08:56:00,G
3104,0342,0310,08:59:30,09:00:00,G
3106K,0342,1958,09:03:30,09:04:00,G
3108,0342,1958,09:07:30,09:08:00,G
3110,0342,0310,09:11:30,09:12:00,G
3112,0342,1958,09:15:30,09:16:00,G
3114K,0342,0310,09:19:30,09:20:00,G
3116,0342,1958,09:24:00,09:24:30,G
3118,0342,0310,09:28:30,09:29:00,G
3120,0342,0310,09:33:00,09:33:30,G
3122,0342,1958,09:36:30,09:37:00,G
3124K,0342,1958,09:41:30,09:42:00,G
3126K,0342,1958,09:46:30,09:47:00,G
3128,0342,0310,09:52:00,09:52:30,G
3130K,0342,1958,09:56:00,09:56:30,G
3132,0342,1958,10:00:30,10:01:00,G
3134K,0342,0310,10:04:30,10:05:00,G
3136,0342,1958,10:08:30,10:09:00,G
3138,0342,0310,10:13:00,10:13:30,G
3140,0342,1958,10:17:30,10:18:00,G
3142K,0342,0310,10:22:30,10:23:00,G
3144K,0342,1958,10:27:30,10:28:00,G
3146,0342,0310,10:31:30,10:32:00,G
3148,0342,0310,10:36:30,10:37:00,G
3150,0342,1958,10:41:30,10:42:00,G
3152,0342,1958,10:47:00,10:47:30,G
3154,0342,0310,10:52:30,10:53:00,G
3156,0342,1958,10:58:30,10:59:00,G
3158,0342,0310,11:04:30,11:05:00,G
3160,0342,1958,11:10:30,11:11:00,G
3162,0342,1958,11:17:00,11:17:30,G
3164,0342,1958,11:23:30,11:24:00,G
3166,0342,0310,11:30:30,11:31:00,G
3168K,0342,1958,11:37:30,11:38:00,G
3170K,0342,0310,11:44:30,11:45:00,G
3172K,0342,1958,11:51:30,11:52:00,G
3174,0342,1958,11:58:00,11:58:30,G
3176,0342,1958,12:04:30,12:05:00,G
3178,0342,0310,12:12:00,12:12:30,G
