TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K609,1701,1408,05:38:00,05:38:30,G
K611,1701,1408,05:57:00,05:57:30,G
K613,1701,1728,06:10:00,06:10:30,G
S401,0150,1749,06:19:30,06:20:00,G
K615,1701,1728,06:28:00,06:28:30,G
K403,1701,1749,06:33:30,06:34:00,G
S405,0159,1749,06:41:00,06:41:30,G
K407,1019,1749,06:53:30,06:54:00,G
K619,1701,1728,07:03:30,07:04:00,G
K409,1019,1749,07:13:00,07:13:30,G
K621,1701,1408,07:19:00,07:19:30,G
K411,1019,1749,07:26:30,07:27:00,G
K623,1701,1728,07:34:00,07:34:30,G
S413,1019,1749,07:40:00,07:40:30,G
K415,1019,1749,07:48:30,07:49:00,G
K625,1019,1728,07:57:30,07:58:00,G
S417,1019,1749,08:03:30,08:04:00,G
K627,0158,1408,08:09:30,08:10:00,G
K419,1019,1749,08:16:00,08:16:30,G
K629,1019,1728,08:22:30,08:23:00,G
K421,1019,1749,08:29:00,08:29:30,G
K631,1019,1728,08:35:30,08:36:00,G
S423,0159,1749,08:42:30,08:43:00,G
K633,1019,1408,08:49:30,08:50:00,G
S425,1019,1749,08:58:30,08:59:00,G
K635,1019,1728,09:03:30,09:04:00,G
K427,1019,1716,09:10:30,09:11:00,G
K637,0158,1408,09:17:00,09:17:30,G
K429,1019,1716,09:23:30,09:24:00,G
K431,1019,1749,09:30:00,09:30:30,G
K639,0158,1728,09:35:30,09:36:00,G
K433,1019,1716,09:44:00,09:44:30,G
K435,1019,1749,09:50:00,09:50:30,G
K641,1019,1408,10:01:30,10:02:00,G
S437,1019,1749,10:12:30,10:13:00,G
K643,1019,1408,10:20:30,10:21:00,G
S439,1019,1749,10:30:00,10:30:30,G
K645,0158,1408,10:38:00,10:38:30,G
K441,1019,1749,10:47:00,10:47:30,G
K647,0158,1408,10:54:30,10:55:00,G
K443,1019,1749,11:02:00,11:02:30,G
K649,0158,1408,11:10:30,11:11:00,G
S445,1019,1749,11:21:30,11:22:00,G
K651,0158,1728,11:29:00,11:29:30,G
S447,1019,1749,11:42:00,11:42:30,G
K653,0158,1408,11:51:00,11:51:30,G
K449,1019,1749,12:00:00,12:00:30,G
K655,0158,1728,12:09:00,12:09:30,G
K451,1019,1749,12:22:00,12:22:30,G
K657,0158,1408,12:33:00,12:33:30,G
K453,1019,1749,12:41:00,12:41:30,G
K659,0158,1728,12:50:00,12:50:30,G
K455,1019,1749,13:00:30,13:01:00,G
K661,0158,1408,13:10:30,13:11:00,G
K457,1019,1749,13:20:30,13:21:00,G
K663,0158,1728,13:31:00,13:31:30,G
K459,1019,1749,13:42:30,13:43:00,G
K665,0158,1408,13:50:00,13:50:30,G
S461,1019,1749,14:00:30,14:01:00,G
K667,0158,1728,14:11:00,14:11:30,G
S463,1019,1749,14:21:00,14:21:30,G
K669,0158,1408,14:31:30,14:32:00,G
K465,1019,1749,14:41:00,14:41:30,G
K671,0158,1728,14:51:00,14:51:30,G
K467,1019,1749,15:00:00,15:00:30,G
K675,0158,1408,15:10:00,15:10:30,G
S469,1019,1749,15:20:30,15:21:00,G
K677,0158,1728,15:31:00,15:31:30,G
S471,1019,1749,15:42:00,15:42:30,G
K679,0158,1408,15:50:00,15:50:30,G
K473,1019,1749,16:00:30,16:01:00,G
K683,0158,1728,16:10:00,16:10:30,G
K475,1019,1749,16:21:00,16:21:30,G
K477,0158,1716,16:31:00,16:31:30,G
K479,1019,1749,16:40:30,16:41:00,G
K689,0158,1728,16:49:30,16:50:00,G
K481,1019,1749,17:00:30,17:01:00,G
K691,0158,1408,17:10:00,17:10:30,G
K483,1019,1749,17:20:30,17:21:00,G
K693,0158,1728,17:29:30,17:30:00,G
K485,1019,1749,17:40:30,17:41:00,G
K695,0158,1408,17:50:00,17:50:30,G
S487,1019,1749,17:59:30,18:00:00,G
K697,0158,1408,18:10:00,18:10:30,G
S489,1019,1749,18:22:30,18:23:00,G
K699,0158,1728,18:28:00,18:28:30,G
S491,0159,1749,18:37:00,18:37:30,G
K701,1019,1408,18:46:30,18:47:00,G
K703,0158,1728,18:55:00,18:55:30,G
K493,1019,1749,19:03:00,19:03:30,G
K495,0158,1749,19:13:00,19:13:30,G
K705,0158,1408,19:21:00,19:21:30,G
S497,1019,1749,19:29:00,19:29:30,G
K707,0158,1728,19:37:30,19:38:00,G
K499,1019,1749,19:46:30,19:47:00,G
K709,1019,1728,19:53:30,19:54:00,G
K501,0158,1716,20:01:00,20:01:30,G
K711,1019,1728,20:07:30,20:08:00,G
K503,0158,1749,20:14:30,20:15:00,G
K713,1019,1408,20:21:30,20:22:00,G
K505,0158,1749,20:31:00,20:31:30,G
K715,1019,1728,20:36:30,20:37:00,G
K507,1019,1749,20:44:30,20:45:00,G
K717,0158,1408,20:51:30,20:52:00,G
K509,1019,1749,21:00:30,21:01:00,G
K719,0158,1408,21:07:30,21:08:00,G
K511,1019,1749,21:16:30,21:17:00,G
K721,0158,1728,21:25:00,21:25:30,G
K513,1019,1716,21:32:30,21:33:00,G
K723,0158,1728,21:39:30,21:40:00,G
K515,1019,1749,21:46:30,21:47:00,G
K725,0158,1408,21:53:30,21:54:00,G
S517,1019,1749,22:01:30,22:02:00,G
K727,0158,1728,22:08:00,22:08:30,G
K519,1019,1716,22:16:30,22:17:00,G
K729,0158,1408,22:26:00,22:26:30,G
S521,1019,1749,22:36:30,22:37:00,G
K731,0158,1728,22:46:30,22:47:00,G
K523,1019,1749,22:56:00,22:56:30,G
K733,0158,1408,23:06:30,23:07:00,G
S525,0159,1749,23:15:30,23:16:00,G
K735,0158,1728,23:24:00,23:24:30,G
K527,0158,1749,23:37:00,23:37:30,G
K529,0158,1716,23:50:00,23:50:30,G
K531,1019,1749,23:59:30,24:00:00,G
K533,0158,1716,24:10:00,24:10:30,G
K535,0158,1716,24:20:00,24:20:30,G
