TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3009K,1958,0342,05:31:30,05:32:00,G
3013K,1958,0342,05:47:00,05:47:30,G
3017K,1958,0342,05:59:30,06:00:00,G
3019,1958,0342,06:06:00,06:06:30,G
3023,1958,0342,06:17:30,06:18:00,G
3025K,1958,0342,06:23:30,06:24:00,G
3029,1958,0342,06:35:00,06:35:30,G
3033K,1958,0342,06:45:00,06:45:30,G
3037,1958,0342,06:53:30,06:54:00,G
3041K,1958,0342,07:01:30,07:02:00,G
3047,1958,0339,07:11:00,07:11:30,G
3051,1958,0342,07:18:30,07:19:00,G
3053,1958,0339,07:22:00,07:22:30,G
3057K,1958,0342,07:30:00,07:30:30,G
3061,1958,0339,07:37:00,07:37:30,G
3065,1958,0342,07:43:30,07:44:00,G
3069,1958,0342,07:50:30,07:51:00,G
3071,1958,0342,07:54:00,07:54:30,G
3075,1958,0342,08:01:00,08:01:30,G
3079K,1958,0342,08:08:00,08:08:30,G
3081K,1958,0342,08:11:30,08:12:00,G
3083,1958,0342,08:14:30,08:15:00,G
3087,1958,0342,08:21:30,08:22:00,G
3089,1958,0342,08:25:30,08:26:00,G
3093,1958,0342,08:33:30,08:34:00,G
3097,1958,0342,08:41:30,08:42:00,G
3099,1958,1950,08:45:30,08:46:00,G
3103,1958,0342,08:49:30,08:50:00,G
3107,1958,0342,08:57:30,08:58:00,G
3111K,1958,1950,09:03:30,09:04:00,G
3113,1958,0342,09:07:30,09:08:00,G
3117K,1958,0342,09:17:30,09:18:00,G
3119K,1958,0342,09:22:30,09:23:00,G
3121K,1958,0342,09:28:30,09:29:00,G
3123,1958,0342,09:34:00,09:34:30,G
3127,1958,0342,09:45:30,09:46:00,G
3129,1958,0342,09:51:30,09:52:00,G
3131,1958,0342,09:58:30,09:59:00,G
3135,1958,0339,10:12:30,10:13:00,G
3137K,1958,0342,10:19:30,10:20:00,G
3139,1958,1950,10:24:30,10:25:00,G
3143,1958,0342,10:30:30,10:31:00,G
3145,1958,0342,10:36:30,10:37:00,G
3149,1958,0339,10:48:30,10:49:00,G
3151K,1958,0342,10:55:30,10:56:00,G
3155K,1958,0342,11:07:30,11:08:00,G
3157K,1958,1950,11:14:00,11:14:30,G
3161,1958,0342,11:20:30,11:21:00,G
3163,1958,0342,11:27:00,11:27:30,G
3165,1958,0342,11:34:00,11:34:30,G
3169K,1958,0342,11:45:30,11:46:00,G
3171,1958,0342,11:52:30,11:53:00,G
3175,1958,0342,12:06:30,12:07:00,G
3177,1958,0342,12:13:30,12:14:00,G
3181,1958,0342,12:27:30,12:28:00,G
3183,1958,0342,12:34:30,12:35:00,G
3187,1958,0342,12:43:30,12:44:00,G
3189K,1958,0342,12:52:30,12:53:00,G
3193K,1958,0342,13:02:30,13:03:00,G
3195,1958,0342,13:11:30,13:12:00,G
3197,1958,0342,13:19:30,13:20:00,G
3201,1958,0342,13:28:00,13:28:30,G
3205,1958,0342,13:43:00,13:43:30,G
3207K,1958,0342,13:50:30,13:51:00,G
3211,1958,0342,14:02:30,14:03:00,G
3213,1958,0342,14:09:30,14:10:00,G
3217,1958,0342,14:22:00,14:22:30,G
3219K,1958,0342,14:29:00,14:29:30,G
3223K,1958,0342,14:42:00,14:42:30,G
3225,1958,0342,14:49:30,14:50:00,G
3229,1958,0342,15:02:30,15:03:00,G
3231,1958,0342,15:10:30,15:11:00,G
