TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9010,4110,4138,05:39:40,05:40:05,G
C9012,4105,4138,05:53:00,05:53:25,G
C9014,4101,4138,06:03:25,06:03:50,G
C9016,4101,4138,06:15:25,06:15:50,G
C9018,4101,4138,06:27:25,06:27:50,G
C9020,4101,4138,06:39:25,06:39:50,G
C9022,4101,4138,06:51:05,06:51:30,G
C9024,4101,4138,07:02:05,07:02:30,G
C9026,4101,4138,07:13:05,07:13:30,G
C9028,4101,4138,07:24:25,07:24:50,G
C9030,4101,4138,07:33:25,07:33:50,G
C9032,4101,4138,07:44:25,07:44:50,G
C9034,4101,4138,07:54:25,07:54:50,G
C9036,4101,4138,08:04:25,08:04:50,G
C9038,4101,4138,08:14:25,08:14:50,G
C9040,4101,4138,08:24:25,08:24:50,G
C9042,4101,4138,08:32:25,08:32:50,G
C9044,4101,4138,08:40:05,08:40:30,G
C9046,4101,4138,08:51:05,08:51:30,G
C9048,4101,4138,09:02:05,09:02:30,G
C9050,4101,4138,09:13:05,09:13:30,G
C9052,4101,4138,09:24:05,09:24:30,G
C9054,4101,4138,09:35:05,09:35:30,G
C9056,4101,4138,09:46:05,09:46:30,G
C9058,4101,4138,09:57:05,09:57:30,G
C9060,4101,4138,10:08:05,10:08:30,G
C9062,4101,4138,10:19:05,10:19:30,G
C9064,4101,4138,10:30:05,10:30:30,G
C9066,4101,4138,10:41:05,10:41:30,G
C9068,4101,4138,10:52:05,10:52:30,G
C9070,4101,4138,11:03:05,11:03:30,G
C9072,4101,4138,11:14:05,11:14:30,G
C9074,4101,4138,11:25:05,11:25:30,G
C9076,4101,4138,11:36:05,11:36:30,G
C9078,4101,4138,11:47:05,11:47:30,G
C9080,4101,4138,11:58:25,11:58:50,G
C9082,4101,4138,12:10:15,12:10:40,G
C9084,4101,4138,12:22:05,12:22:30,G
C9086,4101,4138,12:33:05,12:33:30,G
C9088,4101,4138,12:44:05,12:44:30,G
C9090,4101,4138,12:55:05,12:55:30,G
C9092,4101,4138,13:06:05,13:06:30,G
C9094,4101,4138,13:17:05,13:17:30,G
C9096,4101,4138,13:28:05,13:28:30,G
C9098,4101,4138,13:39:05,13:39:30,G
C9100,4101,4138,13:50:05,13:50:30,G
C9102,4101,4138,14:01:05,14:01:30,G
C9104,4101,4138,14:12:15,14:12:40,G
C9106,4101,4138,14:24:15,14:24:40,G
C9108,4101,4138,14:36:05,14:36:30,G
C9110,4101,4138,14:47:05,14:47:30,G
C9112,4101,4138,14:58:05,14:58:30,G
C9114,4101,4138,15:09:05,15:09:30,G
C9116,4101,4138,15:20:05,15:20:30,G
C9118,4101,4138,15:31:05,15:31:30,G
C9120,4101,4138,15:42:05,15:42:30,G
C9122,4101,4138,15:53:05,15:53:30,G
C9124,4101,4138,16:04:05,16:04:30,G
C9126,4101,4138,16:15:05,16:15:30,G
C9128,4101,4138,16:26:05,16:26:30,G
C9130,4101,4138,16:33:55,16:34:20,G
C9132,4101,4138,16:37:05,16:37:30,G
C9134,4101,4138,16:48:05,16:48:30,G
C9136,4101,4138,16:59:05,16:59:30,G
C9138,4101,4138,17:06:55,17:07:20,G
C9140,4101,4138,17:12:40,17:13:05,G
C9142,4101,4138,17:21:25,17:21:50,G
C9144,4101,4138,17:30:05,17:30:30,G
C9146,4101,4138,17:38:45,17:39:10,G
C9148,4101,4138,17:47:25,17:47:50,G
C9150,4101,4138,17:56:05,17:56:30,G
C9152,4101,4138,18:04:45,18:05:10,G
C9154,4101,4138,18:13:25,18:13:50,G
C9156,4101,4138,18:22:05,18:22:30,G
C9158,4101,4138,18:30:45,18:31:10,G
C9160,4101,4138,18:39:45,18:40:10,G
C9162,4101,4138,18:48:45,18:49:10,G
C9164,4101,4138,18:57:45,18:58:10,G
C9166,4101,4138,19:06:45,19:07:10,G
C9168,4101,4138,19:15:45,19:16:10,G
C9170,4101,4138,19:24:25,19:24:50,G
C9172,4101,4138,19:33:05,19:33:30,G
C9174,4101,4138,19:41:35,19:42:00,G
C9176,4101,4138,19:50:35,19:51:00,G
C9178,4101,4138,20:00:25,20:00:50,G
C9180,4101,4138,20:10:25,20:10:50,G
C9182,4101,4138,20:20:25,20:20:50,G
C9184,4101,4138,20:30:25,20:30:50,G
C9186,4101,4138,20:40:25,20:40:50,G
C9188,4101,4138,20:50:25,20:50:50,G
C9190,4101,4138,21:00:25,21:00:50,G
C9192,4101,4138,21:10:25,21:10:50,G
C9194,4101,4138,21:20:25,21:20:50,G
C9196,4101,4138,21:30:25,21:30:50,G
C9198,4101,4138,21:40:25,21:40:50,G
C9200,4101,4138,21:50:25,21:50:50,G
C9202,4101,4138,22:00:25,22:00:50,G
C9204,4101,4138,22:10:25,22:10:50,G
C9206,4101,4138,22:20:30,22:20:55,G
C9208,4101,4138,22:29:05,22:29:30,G
C9210,4101,4138,22:40:05,22:40:30,G
C9212,4101,4138,22:51:05,22:51:30,G
C9214,4101,4138,23:02:05,23:02:30,G
C9216,4101,4138,23:13:05,23:13:30,G
C9218,4101,4138,23:24:05,23:24:30,G
C9220,4101,4138,23:35:05,23:35:30,G
C9222,4101,4138,23:46:05,23:46:30,G
C9224,4101,4138,23:57:05,23:57:30,G
C9226,4101,4138,24:08:05,24:08:30,G
C9228,4101,4138,24:21:05,24:21:30,G
C9230,4101,4125,24:34:05,24:34:30,G
C9232,4101,4120,24:47:05,24:47:30,G
