TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5012,2554,2511,00:00:00,05:30:00,G
5014,2554,2511,00:00:00,05:42:00,G
5016,2554,2511,00:00:00,05:54:00,G
5018,2554,2511,00:00:00,06:06:00,G
5020,2554,2511,00:00:00,06:18:00,G
5022,2554,2511,00:00:00,06:28:00,G
5024,2554,2511,00:00:00,06:38:00,G
5026,2554,2511,00:00:00,06:47:00,G
5028,2554,2511,00:00:00,06:55:00,G
5030,2554,2511,00:00:00,07:03:00,G
5032,2554,2511,00:00:00,07:11:00,G
5034,2554,2511,00:00:00,07:17:00,G
5036,2554,2511,00:00:00,07:23:00,G
5038,2554,2511,00:00:00,07:29:00,G
5040,2554,2511,00:00:00,07:35:00,G
5042,2554,2511,00:00:00,07:40:00,G
5044,2554,2511,00:00:00,07:45:00,G
5046,2554,2511,00:00:00,07:50:00,G
5048,2554,2511,00:00:00,07:55:00,G
5050,2554,2511,00:00:00,08:00:00,G
5052,2554,2511,00:00:00,08:05:00,G
5054,2554,2511,00:00:00,08:10:00,G
5056,2554,2511,00:00:00,08:16:00,G
5058,2554,2511,00:00:00,08:22:00,G
5060,2554,2511,00:00:00,08:28:00,G
5062,2554,2511,00:00:00,08:36:00,G
5064,2554,2511,00:00:00,08:46:00,G
5066,2554,2511,00:00:00,08:56:00,G
5068,2554,2511,00:00:00,09:06:00,G
5070,2554,2511,00:00:00,09:17:00,G
5072,2554,2511,00:00:00,09:29:00,G
5074,2554,2511,00:00:00,09:41:00,G
5076,2554,2511,00:00:00,09:53:00,G
5078,2554,2511,00:00:00,10:05:00,G
5080,2554,2511,00:00:00,10:17:00,G
5082,2554,2511,00:00:00,10:29:00,G
5084,2554,2511,00:00:00,10:41:00,G
5086,2554,2511,00:00:00,10:53:00,G
5088,2554,2511,00:00:00,11:05:00,G
5090,2554,2511,00:00:00,11:17:00,G
5092,2554,2511,00:00:00,11:29:00,G
5094,2554,2511,00:00:00,11:41:00,G
5096,2554,2511,00:00:00,11:53:00,G
5098,2554,2511,00:00:00,12:05:00,G
5100,2554,2511,00:00:00,12:17:00,G
5102,2554,2511,00:00:00,12:29:00,G
5104,2554,2511,00:00:00,12:41:00,G
5106,2554,2511,00:00:00,12:53:00,G
5108,2554,2511,00:00:00,13:05:00,G
5110,2554,2511,00:00:00,13:17:00,G
5112,2554,2511,00:00:00,13:29:00,G
5114,2554,2511,00:00:00,13:41:00,G
5116,2554,2511,00:00:00,13:53:00,G
5118,2554,2511,00:00:00,14:05:00,G
5120,2554,2511,00:00:00,14:17:00,G
5122,2554,2511,00:00:00,14:29:00,G
5124,2554,2511,00:00:00,14:41:00,G
5126,2554,2511,00:00:00,14:53:00,G
5128,2554,2511,00:00:00,15:05:00,G
5130,2554,2511,00:00:00,15:17:00,G
5132,2554,2511,00:00:00,15:29:00,G
5134,2554,2511,00:00:00,15:41:00,G
5136,2554,2511,00:00:00,15:53:00,G
5138,2554,2511,00:00:00,16:05:00,G
5140,2554,2511,00:00:00,16:17:00,G
5142,2554,2511,00:00:00,16:29:00,G
5144,2554,2511,00:00:00,16:41:00,G
5146,2554,2511,00:00:00,16:53:00,G
5148,2554,2511,00:00:00,17:05:00,G
5150,2554,2511,00:00:00,17:16:00,G
5152,2554,2511,00:00:00,17:25:00,G
5154,2554,2511,00:00:00,17:33:00,G
5156,2554,2511,00:00:00,17:40:00,G
5158,2554,2511,00:00:00,17:47:00,G
5160,2554,2511,00:00:00,17:54:00,G
5162,2554,2511,00:00:00,18:01:00,G
5164,2554,2511,00:00:00,18:08:00,G
5166,2554,2511,00:00:00,18:15:00,G
5168,2554,2511,00:00:00,18:22:00,G
5170,2554,2511,00:00:00,18:29:00,G
5172,2554,2511,00:00:00,18:36:00,G
5174,2554,2511,00:00:00,18:44:00,G
5176,2554,2511,00:00:00,18:54:00,G
5178,2554,2511,00:00:00,19:04:00,G
5180,2554,2511,00:00:00,19:16:00,G
5182,2554,2511,00:00:00,19:28:00,G
5184,2554,2511,00:00:00,19:40:00,G
5186,2554,2511,00:00:00,19:52:00,G
5188,2554,2511,00:00:00,20:04:00,G
5190,2554,2511,00:00:00,20:16:00,G
5192,2554,2511,00:00:00,20:28:00,G
5194,2554,2511,00:00:00,20:40:00,G
5196,2554,2511,00:00:00,20:52:00,G
5198,2554,2511,00:00:00,21:05:00,G
5200,2554,2511,00:00:00,21:19:00,G
5202,2554,2511,00:00:00,21:33:00,G
5204,2554,2511,00:00:00,21:47:00,G
5206,2554,2511,00:00:00,22:01:00,G
5208,2554,2511,00:00:00,22:15:00,G
5210,2554,2511,00:00:00,22:30:00,G
5212,2554,2511,00:00:00,22:47:00,G
5214,2554,2511,00:00:00,23:09:00,G
5216,2554,2511,00:00:00,23:36:00,G
5218,2554,2549,00:00:00,24:00:00,G
5220,2554,2531,00:00:00,24:15:00,G
