TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6010,2643,2611,05:35:20,05:35:50,G
6012,2648,2611,05:42:20,05:42:50,G
6014,2648,2611,05:49:20,05:49:50,G
6016,2648,2611,05:56:20,05:56:50,G
6018,2648,2611,06:03:20,06:03:50,G
6020,2648,2611,06:10:20,06:10:50,G
6022,2648,2611,06:17:20,06:17:50,G
6024,2648,2611,06:23:20,06:23:50,G
6026,2648,2611,06:29:20,06:29:50,G
6028,2648,2611,06:35:20,06:35:50,G
6030,2648,2611,06:40:50,06:41:20,G
6032,2648,2611,06:45:50,06:46:20,G
6034,2648,2611,06:50:50,06:51:20,G
6036,2648,2611,06:55:20,06:55:50,G
6038,2648,2611,06:59:20,06:59:50,G
6040,2648,2611,07:03:20,07:03:50,G
6042,2648,2611,07:07:20,07:07:50,G
6044,2648,2611,07:11:20,07:11:50,G
6046,2648,2611,07:15:20,07:15:50,G
6048,2648,2611,07:19:20,07:19:50,G
6050,2648,2611,07:23:20,07:23:50,G
6052,2648,2611,07:27:20,07:27:50,G
6054,2648,2611,07:31:20,07:31:50,G
6056,2648,2611,07:35:20,07:35:50,G
6058,2648,2611,07:39:20,07:39:50,G
6060,2648,2611,07:43:50,07:44:20,G
6062,2648,2611,07:48:20,07:48:50,G
6064,2648,2611,07:52:50,07:53:20,G
6066,2648,2611,07:56:50,07:57:20,G
6068,2648,2611,08:00:20,08:00:50,G
6070,2648,2611,08:03:50,08:04:20,G
6072,2648,2611,08:07:20,08:07:50,G
6074,2648,2611,08:11:20,08:11:50,G
6076,2648,2611,08:15:20,08:15:50,G
6078,2648,2611,08:19:20,08:19:50,G
6080,2648,2611,08:23:20,08:23:50,G
6082,2648,2611,08:27:20,08:27:50,G
6084,2648,2611,08:31:20,08:31:50,G
6086,2648,2611,08:35:20,08:35:50,G
6088,2648,2617,08:39:20,08:39:50,G
6090,2648,2611,08:44:00,08:44:30,G
6092,2648,2611,08:49:00,08:49:30,G
6094,2648,2611,08:55:00,08:55:30,G
6096,2648,2611,09:01:00,09:01:30,G
6098,2648,2611,09:07:00,09:07:30,G
6100,2648,2611,09:14:00,09:14:30,G
6102,2648,2611,09:21:00,09:21:30,G
6104,2648,2611,09:28:00,09:28:30,G
6106,2648,2611,09:35:00,09:35:30,G
6108,2648,2611,09:42:00,09:42:30,G
6110,2648,2611,09:49:00,09:49:30,G
6112,2648,2611,09:56:00,09:56:30,G
6114,2648,2611,10:03:00,10:03:30,G
6116,2648,2611,10:10:00,10:10:30,G
6118,2648,2611,10:17:00,10:17:30,G
6120,2648,2611,10:24:00,10:24:30,G
6122,2648,2611,10:31:00,10:31:30,G
6124,2648,2611,10:38:00,10:38:30,G
6126,2648,2611,10:45:00,10:45:30,G
6128,2648,2611,10:52:00,10:52:30,G
6130,2648,2611,10:59:00,10:59:30,G
6132,2648,2611,11:06:00,11:06:30,G
6134,2648,2611,11:13:00,11:13:30,G
6136,2648,2611,11:20:00,11:20:30,G
6138,2648,2611,11:27:00,11:27:30,G
6140,2648,2611,11:34:00,11:34:30,G
6142,2648,2611,11:41:00,11:41:30,G
6144,2648,2611,11:48:00,11:48:30,G
6146,2648,2611,11:55:00,11:55:30,G
6148,2648,2611,12:02:00,12:02:30,G
6150,2648,2611,12:09:00,12:09:30,G
6152,2648,2611,12:16:00,12:16:30,G
6154,2648,2611,12:23:00,12:23:30,G
6156,2648,2611,12:30:00,12:30:30,G
6158,2648,2611,12:37:00,12:37:30,G
6160,2648,2611,12:44:00,12:44:30,G
6162,2648,2611,12:51:00,12:51:30,G
6164,2648,2611,12:58:00,12:58:30,G
6166,2648,2611,13:05:00,13:05:30,G
6168,2648,2611,13:12:00,13:12:30,G
6170,2648,2611,13:19:00,13:19:30,G
6172,2648,2611,13:26:00,13:26:30,G
6174,2648,2611,13:33:00,13:33:30,G
6176,2648,2611,13:40:00,13:40:30,G
6178,2648,2611,13:47:00,13:47:30,G
6180,2648,2611,13:54:00,13:54:30,G
6182,2648,2611,14:01:00,14:01:30,G
6184,2648,2611,14:08:00,14:08:30,G
6186,2648,2611,14:15:00,14:15:30,G
6188,2648,2611,14:22:00,14:22:30,G
6190,2648,2611,14:29:00,14:29:30,G
6192,2648,2611,14:36:00,14:36:30,G
6194,2648,2611,14:43:00,14:43:30,G
6196,2648,2611,14:50:00,14:50:30,G
6198,2648,2611,14:57:00,14:57:30,G
6200,2648,2611,15:04:00,15:04:30,G
6202,2648,2611,15:11:00,15:11:30,G
6204,2648,2611,15:18:00,15:18:30,G
6206,2648,2611,15:25:00,15:25:30,G
6208,2648,2611,15:32:00,15:32:30,G
6210,2648,2611,15:39:00,15:39:30,G
6212,2648,2611,15:46:00,15:46:30,G
6214,2648,2611,15:53:00,15:53:30,G
6216,2648,2611,16:00:00,16:00:30,G
6218,2648,2611,16:07:00,16:07:30,G
6220,2648,2611,16:14:00,16:14:30,G
6222,2648,2611,16:21:00,16:21:30,G
6224,2648,2611,16:27:00,16:27:30,G
6226,2648,2611,16:33:00,16:33:30,G
6228,2648,2611,16:39:00,16:39:30,G
6230,2648,2611,16:45:00,16:45:30,G
6232,2648,2611,16:51:00,16:51:30,G
6234,2648,2611,16:57:00,16:57:30,G
6236,2648,2611,17:03:00,17:03:30,G
6238,2648,2611,17:09:00,17:09:30,G
6240,2648,2611,17:15:00,17:15:30,G
6242,2648,2611,17:21:00,17:21:30,G
6244,2648,2611,17:27:00,17:27:30,G
6246,2648,2611,17:33:00,17:33:30,G
6248,2648,2611,17:39:00,17:39:30,G
6250,2648,2611,17:45:00,17:45:30,G
6252,2648,2611,17:51:00,17:51:30,G
6254,2648,2611,17:57:00,17:57:30,G
6256,2648,2611,18:03:00,18:03:30,G
6258,2648,2611,18:09:00,18:09:30,G
6260,2648,2611,18:15:00,18:15:30,G
6262,2648,2611,18:20:00,18:20:30,G
6264,2648,2611,18:25:00,18:25:30,G
6266,2648,2611,18:30:00,18:30:30,G
6268,2648,2611,18:35:00,18:35:30,G
6270,2648,2611,18:40:00,18:40:30,G
6272,2648,2611,18:46:00,18:46:30,G
6274,2648,2611,18:52:00,18:52:30,G
6276,2648,2611,18:58:00,18:58:30,G
6278,2648,2611,19:04:00,19:04:30,G
6280,2648,2611,19:10:00,19:10:30,G
6282,2648,2611,19:16:00,19:16:30,G
6284,2648,2611,19:23:00,19:23:30,G
6286,2648,2611,19:30:00,19:30:30,G
6288,2648,2611,19:37:00,19:37:30,G
6290,2648,2611,19:44:00,19:44:30,G
6292,2648,2611,19:51:00,19:51:30,G
6294,2648,2611,19:58:00,19:58:30,G
6296,2648,2611,20:06:00,20:06:30,G
6298,2648,2611,20:14:00,20:14:30,G
6300,2648,2611,20:22:00,20:22:30,G
6302,2648,2611,20:30:00,20:30:30,G
6304,2648,2611,20:38:00,20:38:30,G
6306,2648,2611,20:46:00,20:46:30,G
6308,2648,2611,20:54:00,20:54:30,G
6310,2648,2611,21:02:00,21:02:30,G
6312,2648,2611,21:10:00,21:10:30,G
6314,2648,2611,21:18:00,21:18:30,G
6316,2648,2611,21:27:00,21:27:30,G
6318,2648,2611,21:36:00,21:36:30,G
6320,2648,2611,21:45:00,21:45:30,G
6322,2648,2611,21:54:00,21:54:30,G
6324,2648,2611,22:03:00,22:03:30,G
6326,2648,2611,22:12:00,22:12:30,G
6328,2648,2611,22:22:00,22:22:30,G
6330,2648,2611,22:31:00,22:31:30,G
6332,2648,2611,22:41:20,22:41:50,G
6334,2648,2611,22:52:20,22:52:50,G
6336,2648,2611,23:04:20,23:04:50,G
6338,2648,2611,23:12:20,23:12:50,G
6340,2648,2611,23:22:20,23:22:50,G
6342,2648,2611,23:31:20,23:31:50,G
6344,2648,2611,23:40:20,23:40:50,G
6346,2648,2632,23:49:20,23:49:50,G
6348,2648,2611,23:57:20,23:57:50,G
6350,2648,2617,24:15:20,24:15:50,G
6352,2648,2627,24:33:20,24:33:50,G
6354,2648,2640,24:57:20,24:57:50,G
