TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GW01,4307,4319,00:00:00,05:30:00,G
GW03,4307,4319,00:00:00,05:43:00,G
GW04,4307,4319,00:00:00,05:54:01,G
GW05,4307,4319,00:00:00,06:05:06,G
GW06,4307,4319,00:00:00,06:16:00,G
GW07,4307,4319,00:00:00,06:27:00,G
GW08,4307,4319,00:00:00,06:38:01,G
GW09,4307,4319,00:00:00,06:47:37,G
GW10,4307,4319,00:00:00,06:59:03,G
GW11,4307,4319,00:00:00,07:09:00,G
GW12,4307,4319,00:00:00,07:17:00,G
GW13,4307,4319,00:00:00,07:25:00,G
GW14,4307,4319,00:00:00,07:33:10,G
GW15,4307,4319,00:00:00,07:41:13,G
GW16,4307,4319,00:00:00,07:49:00,G
GW17,4307,4319,00:00:00,07:56:50,G
GW18,4307,4319,00:00:00,08:05:20,G
GW19,4307,4319,00:00:00,08:13:17,G
GW20,4307,4319,00:00:00,08:21:08,G
GW21,4307,4319,00:00:00,08:29:03,G
GW22,4307,4319,00:00:00,08:37:00,G
GW23,4307,4319,00:00:00,08:45:00,G
GW24,4307,4319,00:00:00,08:53:00,G
GW25,4307,4319,00:00:00,09:01:10,G
GW26,4307,4319,00:00:00,09:09:13,G
GW27,4307,4319,00:00:00,09:17:00,G
GW28,4307,4319,00:00:00,09:24:50,G
GW29,4307,4319,00:00:00,09:33:20,G
GW30,4307,4319,00:00:00,09:41:17,G
GW31,4307,4319,00:00:00,09:49:08,G
GW32,4307,4319,00:00:00,09:57:03,G
GW33,4307,4319,00:00:00,10:05:00,G
GW34,4307,4319,00:00:00,10:13:00,G
GW35,4307,4319,00:00:00,10:21:00,G
GW36,4307,4319,00:00:00,10:29:10,G
GW37,4307,4319,00:00:00,10:37:13,G
GW38,4307,4319,00:00:00,10:45:00,G
GW39,4307,4319,00:00:00,10:53:00,G
GW40,4307,4319,00:00:00,11:01:20,G
GW41,4307,4319,00:00:00,11:09:17,G
GW42,4307,4319,00:00:00,11:17:08,G
GW43,4307,4319,00:00:00,11:25:03,G
GW44,4307,4319,00:00:00,11:33:00,G
GW45,4307,4319,00:00:00,11:41:00,G
GW46,4307,4319,00:00:00,11:49:00,G
GW47,4307,4319,00:00:00,11:57:10,G
GW48,4307,4319,00:00:00,12:05:13,G
GW49,4307,4319,00:00:00,12:13:00,G
GW50,4307,4319,00:00:00,12:21:00,G
GW51,4307,4319,00:00:00,12:29:20,G
GW52,4307,4319,00:00:00,12:37:17,G
GW53,4307,4319,00:00:00,12:45:08,G
GW54,4307,4319,00:00:00,12:53:03,G
GW55,4307,4319,00:00:00,13:01:00,G
GW56,4307,4319,00:00:00,13:09:00,G
GW57,4307,4319,00:00:00,13:17:00,G
GW58,4307,4319,00:00:00,13:25:00,G
GW59,4307,4319,00:00:00,13:33:13,G
GW60,4307,4319,00:00:00,13:41:00,G
GW61,4307,4319,00:00:00,13:49:00,G
GW62,4307,4319,00:00:00,13:57:20,G
GW63,4307,4319,00:00:00,14:05:17,G
GW64,4307,4319,00:00:00,14:13:08,G
GW65,4307,4319,00:00:00,14:21:03,G
GW66,4307,4319,00:00:00,14:29:00,G
GW67,4307,4319,00:00:00,14:37:00,G
GW68,4307,4319,00:00:00,14:45:00,G
GW69,4307,4319,00:00:00,14:53:00,G
GW70,4307,4319,00:00:00,15:01:13,G
GW71,4307,4319,00:00:00,15:09:00,G
GW72,4307,4319,00:00:00,15:17:00,G
GW73,4307,4319,00:00:00,15:25:20,G
GW74,4307,4319,00:00:00,15:33:17,G
GW75,4307,4319,00:00:00,15:41:08,G
GW76,4307,4319,00:00:00,15:49:03,G
GW77,4307,4319,00:00:00,15:57:00,G
GW78,4307,4319,00:00:00,16:05:00,G
GW79,4307,4319,00:00:00,16:13:00,G
GW80,4307,4319,00:00:00,16:21:00,G
GW81,4307,4319,00:00:00,16:29:13,G
GW82,4307,4319,00:00:00,16:37:00,G
GW83,4307,4319,00:00:00,16:45:00,G
GW84,4307,4319,00:00:00,16:53:20,G
GW85,4307,4319,00:00:00,17:01:17,G
GW86,4307,4319,00:00:00,17:09:08,G
GW87,4307,4319,00:00:00,17:17:03,G
GW88,4307,4319,00:00:00,17:25:00,G
GW89,4307,4319,00:00:00,17:33:00,G
GW90,4307,4319,00:00:00,17:41:00,G
GW91,4307,4319,00:00:00,17:49:00,G
GW92,4307,4319,00:00:00,17:57:13,G
GW93,4307,4319,00:00:00,18:05:00,G
GW94,4307,4319,00:00:00,18:13:00,G
GW95,4307,4319,00:00:00,18:21:20,G
