TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5001,1014,1219,05:45:00,05:45:30,G
K5003,100C,1219,06:05:30,06:06:00,G
K5005,100C,1220,06:25:00,06:28:00,G
K5007,1271,1208,06:55:00,06:55:30,G
K5009,1284,1219,07:02:00,07:02:30,G
K5011,1271,1210,07:17:30,07:18:00,G
K5013,1284,1219,07:37:00,07:37:30,G
K5015,1284,1208,07:50:00,07:50:30,G
K5017,1284,1219,08:02:00,08:02:30,G
K5019,1284,1208,08:17:00,08:17:30,G
K5021,1284,1219,08:38:00,08:41:30,G
K5023,1284,1208,08:56:00,08:56:30,G
K5025,1284,1219,09:05:30,09:06:00,G
K5027,1284,1220,09:22:30,09:23:00,G
K5029,1284,1208,09:42:30,09:43:00,G
K5031,1284,1208,09:57:00,10:01:00,G
K5033,1284,1219,10:06:00,10:06:30,G
K5035,1284,1208,10:31:00,10:31:30,G
K5037,1284,1219,10:44:30,10:45:00,G
K5039,1284,1208,10:51:00,10:51:30,G
K5041,1284,1219,11:07:30,11:08:00,G
K5043,1284,1208,11:20:00,11:20:30,G
K5045,1284,1219,11:40:30,11:41:00,G
K5047,1284,1208,11:47:30,11:48:00,G
K5049,1284,1219,12:09:00,12:09:30,G
K5051,1284,1210,12:19:00,12:19:30,G
K5053,1284,1219,12:39:00,12:42:30,G
K5055,1284,1208,12:50:30,12:51:00,G
K5057,1284,1219,13:09:00,13:09:30,G
K5059,1284,1208,13:18:00,13:18:30,G
K5061,1284,1219,13:40:00,13:40:30,G
K5063,1284,1208,13:50:30,13:51:00,G
K5065,1284,1219,14:09:00,14:09:30,G
K5067,1284,1208,14:18:30,14:19:00,G
K5069,1284,1219,14:39:00,14:39:30,G
K5071,1284,1208,14:52:00,14:52:30,G
K5073,1284,1220,15:05:00,15:05:30,G
K5075,1284,1208,15:22:30,15:23:00,G
K5077,1284,1219,15:37:00,15:37:30,G
K5079,1284,1208,15:50:30,15:51:00,G
K5081,1284,1219,16:03:00,16:06:30,G
K5083,1284,1208,16:24:30,16:28:00,G
K5085,1284,1219,16:39:00,16:42:00,G
K5087,1284,1208,16:51:20,16:51:50,G
K5089,1284,1219,17:07:30,17:08:00,G
K5091,1284,1208,17:18:30,17:19:00,G
K5093,1284,1220,17:37:30,17:41:00,G
K5095,1284,1208,17:47:30,17:48:00,G
K5097,1284,1219,18:09:30,18:10:00,G
K5099,1284,1210,18:18:00,18:18:30,G
K5101,1284,1219,18:39:30,18:40:00,G
K5103,1284,1208,18:48:00,18:48:30,G
K5105,1284,1219,19:02:00,19:02:30,G
K5107,1284,1208,19:16:30,19:19:30,G
K5109,1284,1219,19:41:00,19:41:30,G
K5111,1284,1208,19:51:30,19:52:00,G
K5113,1284,1219,20:06:00,20:06:30,G
K5115,1284,1208,20:18:30,20:19:00,G
K5117,1284,1219,20:43:00,20:43:30,G
K5119,1284,1208,20:52:30,20:53:00,G
K5121,1284,1219,21:12:00,21:12:30,G
K5123,1284,1208,21:22:30,21:23:00,G
K5125,1284,1219,21:41:00,21:41:30,G
K5127,1284,1208,21:56:30,21:57:00,G
K5129,1284,1219,22:02:30,22:06:00,G
K5131,1284,1219,22:20:30,22:21:00,G
K5133,1284,1208,22:37:00,22:37:30,G
K5135,1284,1219,22:51:00,22:51:30,G
K5137,1284,1219,23:08:30,23:09:00,G
K5139,1284,1208,23:32:00,23:32:30,G
K5141,1284,1219,23:44:30,23:45:00,G
K5143,1284,1208,24:08:30,24:09:00,G
