TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7008,2737,2711,05:41:30,05:42:00,G
7010,2744,2711,05:53:00,05:53:40,G
7012,2752,2712,06:05:20,06:06:00,G
7014,2752,2711,06:15:20,06:16:00,G
7016,2761,2712,06:24:20,06:25:00,G
7018,2752,2711,06:33:20,06:34:00,G
7020,2761,2712,06:42:20,06:43:00,G
7022,2752,2711,06:50:20,06:51:00,G
7024,2761,2712,06:57:20,06:58:00,G
7026,2752,2712,07:04:20,07:05:00,G
7028,2761,2711,07:11:20,07:12:00,G
7030,2752,2712,07:18:20,07:19:00,G
7032,2761,2712,07:25:20,07:26:00,G
7034,2761,2711,07:32:20,07:33:00,G
7036,2752,2712,07:39:20,07:40:00,G
7038,2761,2711,07:45:20,07:46:00,G
7040,2752,2712,07:51:20,07:52:00,G
7042,2761,2712,07:57:20,07:58:00,G
7044,2752,2711,08:03:20,08:04:00,G
7046,2761,2712,08:09:20,08:10:00,G
7048,2752,2712,08:15:20,08:16:00,G
7050,2761,2711,08:21:20,08:22:00,G
7052,2752,2712,08:27:20,08:28:00,G
7054,2761,2712,08:33:20,08:34:00,G
7056,2752,2711,08:39:20,08:40:00,G
7058,2761,2712,08:45:20,08:46:00,G
7060,2761,2712,08:51:20,08:52:00,G
7062,2752,2711,08:57:20,08:58:00,G
7064,2761,2712,09:03:20,09:04:00,G
7066,2752,2712,09:09:20,09:10:00,G
7068,2761,2711,09:15:20,09:16:00,G
7070,2752,2712,09:21:20,09:22:00,G
7072,2761,2712,09:27:20,09:28:00,G
7074,2752,2711,09:33:20,09:34:00,G
7076,2761,2712,09:39:20,09:40:00,G
7078,2752,2711,09:45:20,09:46:00,G
7080,2761,2712,09:51:20,09:52:00,G
7082,2752,2711,09:57:20,09:58:00,G
7084,2761,2712,10:03:20,10:04:00,G
7086,2752,2712,10:09:20,10:10:00,G
7088,2761,2711,10:15:20,10:16:00,G
7090,2752,2712,10:21:20,10:22:00,G
7092,2761,2711,10:27:20,10:28:00,G
7094,2752,2712,10:33:20,10:34:00,G
7096,2761,2712,10:39:20,10:40:00,G
7098,2752,2711,10:45:20,10:46:00,G
7100,2761,2712,10:51:20,10:52:00,G
7102,2752,2711,10:57:20,10:58:00,G
7104,2761,2712,11:03:20,11:04:00,G
7106,2752,2711,11:09:20,11:10:00,G
7108,2761,2712,11:15:20,11:16:00,G
7110,2752,2711,11:21:20,11:22:00,G
7112,2761,2712,11:27:20,11:28:00,G
7114,2752,2712,11:33:20,11:34:00,G
7116,2761,2711,11:39:20,11:40:00,G
7118,2752,2712,11:45:20,11:46:00,G
7120,2761,2712,11:51:20,11:52:00,G
7122,2752,2711,11:57:20,11:58:00,G
7124,2761,2712,12:03:20,12:04:00,G
7126,2752,2711,12:09:20,12:10:00,G
7128,2761,2712,12:15:20,12:16:00,G
7130,2752,2711,12:21:20,12:22:00,G
7132,2761,2712,12:27:20,12:28:00,G
7134,2752,2711,12:33:20,12:34:00,G
7136,2761,2712,12:39:20,12:40:00,G
7138,2752,2712,12:45:20,12:46:00,G
7140,2761,2711,12:51:20,12:52:00,G
7142,2752,2712,12:57:20,12:58:00,G
7144,2761,2712,13:03:20,13:04:00,G
7146,2752,2711,13:09:20,13:10:00,G
7148,2761,2712,13:15:20,13:16:00,G
7150,2752,2712,13:21:20,13:22:00,G
7152,2761,2711,13:27:20,13:28:00,G
7154,2752,2712,13:33:20,13:34:00,G
7156,2761,2712,13:39:20,13:40:00,G
7158,2752,2711,13:45:20,13:46:00,G
7160,2761,2712,13:51:20,13:52:00,G
7162,2752,2712,13:57:20,13:58:00,G
7164,2761,2711,14:03:20,14:04:00,G
7166,2752,2712,14:09:20,14:10:00,G
7168,2761,2712,14:15:20,14:16:00,G
7170,2752,2711,14:21:20,14:22:00,G
7172,2761,2712,14:27:20,14:28:00,G
7174,2752,2712,14:33:20,14:34:00,G
7176,2761,2711,14:39:20,14:40:00,G
7178,2752,2712,14:45:20,14:46:00,G
7180,2761,2712,14:51:20,14:52:00,G
7182,2752,2711,14:57:20,14:58:00,G
7184,2761,2712,15:03:20,15:04:00,G
7186,2752,2712,15:09:20,15:10:00,G
7188,2761,2711,15:15:20,15:16:00,G
7190,2752,2712,15:21:20,15:22:00,G
7192,2761,2712,15:27:20,15:28:00,G
7194,2752,2711,15:33:20,15:34:00,G
7196,2761,2712,15:39:20,15:40:00,G
7198,2752,2712,15:45:20,15:46:00,G
7200,2761,2711,15:51:20,15:52:00,G
7202,2752,2712,15:57:20,15:58:00,G
7204,2761,2712,16:03:20,16:04:00,G
7206,2752,2711,16:09:20,16:10:00,G
7208,2761,2712,16:15:20,16:16:00,G
7210,2752,2712,16:21:20,16:22:00,G
7212,2761,2711,16:27:20,16:28:00,G
7214,2752,2712,16:33:20,16:34:00,G
7216,2761,2712,16:39:20,16:40:00,G
7218,2752,2711,16:45:20,16:46:00,G
7220,2761,2712,16:51:20,16:52:00,G
7222,2752,2711,16:57:20,16:58:00,G
7224,2761,2712,17:03:20,17:04:00,G
7226,2752,2711,17:09:20,17:10:00,G
7228,2761,2712,17:15:20,17:16:00,G
7230,2752,2711,17:21:20,17:22:00,G
7232,2761,2712,17:27:20,17:28:00,G
7234,2752,2711,17:33:20,17:34:00,G
7236,2761,2712,17:39:20,17:40:00,G
7238,2752,2711,17:45:20,17:46:00,G
7240,2761,2712,17:51:20,17:52:00,G
7242,2752,2711,17:57:20,17:58:00,G
7244,2761,2712,18:03:20,18:04:00,G
7246,2752,2712,18:09:20,18:10:00,G
7248,2761,2711,18:15:20,18:16:00,G
7250,2752,2712,18:21:20,18:22:00,G
7252,2761,2712,18:27:20,18:28:00,G
7254,2752,2711,18:33:20,18:34:00,G
7256,2761,2712,18:39:20,18:40:00,G
7258,2752,2712,18:45:20,18:46:00,G
7260,2761,2711,18:51:20,18:52:00,G
7262,2752,2712,18:57:20,18:58:00,G
7264,2761,2712,19:03:20,19:04:00,G
7266,2752,2711,19:09:20,19:10:00,G
7268,2761,2712,19:15:20,19:16:00,G
7270,2752,2712,19:21:20,19:22:00,G
7272,2761,2711,19:27:20,19:28:00,G
7274,2752,2712,19:33:20,19:34:00,G
7276,2761,2712,19:39:20,19:40:00,G
7278,2752,2711,19:45:20,19:46:00,G
7280,2761,2712,19:51:20,19:52:00,G
7282,2752,2712,19:57:20,19:58:00,G
7284,2761,2711,20:03:20,20:04:00,G
7286,2752,2712,20:09:20,20:10:00,G
7288,2761,2711,20:15:20,20:16:00,G
7290,2752,2712,20:21:20,20:22:00,G
7292,2761,2712,20:27:20,20:28:00,G
7294,2752,2711,20:33:20,20:34:00,G
7296,2761,2712,20:39:20,20:40:00,G
7298,2752,2711,20:45:20,20:46:00,G
7300,2761,2712,20:51:20,20:52:00,G
7302,2752,2712,20:57:20,20:58:00,G
7304,2761,2711,21:03:20,21:04:00,G
7306,2752,2712,21:09:20,21:10:00,G
7308,2761,2712,21:15:20,21:16:00,G
7310,2752,2711,21:21:20,21:22:00,G
7312,2761,2712,21:27:20,21:28:00,G
7314,2752,2712,21:33:20,21:34:00,G
7316,2761,2712,21:40:20,21:41:00,G
7318,2752,2711,21:47:20,21:48:00,G
7320,2761,2712,21:54:20,21:55:00,G
7322,2752,2712,22:01:20,22:02:00,G
7324,2761,2711,22:08:20,22:09:00,G
7326,2761,2711,22:16:20,22:17:00,G
7328,2752,2712,22:24:20,22:25:00,G
7330,2761,2711,22:32:20,22:33:00,G
7332,2761,2712,22:40:20,22:41:00,G
7334,2752,2712,22:48:20,22:49:00,G
7336,2761,2712,22:56:20,22:57:00,G
7338,2761,2711,23:05:20,23:06:00,G
7340,2761,2712,23:15:20,23:16:00,G
7342,2761,2712,23:25:20,23:25:50,G
7344,2752,2719,23:35:20,23:35:50,G
7346,2761,2729,23:45:20,23:45:50,G
7348,2761,2731,23:56:20,23:56:50,G
