TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5010,2549,2511,05:36:10,05:36:40,G
5012,2554,2511,05:44:00,05:44:20,G
5502,2561,2511,05:50:00,05:50:20,G
5014,2554,2511,05:55:40,05:56:00,G
5504,2561,2511,06:01:40,06:02:00,G
5016,2554,2511,06:07:40,06:08:00,G
5506,2561,2511,06:13:40,06:14:00,G
5018,2554,2511,06:19:40,06:20:00,G
5508,2561,2511,06:25:40,06:26:00,G
5020,2554,2511,06:31:40,06:32:00,G
5510,2561,2511,06:36:40,06:37:00,G
5022,2554,2511,06:41:40,06:42:00,G
5512,2561,2511,06:46:40,06:47:00,G
5024,2554,2511,06:51:40,06:52:00,G
5514,2561,2511,06:56:40,06:57:00,G
5026,2554,2511,07:00:40,07:01:00,G
5516,2561,2511,07:04:40,07:05:00,G
5028,2554,2511,07:08:40,07:09:00,G
5518,2561,2511,07:12:40,07:13:00,G
5030,2554,2511,07:16:40,07:17:00,G
5520,2561,2511,07:20:40,07:21:00,G
5032,2554,2511,07:24:40,07:25:00,G
5522,2561,2511,07:27:50,07:28:20,G
5034,2554,2511,07:30:50,07:31:20,G
5524,2561,2511,07:33:50,07:34:20,G
5036,2554,2511,07:36:50,07:37:20,G
5526,2561,2511,07:39:50,07:40:20,G
5038,2554,2511,07:42:50,07:43:20,G
5528,2561,2511,07:45:50,07:46:20,G
5040,2554,2511,07:48:50,07:49:20,G
5530,2561,2511,07:51:20,07:51:50,G
5042,2554,2511,07:53:50,07:54:20,G
5532,2561,2511,07:56:20,07:56:50,G
5044,2554,2511,07:58:50,07:59:20,G
5534,2561,2511,08:01:20,08:01:50,G
5046,2554,2511,08:03:50,08:04:20,G
5536,2561,2511,08:06:20,08:06:50,G
5048,2554,2511,08:08:50,08:09:20,G
5538,2561,2511,08:11:20,08:11:50,G
5050,2554,2511,08:13:50,08:14:20,G
5540,2561,2511,08:16:20,08:16:50,G
5052,2554,2511,08:18:50,08:19:20,G
5542,2561,2511,08:21:20,08:21:50,G
5054,2554,2511,08:23:50,08:24:20,G
5544,2561,2511,08:26:50,08:27:20,G
5056,2554,2511,08:29:50,08:30:20,G
5546,2561,2511,08:32:50,08:33:20,G
5058,2554,2511,08:35:50,08:36:20,G
5548,2561,2511,08:38:50,08:39:20,G
5060,2554,2511,08:41:50,08:42:20,G
5550,2561,2511,08:45:50,08:46:20,G
5062,2554,2511,08:49:50,08:50:20,G
5552,2561,2511,08:54:40,08:55:00,G
5064,2554,2511,08:59:40,09:00:00,G
5554,2561,2511,09:04:40,09:05:00,G
5066,2554,2511,09:09:40,09:10:00,G
5556,2561,2511,09:14:40,09:15:00,G
5068,2554,2511,09:19:40,09:20:00,G
5558,2561,2511,09:24:40,09:25:00,G
5070,2554,2511,09:30:40,09:31:00,G
5560,2561,2511,09:36:40,09:37:00,G
5072,2554,2511,09:42:40,09:43:00,G
5562,2561,2511,09:48:40,09:49:00,G
5074,2554,2511,09:54:40,09:55:00,G
5564,2561,2511,10:00:40,10:01:00,G
5076,2554,2511,10:06:40,10:07:00,G
5566,2561,2511,10:12:40,10:13:00,G
5078,2554,2511,10:18:40,10:19:00,G
5568,2561,2511,10:24:40,10:25:00,G
5080,2554,2511,10:30:40,10:31:00,G
5570,2561,2511,10:36:40,10:37:00,G
5082,2554,2511,10:42:40,10:43:00,G
5572,2561,2511,10:48:40,10:49:00,G
5084,2554,2511,10:54:40,10:55:00,G
5574,2561,2511,11:00:40,11:01:00,G
5086,2554,2511,11:06:40,11:07:00,G
5576,2561,2511,11:12:40,11:13:00,G
5088,2554,2511,11:18:40,11:19:00,G
5578,2561,2511,11:24:40,11:25:00,G
5090,2554,2511,11:30:40,11:31:00,G
5580,2561,2511,11:36:40,11:37:00,G
5092,2554,2511,11:42:40,11:43:00,G
5582,2561,2511,11:48:40,11:49:00,G
5094,2554,2511,11:54:40,11:55:00,G
5584,2561,2511,12:00:40,12:01:00,G
5096,2554,2511,12:06:40,12:07:00,G
5586,2561,2511,12:12:40,12:13:00,G
5098,2554,2511,12:18:40,12:19:00,G
5588,2561,2511,12:24:40,12:25:00,G
5100,2554,2511,12:30:40,12:31:00,G
5590,2561,2511,12:36:40,12:37:00,G
5102,2554,2511,12:42:40,12:43:00,G
5592,2561,2511,12:48:40,12:49:00,G
5104,2554,2511,12:54:40,12:55:00,G
5594,2561,2511,13:00:40,13:01:00,G
5106,2554,2511,13:06:40,13:07:00,G
5596,2561,2511,13:12:40,13:13:00,G
5108,2554,2511,13:18:40,13:19:00,G
5598,2561,2511,13:24:40,13:25:00,G
5110,2554,2511,13:30:40,13:31:00,G
5600,2561,2511,13:36:40,13:37:00,G
5112,2554,2511,13:42:40,13:43:00,G
5602,2561,2511,13:48:40,13:49:00,G
5114,2554,2511,13:54:40,13:55:00,G
5604,2561,2511,14:00:40,14:01:00,G
5116,2554,2511,14:06:40,14:07:00,G
5606,2561,2511,14:12:40,14:13:00,G
5118,2554,2511,14:18:40,14:19:00,G
5608,2561,2511,14:24:40,14:25:00,G
