TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4507,0419,1762,05:54:00,05:54:30,G
4001,0411,0433,06:05:30,06:06:00,G
4509K,0409,1762,06:10:30,06:11:00,G
4003,0412,0433,06:16:30,06:17:00,G
4511,0409,1762,06:22:30,06:23:00,G
4005,0409,0433,06:28:30,06:29:00,G
4513,0409,1762,06:34:30,06:35:00,G
4007,0409,0433,06:40:30,06:41:00,G
4301,0409,1759,06:46:30,06:47:00,G
4009,0409,0433,06:52:30,06:53:00,G
4515,0409,1762,06:58:30,06:59:00,G
4011,0409,0433,07:04:30,07:05:00,G
4517,0409,1762,07:10:30,07:11:00,G
4013,0409,0433,07:16:30,07:17:00,G
4519,0409,1762,07:22:30,07:23:00,G
4015,0409,0433,07:28:30,07:29:00,G
4521,0409,1762,07:34:30,07:35:00,G
4523K,0409,1762,07:40:30,07:41:00,G
4017,0409,0433,07:46:30,07:47:00,G
4525K,0409,1762,07:52:30,07:53:00,G
4303K,0409,1759,07:58:30,07:59:00,G
4527K,0409,1762,08:04:30,08:05:00,G
4019,0409,0433,08:10:30,08:11:00,G
4529K,0409,1762,08:16:30,08:17:00,G
4021,0409,0433,08:22:30,08:23:00,G
4531,0409,1762,08:28:30,08:29:00,G
4023,0409,0433,08:34:30,08:35:00,G
4533K,0409,1762,08:40:30,08:41:00,G
4025,0409,0433,08:46:30,08:47:00,G
4535K,0409,1762,08:52:30,08:53:00,G
4027,0409,0433,08:58:30,08:59:00,G
4537,0409,1762,09:04:30,09:05:00,G
4029,0409,0433,09:10:30,09:11:00,G
4539K,0409,1762,09:16:30,09:17:00,G
4031,0409,0433,09:22:30,09:23:00,G
4541K,0409,1762,09:28:30,09:29:00,G
4033,0409,0433,09:34:30,09:35:00,G
4543K,0409,1762,09:40:30,09:41:00,G
4035,0409,0433,09:46:30,09:47:00,G
4545K,0409,1762,09:52:30,09:53:00,G
4037,0409,0433,09:58:30,09:59:00,G
4305,0409,1759,10:04:30,10:05:00,G
4547K,0409,1762,10:10:30,10:11:00,G
4039,0409,0433,10:16:30,10:17:00,G
4549K,0409,1762,10:22:30,10:23:00,G
4041,0409,0433,10:28:30,10:29:00,G
4551,0409,1762,10:34:30,10:35:00,G
4043,0409,0433,10:40:30,10:41:00,G
4553,0409,1762,10:46:30,10:47:00,G
4045,0409,0433,10:52:30,10:53:00,G
4555K,0409,1762,10:58:30,10:59:00,G
4047,0409,0433,11:04:30,11:05:00,G
4557,0409,1762,11:10:30,11:11:00,G
4049,0409,0433,11:16:30,11:17:00,G
4559,0409,1762,11:22:30,11:23:00,G
4051,0409,0433,11:28:30,11:29:00,G
4561,0409,1762,11:34:30,11:35:00,G
4053,0409,0433,11:40:30,11:41:00,G
4563,0409,1762,11:46:30,11:47:00,G
4055,0409,0433,11:52:30,11:53:00,G
4565K,0409,1762,11:58:30,11:59:00,G
4057,0409,0433,12:04:30,12:05:00,G
4567K,0409,1762,12:10:30,12:11:00,G
4569K,0409,1762,12:15:30,12:16:00,G
4059,0409,0433,12:19:30,12:20:00,G
4307,0409,1759,12:23:30,12:24:00,G
4061,0412,0433,12:27:30,12:28:00,G
4571K,0409,1762,12:31:30,12:32:00,G
4063,0409,0433,12:35:30,12:36:00,G
4573,0409,1762,12:40:30,12:41:00,G
4065,0409,0433,12:45:30,12:46:00,G
4575K,0409,1762,12:50:30,12:51:00,G
4067,0409,0433,12:55:30,12:56:00,G
4577K,0409,1762,13:00:30,13:01:00,G
4579K,0409,1762,13:05:30,13:06:00,G
4069,0409,0433,13:10:30,13:11:00,G
4581,0409,1762,13:15:30,13:16:00,G
4071,0409,0433,13:19:30,13:20:00,G
4583K,0409,1762,13:23:30,13:24:00,G
4073,0412,0433,13:27:30,13:28:00,G
4585K,0409,1762,13:31:30,13:32:00,G
4075,0409,0433,13:35:30,13:36:00,G
4587K,0409,1762,13:40:30,13:41:00,G
4077,0409,0433,13:45:30,13:46:00,G
4589K,0409,1762,13:50:30,13:51:00,G
4591K,0409,1762,13:55:30,13:56:00,G
4079,0409,0433,14:00:30,14:01:00,G
4593K,0409,1762,14:05:30,14:06:00,G
4081,0409,0433,14:10:30,14:11:00,G
4309,0409,1759,14:15:30,14:16:00,G
4595K,0409,1762,14:20:30,14:21:00,G
4083,0409,0433,14:24:30,14:25:00,G
4311K,0409,1759,14:28:30,14:29:00,G
4085,0409,0433,14:32:30,14:33:00,G
4597K,0409,1762,14:36:30,14:37:00,G
4087,0409,0433,14:40:30,14:41:00,G
4599,0409,1762,14:45:30,14:46:00,G
4089,0409,0433,14:50:30,14:51:00,G
4601K,0409,1762,14:55:30,14:56:00,G
4091,0409,0433,15:00:30,15:01:00,G
4313,0409,1759,15:05:30,15:06:00,G
4603K,0409,1762,15:10:30,15:11:00,G
4093,0409,0433,15:15:30,15:16:00,G
4605,0409,1762,15:20:30,15:21:00,G
4095,0409,0433,15:24:30,15:25:00,G
4607K,0409,1762,15:28:30,15:29:00,G
4097,0409,0433,15:32:30,15:33:00,G
4315,0409,1759,15:36:30,15:37:00,G
4099,0409,0433,15:40:30,15:41:00,G
4609,0409,1762,15:45:30,15:46:00,G
4101,0409,0433,15:50:30,15:51:00,G
4611K,0409,1762,15:55:30,15:56:00,G
4317,0409,1759,16:00:30,16:01:00,G
4103,0409,0433,16:05:30,16:06:00,G
4613K,0409,1762,16:10:30,16:11:00,G
4105,0409,0433,16:15:30,16:16:00,G
4319K,0409,1759,16:20:30,16:21:00,G
4615K,0409,1762,16:25:30,16:26:00,G
4107,0409,0433,16:29:30,16:30:00,G
4321,0409,1759,16:33:30,16:34:00,G
4109,0409,0433,16:37:30,16:38:00,G
4617K,0409,1762,16:41:30,16:42:00,G
4111,0409,0433,16:45:30,16:46:00,G
4619,0409,1762,16:50:30,16:51:00,G
4113,0409,0433,16:55:30,16:56:00,G
4621K,0409,1762,17:00:30,17:01:00,G
4115,0409,0433,17:05:30,17:06:00,G
4623K,0409,1762,17:10:30,17:11:00,G
4625K,0409,1762,17:15:30,17:16:00,G
4117,0409,0433,17:20:30,17:21:00,G
4627,0409,1762,17:25:30,17:26:00,G
4119,0409,0433,17:30:30,17:31:00,G
4629K,0409,1762,17:35:30,17:36:00,G
4631K,0409,1762,17:40:30,17:41:00,G
4121,0409,0433,17:45:30,17:46:00,G
4633K,0409,1762,17:50:30,17:51:00,G
4123,0409,0433,17:55:30,17:56:00,G
4635K,0409,1762,18:00:30,18:01:00,G
4637K,0409,1762,18:05:30,18:06:00,G
4125,0409,0433,18:10:30,18:11:00,G
4639K,0409,1762,18:16:30,18:17:00,G
4127,0409,0433,18:22:30,18:23:00,G
4641K,0409,1762,18:28:30,18:29:00,G
4129,0409,0433,18:34:30,18:35:00,G
4643K,0409,1762,18:40:30,18:41:00,G
4645K,0409,1762,18:46:30,18:47:00,G
4131,0409,0433,18:52:30,18:53:00,G
4647,0409,1762,18:58:30,18:59:00,G
4133,0409,0433,19:04:30,19:05:00,G
4649K,0409,1762,19:09:30,19:10:00,G
4135,0409,0433,19:14:30,19:15:00,G
4651,0409,1762,19:19:30,19:20:00,G
4653K,0409,1762,19:24:30,19:25:00,G
4137,0409,0433,19:29:30,19:30:00,G
4655K,0409,1762,19:34:30,19:35:00,G
4139,0409,0433,19:40:30,19:41:00,G
4657,0409,1762,19:46:30,19:47:00,G
4141,0409,0433,19:52:30,19:53:00,G
4659,0409,1762,19:58:30,19:59:00,G
4143,0409,0433,20:03:30,20:04:00,G
4661K,0409,1762,20:08:30,20:09:00,G
4663,0409,1762,20:13:30,20:14:00,G
4145,0409,0433,20:18:30,20:19:00,G
4665K,0409,1762,20:23:30,20:24:00,G
4147,0409,0433,20:28:30,20:29:00,G
4323K,0409,1759,20:33:30,20:34:00,G
4667,0409,1762,20:38:30,20:39:00,G
4149,0409,0433,20:43:30,20:44:00,G
4669,0409,1762,20:48:30,20:49:00,G
4671K,0409,1762,20:53:30,20:54:00,G
4151,0409,0433,20:58:30,20:59:00,G
4673,0409,1762,21:04:30,21:05:00,G
4153,0409,0433,21:10:30,21:11:00,G
4675K,0409,1762,21:16:30,21:17:00,G
4155,0409,0433,21:22:30,21:23:00,G
4677,0409,1762,21:28:30,21:29:00,G
4157,0409,0433,21:34:30,21:35:00,G
4679,0409,1762,21:40:30,21:41:00,G
4159,0409,0433,21:46:30,21:47:00,G
4681K,0409,1762,21:52:30,21:53:00,G
4161,0409,0433,21:58:30,21:59:00,G
4683K,0409,1762,22:04:30,22:05:00,G
4163,0409,0433,22:10:30,22:11:00,G
4685K,0409,1762,22:16:30,22:17:00,G
4165,0409,0433,22:22:30,22:23:00,G
4687K,0409,1762,22:27:30,22:28:00,G
4689K,0409,1762,22:33:30,22:34:00,G
4167,0409,0433,22:40:30,22:41:00,G
4691K,0409,1762,22:47:30,22:48:00,G
4169,0409,0433,22:54:30,22:55:00,G
4325K,0409,1759,23:04:30,23:05:00,G
4171,0409,0433,23:15:30,23:16:00,G
4327K,0409,1759,23:25:30,23:26:00,G
4173,0409,0434,23:36:30,23:37:00,G
4329K,0409,1751,23:47:30,23:48:00,G
