TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7016,2761,2712,05:38:50,05:39:20,G
7020,2761,2712,05:53:50,05:54:20,G
7024,2761,2712,06:06:50,06:07:20,G
7026,2761,2711,06:12:50,06:13:20,G
7028,2761,2712,06:18:50,06:19:20,G
7032,2761,2712,06:29:50,06:30:20,G
7036,2761,2712,06:39:50,06:40:20,G
7038,2761,2711,06:44:50,06:45:20,G
7042,2761,2711,06:52:50,06:53:20,G
7044,2761,2712,06:56:50,06:57:20,G
7048,2761,2712,07:04:50,07:05:20,G
7050,2761,2711,07:08:50,07:09:20,G
7054,2761,2711,07:16:50,07:17:20,G
7056,2761,2712,07:20:50,07:21:20,G
7060,2761,2712,07:28:50,07:29:20,G
7062,2761,2711,07:31:50,07:32:20,G
7066,2761,2712,07:37:50,07:38:20,G
7068,2761,2712,07:40:50,07:41:20,G
7072,2761,2712,07:46:50,07:47:20,G
7074,2761,2712,07:49:50,07:50:20,G
7078,2761,2711,07:55:50,07:56:20,G
7080,2761,2712,07:58:50,07:59:20,G
7084,2761,2713,08:04:50,08:05:20,G
7086,2761,2711,08:07:50,08:08:20,G
7090,2761,2712,08:13:50,08:14:20,G
7092,2761,2712,08:16:50,08:17:20,G
7096,2761,2712,08:22:50,08:23:20,G
7098,2761,2712,08:26:50,08:27:20,G
7102,2761,2711,08:34:50,08:35:20,G
7104,2761,2712,08:38:50,08:39:20,G
7108,2761,2711,08:46:50,08:47:20,G
7110,2761,2712,08:50:50,08:51:20,G
7114,2761,2711,08:58:50,08:59:20,G
7116,2761,2712,09:02:50,09:03:20,G
7120,2761,2712,09:11:50,09:12:20,G
7122,2761,2711,09:16:50,09:17:20,G
7124,2761,2712,09:22:50,09:23:20,G
7126,2761,2711,09:28:50,09:29:20,G
7128,2761,2712,09:34:50,09:35:20,G
7130,2761,2712,09:40:50,09:41:20,G
7132,2761,2711,09:46:50,09:47:20,G
7134,2761,2712,09:52:50,09:53:20,G
