TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3012,0323,1958,05:43:30,05:44:00,G
3016,0334,1958,06:02:00,06:02:30,G
3018,0339,0310,06:09:30,06:10:00,G
3022,0339,1958,06:17:30,06:18:00,G
3024K,0342,1958,06:24:00,06:24:30,G
3026,0342,1958,06:31:00,06:31:30,G
3028,0339,0310,06:36:00,06:36:30,G
3032,0342,1958,06:40:30,06:41:00,G
3034,0339,1958,06:45:00,06:45:30,G
3036,0339,0310,06:50:00,06:50:30,G
3040K,0342,1958,06:54:00,06:54:30,G
3042,0339,0310,06:58:30,06:59:00,G
3046,0342,1958,07:03:00,07:03:30,G
3048,0339,0310,07:08:30,07:09:00,G
3050,0339,1958,07:13:30,07:14:00,G
3052,0342,1958,07:18:00,07:18:30,G
3054,0339,0310,07:23:00,07:23:30,G
3056,0342,1958,07:28:00,07:28:30,G
3058,0339,1958,07:33:00,07:33:30,G
3060,0342,1958,07:38:00,07:38:30,G
3062,0339,1958,07:42:00,07:42:30,G
3064,0342,1958,07:46:00,07:46:30,G
3066,0339,0310,07:50:00,07:50:30,G
3068K,0342,1958,07:54:00,07:54:30,G
3070,0342,0310,07:59:00,07:59:30,G
3072,0342,1958,08:03:00,08:03:30,G
3074,0339,0310,08:07:00,08:07:30,G
3076K,0342,1958,08:11:00,08:11:30,G
3078K,0342,1958,08:16:00,08:16:30,G
3080K,0342,1958,08:20:00,08:20:30,G
3082,0342,0310,08:24:00,08:24:30,G
3084,0342,1958,08:27:30,08:28:00,G
3086,0339,0310,08:31:00,08:31:30,G
3088,0342,1958,08:35:00,08:35:30,G
3090,0342,0310,08:39:00,08:39:30,G
3092,0342,1958,08:42:30,08:43:00,G
3094,0339,0310,08:46:00,08:46:30,G
3096K,0342,0310,08:49:30,08:50:00,G
3098,0342,1958,08:53:00,08:53:30,G
3100,0342,0310,08:56:30,08:57:00,G
3102,0339,1958,09:00:00,09:00:30,G
3104,0342,0310,09:04:00,09:04:30,G
3106K,0342,1958,09:08:00,09:08:30,G
3108,0342,1958,09:12:00,09:12:30,G
3110,0342,0310,09:16:00,09:16:30,G
3112,0342,1958,09:20:00,09:20:30,G
3114K,0342,0310,09:24:00,09:24:30,G
3116,0342,1958,09:28:30,09:29:00,G
3118,0342,0310,09:33:00,09:33:30,G
3120,0342,0310,09:37:30,09:38:00,G
3122,0342,1958,09:41:00,09:41:30,G
3124K,0342,1958,09:46:00,09:46:30,G
3126K,0342,1958,09:51:00,09:51:30,G
3128,0342,0310,09:56:30,09:57:00,G
3130K,0342,1958,10:00:30,10:01:00,G
3132,0342,1958,10:05:00,10:05:30,G
3134K,0342,0310,10:09:00,10:09:30,G
3136,0342,1958,10:13:00,10:13:30,G
3138,0342,0310,10:17:30,10:18:00,G
3140,0342,1958,10:22:00,10:22:30,G
3142K,0342,0310,10:27:00,10:27:30,G
3144K,0342,1958,10:32:00,10:32:30,G
3146,0342,0310,10:36:00,10:36:30,G
3148,0342,0310,10:41:00,10:41:30,G
3150,0342,1958,10:46:00,10:46:30,G
3152,0342,1958,10:51:30,10:52:00,G
3154,0342,0310,10:57:00,10:57:30,G
3156,0342,1958,11:03:00,11:03:30,G
3158,0342,0310,11:09:00,11:09:30,G
3160,0342,1958,11:15:00,11:15:30,G
3162,0342,1958,11:21:30,11:22:00,G
3164,0342,1958,11:28:00,11:28:30,G
3166,0342,0310,11:35:00,11:35:30,G
3168K,0342,1958,11:42:00,11:42:30,G
3170K,0342,0310,11:49:00,11:49:30,G
3172K,0342,1958,11:56:00,11:56:30,G
3174,0342,1958,12:02:30,12:03:00,G
3176,0342,1958,12:09:00,12:09:30,G
3178,0342,0310,12:16:30,12:17:00,G
3180,0342,1958,12:24:00,12:24:30,G
3182,0342,1958,12:31:30,12:32:00,G
3186K,0342,1958,12:41:00,12:41:30,G
3190,0342,1958,12:51:30,12:52:00,G
3192,0342,1958,13:00:00,13:00:30,G
3194,0342,1958,13:09:30,13:10:00,G
3198K,0342,1958,13:17:00,13:17:30,G
3200,0342,0310,13:25:00,13:25:30,G
3202K,0342,1958,13:33:00,13:33:30,G
3204,0342,1958,13:40:00,13:40:30,G
3206,0342,1958,13:46:30,13:47:00,G
3208,0342,0310,13:53:00,13:53:30,G
3210,0342,1958,13:59:30,14:00:00,G
3212,0342,1958,14:06:00,14:06:30,G
3214K,0342,0310,14:12:00,14:12:30,G
3216,0342,1958,14:19:00,14:19:30,G
3218K,0342,0310,14:25:30,14:26:00,G
3220,0342,1958,14:32:00,14:32:30,G
3222,0342,1958,14:38:30,14:39:00,G
3224,0342,1958,14:46:00,14:46:30,G
3226,0342,0310,14:53:30,14:54:00,G
3228,0342,1958,15:01:00,15:01:30,G
3232,0342,1958,15:10:00,15:10:30,G
3234K,0342,1958,15:19:00,15:19:30,G
3238K,0342,1958,15:28:00,15:28:30,G
3240,0342,1958,15:37:00,15:37:30,G
3242,0342,1958,15:45:30,15:46:00,G
3248,0342,1958,15:53:30,15:54:00,G
3250,0342,1958,16:01:00,16:01:30,G
3252,0342,0310,16:08:30,16:09:00,G
3254K,0342,1958,16:15:30,16:16:00,G
3256,0342,1958,16:21:00,16:21:30,G
3258,0342,1958,16:27:00,16:27:30,G
3260,0342,0310,16:33:00,16:33:30,G
3262K,0342,1958,16:39:00,16:39:30,G
3264,0342,0310,16:45:00,16:45:30,G
3266K,0342,1958,16:51:00,16:51:30,G
3268K,0342,1958,16:57:00,16:57:30,G
3270K,0342,1958,17:03:00,17:03:30,G
3272,0339,1958,17:09:00,17:09:30,G
3274,0342,0310,17:15:00,17:15:30,G
3276,0342,1958,17:21:00,17:21:30,G
3278,0342,1958,17:27:00,17:27:30,G
3280,0342,1958,17:33:00,17:33:30,G
3282,0339,0310,17:39:00,17:39:30,G
3284,0342,1958,17:45:00,17:45:30,G
3286,0342,0310,17:51:00,17:51:30,G
3288,0342,1958,17:57:00,17:57:30,G
3292,0342,0310,18:03:00,18:03:30,G
3294,0339,1958,18:08:00,18:08:30,G
3296,0342,0310,18:13:00,18:13:30,G
3298,0342,1958,18:17:00,18:17:30,G
3300,0339,0310,18:22:00,18:22:30,G
3302,0342,1958,18:26:30,18:27:00,G
3304,0339,0310,18:32:00,18:32:30,G
3306,0342,1958,18:36:30,18:37:00,G
3308,0342,1958,18:41:00,18:41:30,G
3310,0342,0310,18:45:30,18:46:00,G
3312K,0342,1958,18:50:00,18:50:30,G
3314K,0342,0310,18:54:30,18:55:00,G
3316,0342,1958,18:59:00,18:59:30,G
3318K,0342,0310,19:03:00,19:03:30,G
3320,0339,1958,19:07:00,19:07:30,G
3322,0342,0310,19:11:30,19:12:00,G
3324,0342,1958,19:15:30,19:16:00,G
3326,0342,0310,19:19:30,19:20:00,G
3328,0342,1958,19:24:00,19:24:30,G
3330K,0342,0310,19:29:00,19:29:30,G
