TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4192,0433,0409,21:40:00,21:40:30,G
4688,1762,0409,21:44:00,21:44:30,G
4194,0433,0409,21:49:00,21:49:30,G
4690K,1762,0409,21:54:00,21:54:30,G
4196,0433,0409,21:59:00,21:59:30,G
4692,1762,0409,22:04:00,22:04:30,G
4332,1759,0409,22:10:00,22:10:30,G
4694K,1762,0409,22:16:00,22:16:30,G
4198,0433,0409,22:21:00,22:21:30,G
4696,1762,0409,22:26:00,22:26:30,G
4698K,1762,0409,22:32:00,22:32:30,G
4200,0433,0409,22:37:00,22:37:30,G
4700,1762,0409,22:43:00,22:43:30,G
4702K,1762,0409,22:50:00,22:50:30,G
4704K,1762,0409,22:57:00,22:57:30,G
4202,0433,0409,23:01:00,23:01:30,G
4334K,1759,0409,23:06:30,23:07:00,G
4706,1762,0409,23:13:00,23:13:30,G
4708K,1762,0409,23:19:00,23:19:30,G
4340,1759,0409,23:24:00,23:24:30,G
4204,0433,0409,23:28:00,23:28:30,G
4710,1762,0409,23:34:00,23:34:30,G
4206,0433,0409,23:39:00,23:39:30,G
4712,1762,0409,23:46:00,23:46:30,G
4208,0433,0409,23:53:00,23:53:30,G
4714K,1762,0409,24:02:00,24:02:30,G
4210,0433,0409,24:09:30,24:10:00,G
4716K,1762,0409,24:17:00,24:17:30,G
4212,0433,0409,24:25:00,24:25:30,G
4718,1762,0409,24:34:00,24:34:30,G
4214,0433,0409,24:43:30,24:44:00,G
4720,1762,0409,24:56:00,24:56:30,G
