TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2019,0211,0211,05:36:30,05:37:00,G
2023,0211,0211,05:45:30,05:46:00,G
2027,0211,0211,05:55:30,05:56:00,G
2031,0211,0211,06:04:30,06:05:00,G
2035,0211,0211,06:14:30,06:15:00,G
2039,0211,0211,06:23:30,06:24:00,G
2041,0211,0211,06:29:00,06:29:30,G
2043,0211,0211,06:33:30,06:34:00,G
2047,0211,0211,06:39:30,06:40:00,G
2049,0211,0211,06:42:30,06:43:00,G
2051,0211,0211,06:45:00,06:45:30,G
2055,0211,0211,06:50:30,06:51:00,G
2057,0211,0211,06:53:30,06:54:00,G
2059,0211,0211,06:56:30,06:57:00,G
2063,0211,0211,07:02:00,07:02:30,G
2067,0211,0211,07:07:00,07:07:30,G
2071,0211,0211,07:12:00,07:12:30,G
2075,0211,0211,07:17:00,07:17:30,G
2079,0211,0211,07:22:00,07:22:30,G
2083,0211,0211,07:27:00,07:27:30,G
2087,0211,0211,07:32:00,07:32:30,G
2091,0211,0211,07:37:00,07:37:30,G
2095,0211,0211,07:42:00,07:42:30,G
2099,0211,0211,07:47:00,07:47:30,G
2101,0211,0211,07:49:30,07:50:00,G
2103,0211,0211,07:52:00,07:52:30,G
2105,0211,0211,07:56:00,07:56:30,G
2107,0211,0211,07:59:00,07:59:30,G
2109,0211,0211,08:02:00,08:02:30,G
2111,0211,0211,08:06:00,08:06:30,G
2113,0211,0211,08:09:00,08:09:30,G
2115,0211,0211,08:12:00,08:12:30,G
2117,0211,0211,08:15:00,08:15:30,G
2119,0211,0211,08:17:30,08:18:00,G
2121,0211,0211,08:20:30,08:21:00,G
2123,0211,0211,08:23:30,08:24:00,G
2125,0211,0211,08:26:30,08:27:00,G
2127,0211,0234,08:29:30,08:30:00,G
2129,0211,0211,08:32:00,08:32:30,G
2131,0211,0211,08:35:00,08:35:30,G
2133,0211,0211,08:37:30,08:38:00,G
2135,0211,0211,08:40:00,08:40:30,G
2137,0211,0211,08:42:30,08:43:00,G
2139,0211,0234,08:45:00,08:45:30,G
2141,0211,0211,08:47:30,08:48:00,G
2143,0211,0211,08:50:00,08:50:30,G
2145,0211,0211,08:52:00,08:52:30,G
2147,0211,0211,08:54:30,08:55:00,G
2149,0211,0211,08:57:00,08:57:30,G
2151,0211,0211,08:59:30,09:00:00,G
2153,0211,0211,09:02:00,09:02:30,G
2155,0211,0211,09:04:30,09:05:00,G
2157,0211,0211,09:07:00,09:07:30,G
2159,0211,0211,09:12:00,09:12:30,G
2163,0211,0211,09:16:00,09:16:30,G
2165,0211,0211,09:19:30,09:20:00,G
2167,0211,0211,09:22:00,09:22:30,G
2169,0211,0234,09:24:30,09:25:00,G
2171,0211,0211,09:27:30,09:28:00,G
2173,0211,0211,09:30:00,09:30:30,G
2175,0211,0234,09:33:00,09:33:30,G
2177,0211,0211,09:36:30,09:37:00,G
2179,0211,0211,09:40:30,09:41:00,G
2181,0211,0211,09:45:30,09:46:00,G
2183,0211,0234,09:48:00,09:48:30,G
2185,0211,0211,09:51:00,09:51:30,G
2187,0211,0211,09:57:00,09:57:30,G
2189,0211,0211,10:02:30,10:03:00,G
2191,0211,0234,10:05:30,10:06:00,G
2193,0211,0211,10:08:00,10:08:30,G
2195,0211,0211,10:13:00,10:13:30,G
2197,0211,0211,10:17:30,10:18:00,G
2199,0211,0211,10:22:00,10:22:30,G
2201,0211,0234,10:24:30,10:25:00,G
2203,0211,0211,10:27:00,10:27:30,G
2205,0211,0211,10:32:00,10:32:30,G
2207,0211,0234,10:34:30,10:35:00,G
2209,0211,0211,10:37:00,10:37:30,G
2211,0211,0211,10:42:00,10:42:30,G
2215,0211,0211,10:46:30,10:47:00,G
2217,0211,0211,10:52:00,10:52:30,G
2219,0211,0211,10:57:30,10:58:00,G
2221,0211,0211,11:05:30,11:06:00,G
2223,0211,0211,11:10:30,11:11:00,G
2225,0211,0211,11:15:30,11:16:00,G
2227,0211,0211,11:21:30,11:22:00,G
2229,0211,0211,11:27:30,11:28:00,G
2231,0211,0211,11:32:30,11:33:00,G
2233,0211,0211,11:38:30,11:39:00,G
2235,0211,0211,11:43:30,11:44:00,G
2237,0211,0211,11:48:30,11:49:00,G
2239,0211,0211,11:53:30,11:54:00,G
2241,0211,0211,11:58:30,11:59:00,G
2243,0211,0211,12:03:30,12:04:00,G
2245,0211,0211,12:08:30,12:09:00,G
2247,0211,0211,12:13:30,12:14:00,G
2249,0211,0211,12:18:30,12:19:00,G
2251,0211,0211,12:23:30,12:24:00,G
2253,0211,0211,12:28:30,12:29:00,G
2255,0211,0211,12:34:30,12:35:00,G
2257,0211,0211,12:40:30,12:41:00,G
2259,0211,0211,12:45:30,12:46:00,G
2261,0211,0211,12:51:30,12:52:00,G
2263,0211,0211,12:57:30,12:58:00,G
2265,0211,0211,13:03:30,13:04:00,G
2267,0211,0211,13:08:30,13:09:00,G
2269,0211,0211,13:13:30,13:14:00,G
2271,0211,0211,13:18:30,13:19:00,G
2273,0211,0211,13:23:30,13:24:00,G
2275,0211,0211,13:28:30,13:29:00,G
2277,0211,0211,13:33:30,13:34:00,G
2279,0211,0211,13:38:30,13:39:00,G
2281,0211,0211,13:43:30,13:44:00,G
2283,0211,0211,13:48:30,13:49:00,G
2285,0211,0211,13:53:30,13:54:00,G
2287,0211,0211,13:58:30,13:59:00,G
2289,0211,0211,14:04:30,14:05:00,G
2291,0211,0211,14:10:30,14:11:00,G
2293,0211,0211,14:15:30,14:16:00,G
2295,0211,0211,14:21:30,14:22:00,G
2297,0211,0211,14:27:30,14:28:00,G
