TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2013,0202,0211,05:33:30,05:34:00,G
2017,0211,0211,05:49:00,05:49:30,G
2019,0211,0211,05:59:00,05:59:30,G
2023,0211,0211,06:09:00,06:09:30,G
2027,0211,0211,06:19:00,06:19:30,G
2029,0211,0211,06:26:00,06:26:30,G
2033,0211,0211,06:34:00,06:34:30,G
2035,0211,0211,06:40:00,06:40:30,G
2037,0211,0211,06:46:00,06:46:30,G
2039,0211,0211,06:52:00,06:52:30,G
2041,0211,0211,06:58:00,06:58:30,G
2043,0211,0211,07:03:00,07:03:30,G
2045,0211,0211,07:10:00,07:10:30,G
2047,0211,0211,07:14:00,07:14:30,G
2049,0211,0211,07:18:00,07:18:30,G
2051,0211,0211,07:24:00,07:24:30,G
2053,0211,0211,07:30:00,07:30:30,G
2055,0211,0211,07:35:00,07:35:30,G
2057,0211,0211,07:41:30,07:42:00,G
2059,0211,0211,07:47:00,07:47:30,G
2061,0211,0211,07:52:30,07:53:00,G
2063,0211,0211,07:58:00,07:58:30,G
2065,0211,0211,08:03:30,08:04:00,G
2067,0211,0234,08:07:30,08:08:00,G
2071,0211,0211,08:14:30,08:15:00,G
2073,0211,0211,08:20:00,08:20:30,G
2075,0211,0211,08:25:30,08:26:00,G
2077,0211,0211,08:31:00,08:31:30,G
2079,0211,0211,08:36:30,08:37:00,G
2081,0211,0211,08:42:00,08:42:30,G
2083,0211,0211,08:47:30,08:48:00,G
2085,0211,0211,08:53:00,08:53:30,G
2087,0211,0211,08:58:30,08:59:00,G
2089,0211,0211,09:03:00,09:03:30,G
2093,0211,0211,09:09:30,09:10:00,G
2095,0211,0211,09:15:00,09:15:30,G
2097,0211,0211,09:20:30,09:21:00,G
2099,0211,0211,09:26:00,09:26:30,G
2101,0211,0211,09:31:30,09:32:00,G
2103,0211,0211,09:37:00,09:37:30,G
2105,0211,0211,09:42:30,09:43:00,G
2107,0211,0211,09:47:00,09:47:30,G
2111,0211,0211,09:53:30,09:54:00,G
2113,0211,0211,09:59:00,09:59:30,G
2115,0211,0211,10:04:30,10:05:00,G
2117,0211,0211,10:10:00,10:10:30,G
2119,0211,0211,10:15:30,10:16:00,G
2121,0211,0211,10:21:00,10:21:30,G
2123,0211,0211,10:26:30,10:27:00,G
2125,0211,0211,10:32:00,10:32:30,G
2127,0211,0211,10:37:30,10:38:00,G
2129,0211,0211,10:43:00,10:43:30,G
2131,0211,0211,10:48:30,10:49:00,G
2133,0211,0211,10:54:00,10:54:30,G
2135,0211,0211,10:59:30,11:00:00,G
2137,0211,0211,11:05:00,11:05:30,G
2139,0211,0211,11:10:30,11:11:00,G
2141,0211,0211,11:16:00,11:16:30,G
2143,0211,0211,11:21:30,11:22:00,G
2145,0211,0211,11:27:00,11:27:30,G
2147,0211,0211,11:32:30,11:33:00,G
2149,0211,0211,11:38:00,11:38:30,G
2151,0211,0211,11:43:30,11:44:00,G
2153,0211,0211,11:49:00,11:49:30,G
2155,0211,0211,11:54:30,11:55:00,G
2157,0211,0211,12:00:00,12:00:30,G
2159,0211,0211,12:05:30,12:06:00,G
2161,0211,0211,12:11:00,12:11:30,G
2163,0211,0211,12:16:30,12:17:00,G
2165,0211,0211,12:22:00,12:22:30,G
2167,0211,0211,12:27:30,12:28:00,G
2169,0211,0211,12:33:00,12:33:30,G
2171,0211,0211,12:38:30,12:39:00,G
2173,0211,0211,12:44:00,12:44:30,G
2175,0211,0211,12:49:30,12:50:00,G
2177,0211,0211,12:55:00,12:55:30,G
2179,0211,0211,13:00:30,13:01:00,G
2181,0211,0211,13:06:00,13:06:30,G
2183,0211,0211,13:11:30,13:12:00,G
2185,0211,0211,13:17:00,13:17:30,G
2187,0211,0211,13:22:30,13:23:00,G
2189,0211,0211,13:28:00,13:28:30,G
2191,0211,0211,13:33:30,13:34:00,G
2193,0211,0211,13:39:00,13:39:30,G
2195,0211,0211,13:44:30,13:45:00,G
2197,0211,0211,13:50:00,13:50:30,G
2199,0211,0211,13:55:30,13:56:00,G
2201,0211,0211,14:01:00,14:01:30,G
2203,0211,0211,14:06:30,14:07:00,G
2205,0211,0211,14:12:00,14:12:30,G
2207,0211,0211,14:17:30,14:18:00,G
2209,0211,0211,14:23:00,14:23:30,G
2211,0211,0211,14:28:30,14:29:00,G
2213,0211,0211,14:34:00,14:34:30,G
2215,0211,0211,14:39:30,14:40:00,G
2217,0211,0211,14:45:00,14:45:30,G
2219,0211,0211,14:50:30,14:51:00,G
2221,0211,0211,14:56:00,14:56:30,G
2223,0211,0211,15:01:30,15:02:00,G
2225,0211,0211,15:07:00,15:07:30,G
2227,0211,0211,15:13:00,15:13:30,G
2229,0211,0211,15:18:00,15:18:30,G
2231,0211,0211,15:23:30,15:24:00,G
2233,0211,0211,15:29:00,15:29:30,G
2235,0211,0211,15:34:30,15:35:00,G
2237,0211,0211,15:40:00,15:40:30,G
2239,0211,0211,15:45:30,15:46:00,G
2241,0211,0211,15:51:00,15:51:30,G
2243,0211,0211,15:56:30,15:57:00,G
2245,0211,0211,16:02:00,16:02:30,G
2247,0211,0211,16:07:30,16:08:00,G
2251,0211,0211,16:13:00,16:13:30,G
2253,0211,0234,16:18:00,16:18:30,G
2257,0211,0211,16:24:00,16:24:30,G
2259,0211,0211,16:29:30,16:30:00,G
2261,0211,0234,16:34:30,16:35:00,G
2263,0211,0211,16:37:30,16:38:00,G
2265,0211,0211,16:40:30,16:41:00,G
2267,0211,0211,16:46:00,16:46:30,G
2269,0211,0211,16:51:00,16:51:30,G
2271,0211,0211,16:57:00,16:57:30,G
2273,0211,0211,17:02:30,17:03:00,G
2275,0211,0211,17:08:00,17:08:30,G
2277,0211,0211,17:13:30,17:14:00,G
2279,0211,0211,17:19:00,17:19:30,G
2281,0211,0211,17:24:30,17:25:00,G
2283,0211,0211,17:31:00,17:31:30,G
2285,0211,0211,17:37:00,17:37:30,G
2287,0211,0211,17:41:00,17:41:30,G
2291,0211,0211,17:46:30,17:47:00,G
2293,0211,0211,17:52:00,17:52:30,G
2295,0211,0211,17:57:30,17:58:00,G
2297,0211,0211,18:04:00,18:04:30,G
2299,0211,0211,18:08:30,18:09:00,G
2301,0211,0211,18:14:00,18:14:30,G
2303,0211,0211,18:19:30,18:20:00,G
2305,0211,0234,18:24:00,18:24:30,G
2307,0211,0211,18:27:00,18:27:30,G
2309,0211,0211,18:30:30,18:31:00,G
2311,0211,0211,18:36:00,18:36:30,G
2313,0211,0211,18:41:30,18:42:00,G
2315,0211,0211,18:47:00,18:47:30,G
2317,0211,0211,18:52:30,18:53:00,G
2319,0211,0211,18:58:00,18:58:30,G
2321,0211,0211,19:03:30,19:04:00,G
2323,0211,0211,19:09:00,19:09:30,G
2325,0211,0211,19:14:30,19:15:00,G
2327,0211,0211,19:20:00,19:20:30,G
2329,0211,0211,19:25:30,19:26:00,G
2331,0211,0211,19:31:00,19:31:30,G
2333,0211,0211,19:36:30,19:37:00,G
2335,0211,0211,19:42:00,19:42:30,G
2337,0211,0211,19:47:30,19:48:00,G
2339,0211,0211,19:53:00,19:53:30,G
2341,0211,0211,19:58:30,19:59:00,G
2343,0211,0211,20:04:00,20:04:30,G
2345,0211,0211,20:09:30,20:10:00,G
2347,0211,0211,20:15:00,20:15:30,G
2349,0211,0211,20:20:30,20:21:00,G
2351,0211,0211,20:26:00,20:26:30,G
2353,0211,0211,20:31:30,20:32:00,G
2355,0211,0211,20:37:00,20:37:30,G
2357,0211,0211,20:42:30,20:43:00,G
2359,0211,0211,20:49:00,20:49:30,G
2361,0211,0211,20:53:30,20:54:00,G
2363,0211,0211,20:59:00,20:59:30,G
2365,0211,0211,21:04:30,21:05:00,G
2367,0211,0211,21:10:00,21:10:30,G
2369,0211,0211,21:15:30,21:16:00,G
2371,0211,0211,21:22:00,21:22:30,G
2373,0211,0234,21:26:30,21:27:00,G
2375,0211,0211,21:32:00,21:32:30,G
2377,0211,0211,21:37:30,21:38:00,G
2379,0211,0211,21:43:00,21:43:30,G
2381,0211,0211,21:48:30,21:49:00,G
2383,0211,0211,21:53:00,21:53:30,G
2385,0211,0211,21:59:00,21:59:30,G
2387,0211,0211,22:06:00,22:06:30,G
2389,0211,0211,22:11:00,22:11:30,G
2391,0211,0211,22:17:00,22:17:30,G
2393,0211,0234,22:22:30,22:23:00,G
2395,0211,0211,22:27:00,22:27:30,G
2397,0211,0211,22:33:00,22:33:30,G
2399,0211,0234,22:38:00,22:38:30,G
2401,0211,0211,22:43:30,22:44:00,G
2403,0211,0211,22:52:00,22:52:30,G
2405,0211,0234,22:58:00,22:58:30,G
2407,0211,0234,23:04:00,23:04:30,G
2409,0211,0219,23:09:00,23:09:30,G
2411,0211,0234,23:16:00,23:16:30,G
2413,0211,0228,23:27:00,23:27:30,G
2415,0211,0234,23:33:00,23:33:30,G
2417,0211,0234,23:41:00,23:41:30,G
2419,0211,0239,23:53:30,23:54:00,G
