TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6008,2640,2611,05:32:50,05:33:10,G
6010,2643,2611,05:40:20,05:40:40,G
6012,2648,2611,05:47:20,05:47:40,G
6014,2648,2611,05:54:20,05:54:50,G
6016,2648,2611,06:01:20,06:01:50,G
6018,2648,2611,06:08:20,06:08:50,G
6020,2648,2611,06:15:20,06:15:50,G
6022,2648,2611,06:22:20,06:22:50,G
6024,2648,2611,06:28:20,06:28:50,G
6026,2648,2611,06:34:20,06:34:50,G
6028,2648,2611,06:40:20,06:40:50,G
6030,2648,2611,06:45:50,06:46:20,G
6032,2648,2611,06:50:50,06:51:20,G
6034,2648,2611,06:55:50,06:56:20,G
6036,2648,2611,07:00:20,07:00:50,G
6038,2648,2611,07:04:20,07:04:50,G
6040,2648,2611,07:08:20,07:08:50,G
6042,2648,2611,07:12:20,07:12:50,G
6044,2648,2611,07:16:20,07:16:50,G
6046,2648,2611,07:20:20,07:20:50,G
6048,2648,2611,07:24:20,07:24:50,G
6050,2648,2611,07:28:20,07:28:50,G
6052,2648,2611,07:32:20,07:32:50,G
6054,2648,2611,07:36:20,07:36:50,G
6056,2648,2611,07:40:20,07:40:50,G
6058,2648,2611,07:44:20,07:44:50,G
6060,2648,2611,07:48:50,07:49:20,G
6062,2648,2611,07:53:20,07:53:50,G
6064,2648,2611,07:57:50,07:58:20,G
6066,2648,2611,08:01:50,08:02:20,G
6068,2648,2611,08:05:20,08:05:50,G
6070,2648,2611,08:08:50,08:09:20,G
6072,2648,2611,08:12:20,08:12:50,G
6074,2648,2611,08:16:20,08:16:50,G
6076,2648,2611,08:20:20,08:20:50,G
6078,2648,2611,08:24:20,08:24:50,G
6080,2648,2611,08:28:20,08:28:50,G
6082,2648,2611,08:32:20,08:32:50,G
6084,2648,2611,08:36:20,08:36:50,G
6086,2648,2611,08:40:20,08:40:50,G
6088,2648,2617,08:44:20,08:44:50,G
6090,2648,2611,08:49:00,08:49:30,G
6092,2648,2611,08:54:00,08:54:30,G
6094,2648,2611,09:00:00,09:00:30,G
6096,2648,2611,09:06:00,09:06:30,G
6098,2648,2611,09:12:00,09:12:30,G
6100,2648,2611,09:19:00,09:19:30,G
6102,2648,2611,09:26:00,09:26:30,G
6104,2648,2611,09:33:00,09:33:30,G
6106,2648,2611,09:40:00,09:40:30,G
6108,2648,2611,09:47:00,09:47:30,G
6110,2648,2611,09:54:00,09:54:30,G
6112,2648,2611,10:01:00,10:01:30,G
6114,2648,2611,10:08:00,10:08:30,G
6116,2648,2611,10:15:00,10:15:30,G
6118,2648,2611,10:22:00,10:22:30,G
6120,2648,2611,10:29:00,10:29:30,G
6122,2648,2611,10:36:00,10:36:30,G
6124,2648,2611,10:43:00,10:43:30,G
6126,2648,2611,10:50:00,10:50:30,G
6128,2648,2611,10:57:00,10:57:30,G
6130,2648,2611,11:04:00,11:04:30,G
6132,2648,2611,11:11:00,11:11:30,G
6134,2648,2611,11:18:00,11:18:30,G
6136,2648,2611,11:25:00,11:25:30,G
6138,2648,2611,11:32:00,11:32:30,G
6140,2648,2611,11:39:00,11:39:30,G
6142,2648,2611,11:46:00,11:46:30,G
6144,2648,2611,11:53:00,11:53:30,G
6146,2648,2611,12:00:00,12:00:30,G
6148,2648,2611,12:07:00,12:07:30,G
6150,2648,2611,12:14:00,12:14:30,G
6152,2648,2611,12:21:00,12:21:30,G
6154,2648,2611,12:28:00,12:28:30,G
6156,2648,2611,12:35:00,12:35:30,G
6158,2648,2611,12:42:00,12:42:30,G
6160,2648,2611,12:49:00,12:49:30,G
6162,2648,2611,12:56:00,12:56:30,G
6164,2648,2611,13:03:00,13:03:30,G
6166,2648,2611,13:10:00,13:10:30,G
6168,2648,2611,13:17:00,13:17:30,G
6170,2648,2611,13:24:00,13:24:30,G
6172,2648,2611,13:31:00,13:31:30,G
6174,2648,2611,13:38:00,13:38:30,G
6176,2648,2611,13:45:00,13:45:30,G
6178,2648,2611,13:52:00,13:52:30,G
6180,2648,2611,13:59:00,13:59:30,G
6182,2648,2611,14:06:00,14:06:30,G
6184,2648,2611,14:13:00,14:13:30,G
6186,2648,2611,14:20:00,14:20:30,G
6188,2648,2611,14:27:00,14:27:30,G
6190,2648,2611,14:34:00,14:34:30,G
6192,2648,2611,14:41:00,14:41:30,G
6194,2648,2611,14:48:00,14:48:30,G
6196,2648,2611,14:55:00,14:55:30,G
6198,2648,2611,15:02:00,15:02:30,G
6200,2648,2611,15:09:00,15:09:30,G
6202,2648,2611,15:16:00,15:16:30,G
6204,2648,2611,15:23:00,15:23:30,G
6206,2648,2611,15:30:00,15:30:30,G
6208,2648,2611,15:37:00,15:37:30,G
6210,2648,2611,15:44:00,15:44:30,G
6212,2648,2611,15:51:00,15:51:30,G
6214,2648,2611,15:58:00,15:58:30,G
6216,2648,2611,16:05:00,16:05:30,G
6218,2648,2611,16:12:00,16:12:30,G
6220,2648,2611,16:19:00,16:19:30,G
6222,2648,2611,16:26:00,16:26:30,G
6224,2648,2611,16:32:00,16:32:30,G
6226,2648,2611,16:38:00,16:38:30,G
6228,2648,2611,16:44:00,16:44:30,G
6230,2648,2611,16:50:00,16:50:30,G
6232,2648,2611,16:56:00,16:56:30,G
6234,2648,2611,17:02:00,17:02:30,G
6236,2648,2611,17:08:00,17:08:30,G
6238,2648,2611,17:14:00,17:14:30,G
6240,2648,2611,17:20:00,17:20:30,G
6242,2648,2611,17:26:00,17:26:30,G
6244,2648,2611,17:32:00,17:32:30,G
6246,2648,2611,17:38:00,17:38:30,G
6248,2648,2611,17:44:00,17:44:30,G
6250,2648,2611,17:50:00,17:50:30,G
6252,2648,2611,17:56:00,17:56:30,G
6254,2648,2611,18:02:00,18:02:30,G
6256,2648,2611,18:08:00,18:08:30,G
6258,2648,2611,18:14:00,18:14:30,G
6260,2648,2611,18:20:00,18:20:30,G
6262,2648,2611,18:25:00,18:25:30,G
6264,2648,2611,18:30:00,18:30:30,G
6266,2648,2611,18:35:00,18:35:30,G
6268,2648,2611,18:40:00,18:40:30,G
6270,2648,2611,18:45:00,18:45:30,G
6272,2648,2611,18:51:00,18:51:30,G
6274,2648,2611,18:57:00,18:57:30,G
6276,2648,2611,19:03:00,19:03:30,G
6278,2648,2611,19:09:00,19:09:30,G
6280,2648,2611,19:15:00,19:15:30,G
