TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7013,2712,2761,05:38:40,05:39:10,G
7015,2711,2761,05:48:40,05:49:10,G
7017,2712,2761,05:58:40,05:59:10,G
7019,2711,2761,06:08:40,06:09:10,G
7021,2712,2761,06:17:40,06:18:10,G
7023,2711,2752,06:25:40,06:26:10,G
7025,2712,2761,06:32:40,06:33:10,G
7027,2711,2752,06:39:40,06:40:10,G
7029,2712,2761,06:46:40,06:47:10,G
7031,2711,2761,06:53:40,06:54:10,G
7033,2712,2752,06:59:40,07:00:10,G
7035,2712,2761,07:05:40,07:06:10,G
7037,2712,2752,07:11:40,07:12:10,G
7039,2711,2761,07:17:40,07:18:10,G
7041,2712,2752,07:23:40,07:24:10,G
7043,2712,2761,07:29:40,07:30:10,G
7045,2711,2752,07:35:40,07:36:10,G
7047,2712,2761,07:41:40,07:42:10,G
7049,2712,2752,07:47:40,07:48:10,G
7051,2711,2761,07:53:40,07:54:10,G
7053,2712,2752,07:59:40,08:00:10,G
7055,2712,2761,08:05:40,08:06:10,G
7057,2711,2752,08:11:40,08:12:10,G
7059,2712,2761,08:17:40,08:18:10,G
7061,2712,2752,08:23:40,08:24:10,G
7063,2712,2761,08:29:40,08:30:10,G
7065,2711,2752,08:35:40,08:36:10,G
7067,2712,2761,08:41:40,08:42:10,G
7069,2711,2752,08:47:40,08:48:10,G
7071,2712,2761,08:53:40,08:54:10,G
7073,2712,2752,08:59:40,09:00:10,G
7075,2711,2761,09:05:40,09:06:10,G
7077,2712,2752,09:11:40,09:12:10,G
7079,2712,2761,09:17:40,09:18:10,G
7081,2711,2752,09:23:40,09:24:10,G
7083,2712,2761,09:29:40,09:30:10,G
7085,2712,2752,09:35:40,09:36:10,G
7087,2711,2761,09:41:40,09:42:10,G
7089,2712,2752,09:47:40,09:48:10,G
7091,2712,2761,09:53:40,09:54:10,G
7093,2711,2752,09:59:40,10:00:10,G
7095,2712,2761,10:05:40,10:06:10,G
7097,2712,2752,10:11:40,10:12:10,G
7099,2711,2761,10:17:40,10:18:10,G
7101,2712,2752,10:23:40,10:24:10,G
7103,2712,2761,10:29:40,10:30:10,G
7105,2711,2752,10:35:40,10:36:10,G
7107,2712,2761,10:41:40,10:42:10,G
7109,2711,2752,10:47:40,10:48:10,G
7111,2712,2761,10:53:40,10:54:10,G
7113,2711,2752,10:59:40,11:00:10,G
7115,2712,2761,11:05:40,11:06:10,G
7117,2712,2752,11:11:40,11:12:10,G
7119,2711,2761,11:17:40,11:18:10,G
7121,2712,2752,11:23:40,11:24:10,G
7123,2711,2761,11:29:40,11:30:10,G
7125,2712,2752,11:35:40,11:36:10,G
7127,2712,2761,11:41:40,11:42:10,G
7129,2711,2752,11:47:40,11:48:10,G
7131,2712,2761,11:53:40,11:54:10,G
7133,2711,2752,11:59:40,12:00:10,G
7135,2712,2761,12:05:40,12:06:10,G
7137,2711,2752,12:11:40,12:12:10,G
7139,2712,2761,12:17:40,12:18:10,G
7141,2711,2752,12:23:40,12:24:10,G
7143,2712,2761,12:29:40,12:30:10,G
7145,2712,2752,12:35:40,12:36:10,G
7147,2711,2761,12:41:40,12:42:10,G
7149,2712,2752,12:47:40,12:48:10,G
7151,2712,2761,12:53:40,12:54:10,G
7153,2711,2752,12:59:40,13:00:10,G
7155,2712,2761,13:05:40,13:06:10,G
7157,2711,2752,13:11:40,13:12:10,G
7159,2712,2761,13:17:40,13:18:10,G
7161,2711,2752,13:23:40,13:24:10,G
7163,2712,2761,13:29:40,13:30:10,G
7165,2711,2752,13:35:40,13:36:10,G
7167,2712,2761,13:41:40,13:42:10,G
7169,2712,2752,13:47:40,13:48:10,G
7171,2711,2761,13:53:40,13:54:10,G
7173,2712,2752,13:59:40,14:00:10,G
7175,2712,2761,14:05:40,14:06:10,G
7177,2711,2752,14:11:40,14:12:10,G
7179,2712,2761,14:17:40,14:18:10,G
7181,2712,2752,14:23:40,14:24:10,G
7183,2711,2761,14:29:40,14:30:10,G
7185,2712,2752,14:35:40,14:36:10,G
7187,2712,2761,14:41:40,14:42:10,G
7189,2711,2752,14:47:40,14:48:10,G
7191,2712,2761,14:53:40,14:54:10,G
7193,2712,2752,14:59:40,15:00:10,G
7195,2711,2761,15:05:40,15:06:10,G
