TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7004,2729,2711,05:38:30,05:39:00,G
7006,2731,2711,05:52:30,05:53:00,G
7008,2737,2711,06:04:40,06:05:10,G
7010,2744,2711,06:17:10,06:17:40,G
7012,2752,2711,06:28:30,06:29:00,G
7014,2752,2711,06:38:30,06:39:00,G
7016,2761,2712,06:46:30,06:47:00,G
7018,2752,2711,06:54:30,06:55:00,G
7020,2761,2712,07:01:30,07:02:00,G
7022,2752,2711,07:08:30,07:09:00,G
7024,2761,2712,07:14:30,07:15:00,G
7026,2761,2711,07:20:30,07:21:00,G
7028,2761,2712,07:26:30,07:27:00,G
7030,2752,2711,07:32:30,07:33:00,G
7032,2761,2712,07:37:30,07:38:00,G
7034,2752,2711,07:42:30,07:43:00,G
7036,2761,2712,07:47:30,07:48:00,G
7038,2761,2711,07:52:30,07:53:00,G
7040,2752,2712,07:57:30,07:58:00,G
7042,2761,2711,08:01:30,08:02:00,G
7044,2761,2712,08:05:30,08:06:00,G
7046,2752,2711,08:09:30,08:10:00,G
7048,2761,2712,08:13:30,08:14:00,G
7050,2761,2711,08:17:30,08:18:00,G
7052,2752,2712,08:21:30,08:22:00,G
7054,2761,2711,08:25:30,08:26:00,G
7056,2761,2712,08:29:30,08:30:00,G
7058,2752,2711,08:33:30,08:34:00,G
7060,2761,2712,08:37:30,08:38:00,G
7062,2761,2711,08:40:50,08:41:20,G
7064,2752,2712,08:43:50,08:44:20,G
7066,2761,2712,08:46:50,08:47:20,G
7068,2761,2712,08:49:50,08:50:20,G
7070,2752,2711,08:52:50,08:53:20,G
7072,2761,2712,08:55:50,08:56:20,G
7074,2761,2712,08:58:50,08:59:20,G
7076,2752,2712,09:01:50,09:02:20,G
7078,2761,2711,09:04:50,09:05:20,G
7080,2761,2712,09:07:50,09:08:20,G
7082,2752,2712,09:10:50,09:11:20,G
7084,2761,2713,09:13:50,09:14:20,G
7086,2761,2711,09:16:50,09:17:20,G
7088,2752,2712,09:19:50,09:20:20,G
7090,2761,2712,09:22:50,09:23:20,G
7092,2761,2712,09:25:50,09:26:20,G
7094,2752,2711,09:28:50,09:29:20,G
7096,2761,2712,09:31:50,09:32:20,G
7098,2761,2712,09:35:50,09:36:20,G
7100,2752,2712,09:39:30,09:40:00,G
7102,2761,2711,09:43:30,09:44:00,G
7104,2761,2712,09:47:30,09:48:00,G
7106,2752,2712,09:51:30,09:52:00,G
7108,2761,2711,09:55:30,09:56:00,G
7110,2761,2712,09:59:30,10:00:00,G
7112,2752,2712,10:03:30,10:04:00,G
7114,2761,2711,10:07:30,10:08:00,G
7116,2761,2712,10:11:30,10:12:00,G
7118,2752,2712,10:15:30,10:16:00,G
7120,2761,2712,10:19:30,10:20:00,G
7122,2761,2711,10:24:30,10:25:00,G
7124,2761,2712,10:30:30,10:31:00,G
7126,2761,2711,10:36:30,10:37:00,G
7128,2761,2712,10:42:30,10:43:00,G
7130,2761,2712,10:48:30,10:49:00,G
7132,2761,2711,10:54:30,10:55:00,G
7134,2761,2712,11:00:30,11:01:00,G
7136,2752,2712,11:06:30,11:07:00,G
7138,2761,2711,11:12:30,11:13:00,G
7140,2761,2712,11:18:30,11:19:00,G
7142,2761,2712,11:24:30,11:25:00,G
7144,2752,2711,11:30:30,11:31:00,G
7146,2761,2712,11:36:30,11:37:00,G
7148,2752,2712,11:42:30,11:43:00,G
7150,2761,2711,11:48:30,11:49:00,G
7152,2761,2712,11:54:30,11:55:00,G
7154,2752,2711,12:00:30,12:01:00,G
7156,2761,2712,12:06:30,12:07:00,G
7158,2752,2712,12:12:30,12:13:00,G
7160,2761,2711,12:18:30,12:19:00,G
7162,2752,2712,12:24:30,12:25:00,G
7164,2761,2711,12:30:30,12:31:00,G
7166,2752,2712,12:36:30,12:37:00,G
7168,2761,2711,12:42:30,12:43:00,G
7170,2752,2712,12:48:30,12:49:00,G
7172,2761,2712,12:54:30,12:55:00,G
7174,2752,2711,13:00:30,13:01:00,G
7176,2761,2712,13:06:30,13:07:00,G
7178,2752,2712,13:12:30,13:13:00,G
7180,2761,2711,13:18:30,13:19:00,G
7182,2752,2712,13:24:30,13:25:00,G
7184,2761,2712,13:30:30,13:31:00,G
7186,2752,2711,13:36:30,13:37:00,G
7188,2761,2712,13:42:30,13:43:00,G
7190,2752,2712,13:48:30,13:49:00,G
7192,2761,2711,13:54:30,13:55:00,G
7194,2752,2712,14:00:30,14:01:00,G
7196,2761,2712,14:06:30,14:07:00,G
7198,2752,2711,14:12:30,14:13:00,G
7200,2761,2712,14:18:30,14:19:00,G
7202,2752,2712,14:24:30,14:25:00,G
7204,2761,2711,14:30:30,14:31:00,G
7206,2752,2712,14:36:30,14:37:00,G
7208,2761,2712,14:42:30,14:43:00,G
7210,2752,2711,14:48:30,14:49:00,G
7212,2761,2712,14:54:30,14:55:00,G
7214,2752,2712,15:00:30,15:01:00,G
7216,2761,2711,15:06:30,15:07:00,G
7218,2752,2712,15:12:30,15:13:00,G
7220,2761,2712,15:18:30,15:19:00,G
7222,2752,2711,15:24:30,15:25:00,G
7224,2761,2712,15:30:30,15:31:00,G
7226,2752,2712,15:36:30,15:37:00,G
7228,2761,2711,15:42:30,15:43:00,G
7230,2752,2712,15:48:30,15:49:00,G
7232,2761,2712,15:54:30,15:55:00,G
7234,2752,2711,16:00:30,16:01:00,G
7236,2761,2712,16:06:30,16:07:00,G
7238,2752,2712,16:12:30,16:13:00,G
7240,2761,2711,16:18:30,16:19:00,G
7242,2752,2712,16:24:30,16:25:00,G
7244,2761,2712,16:30:30,16:31:00,G
7246,2752,2711,16:36:30,16:37:00,G
