TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3016,0334,1958,05:25:30,05:26:00,G
3018,0339,0310,05:33:00,05:33:30,G
3022,0339,1958,05:41:00,05:41:30,G
3024K,0342,1958,05:47:30,05:48:00,G
3026,0342,1958,05:54:30,05:55:00,G
3028,0339,0310,05:59:30,06:00:00,G
3032,0342,1958,06:04:00,06:04:30,G
3034,0339,1958,06:08:30,06:09:00,G
3036,0339,0310,06:13:30,06:14:00,G
3040K,0342,1958,06:17:30,06:18:00,G
3042,0339,0310,06:22:00,06:22:30,G
3046,0342,1958,06:26:30,06:27:00,G
3048,0339,0310,06:32:00,06:32:30,G
3050,0339,1958,06:37:00,06:37:30,G
3052,0342,1958,06:41:30,06:42:00,G
3054,0339,0310,06:46:30,06:47:00,G
3056,0342,1958,06:51:30,06:52:00,G
3058,0339,1958,06:56:30,06:57:00,G
3060,0342,1958,07:01:30,07:02:00,G
3062,0339,1958,07:05:30,07:06:00,G
3064,0342,1958,07:09:30,07:10:00,G
3066,0339,0310,07:13:30,07:14:00,G
3068K,0342,1958,07:17:30,07:18:00,G
3070,0342,0310,07:22:30,07:23:00,G
3072,0342,1958,07:26:30,07:27:00,G
3074,0339,0310,07:30:30,07:31:00,G
3076K,0342,1958,07:34:30,07:35:00,G
3078K,0342,1958,07:39:30,07:40:00,G
3080K,0342,1958,07:43:30,07:44:00,G
3082,0342,0310,07:47:30,07:48:00,G
3084,0342,1958,07:51:00,07:51:30,G
3086,0339,0310,07:54:30,07:55:00,G
3088,0342,1958,07:58:30,07:59:00,G
3090,0342,0310,08:02:30,08:03:00,G
3092,0342,1958,08:06:00,08:06:30,G
3094,0339,0310,08:09:30,08:10:00,G
3096K,0342,0310,08:13:00,08:13:30,G
3098,0342,1958,08:16:30,08:17:00,G
3100,0342,0310,08:20:00,08:20:30,G
3102,0339,1958,08:23:30,08:24:00,G
3104,0342,0310,08:27:30,08:28:00,G
3106K,0342,1958,08:31:30,08:32:00,G
3108,0342,1958,08:35:30,08:36:00,G
3110,0342,0310,08:39:30,08:40:00,G
3112,0342,1958,08:43:30,08:44:00,G
3114K,0342,0310,08:47:30,08:48:00,G
3116,0342,1958,08:52:00,08:52:30,G
3118,0342,0310,08:56:30,08:57:00,G
3120,0342,0310,09:01:00,09:01:30,G
3122,0342,1958,09:04:30,09:05:00,G
3124K,0342,1958,09:09:30,09:10:00,G
3126K,0342,1958,09:14:30,09:15:00,G
3128,0342,0310,09:20:00,09:20:30,G
3130K,0342,1958,09:24:00,09:24:30,G
3132,0342,1958,09:28:30,09:29:00,G
3134K,0342,0310,09:32:30,09:33:00,G
3136,0342,1958,09:36:30,09:37:00,G
3138,0342,0310,09:41:00,09:41:30,G
3140,0342,1958,09:45:30,09:46:00,G
