TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1220,05:18:20,05:18:40,G
K2201,1284,1251,05:25:30,05:26:00,G
K5013,1284,1210,05:42:40,05:43:00,G
K5015,1284,1219,05:54:40,05:55:00,G
K2203,1284,1251,06:03:30,06:04:00,G
K5017,1284,1219,06:12:40,06:13:00,G
K5019,1284,1219,06:20:40,06:21:00,G
K2205,1284,1251,06:29:30,06:30:00,G
K5021,1284,1219,06:34:40,06:35:00,G
K5701,1284,1210,06:38:30,06:39:00,D
K5023,1284,1210,06:46:30,06:46:50,G
K2501,1284,1251,06:52:30,06:53:00,D
K5025,1284,1219,07:01:40,07:02:00,G
K5703,1284,1208,07:06:00,07:06:30,D
K5301,1284,100C,07:13:40,07:14:00,G
K2207,1284,1251,07:20:00,07:20:30,G
K5027,1284,1219,07:25:40,07:26:00,G
K5705,1284,1208,07:29:00,07:29:30,D
K2209,1284,1251,07:39:30,07:40:00,G
K5031,1284,1220,07:47:40,07:48:00,G
K5033,1284,1208,07:54:40,07:55:00,G
K5231,1284,1014,08:02:40,08:03:00,G
K2503,1284,1251,08:09:00,08:09:30,D
K2505,1284,1251,08:22:00,08:22:30,D
K5037,1284,1208,08:20:00,08:23:30,G
K5039,1284,1219,08:34:40,08:35:00,G
K2211,1284,1251,08:44:30,08:45:00,G
K5043,1284,1219,08:55:40,08:56:00,G
K5045,1284,1219,09:12:40,09:13:00,G
K5047,1284,1208,09:25:40,09:26:00,G
K2213,1284,1251,09:42:30,09:43:00,G
K5051,1284,1208,09:50:40,09:51:00,G
K5053,1284,1219,10:01:40,10:02:00,G
K5055,1284,1208,10:20:40,10:21:00,G
K2215,1284,1251,10:33:30,10:34:00,G
K5059,1284,1208,10:42:40,10:43:00,G
K5061,1284,1219,10:59:40,11:00:00,G
K5063,1284,1208,11:20:40,11:21:00,G
K2217,1284,1251,11:28:30,11:29:00,G
K5065,1284,1219,11:38:40,11:39:00,G
K5067,1284,1208,11:54:40,11:55:00,G
K5069,1284,1219,12:12:40,12:13:00,G
K2507,1284,1251,12:26:30,12:27:00,D
K5071,1284,1208,12:24:30,12:28:00,G
K5073,1284,1219,12:43:40,12:44:00,G
K5075,1284,1208,12:56:20,12:56:40,G
K2509,1284,1251,13:18:00,13:18:30,D
K5077,1284,1219,13:15:40,13:20:00,G
K5081,1284,1219,13:40:40,13:41:00,G
K5083,1284,1208,13:50:40,13:51:00,G
K5085,1284,1220,14:04:40,14:05:00,G
K2223,1284,1251,14:13:30,14:14:00,G
K5087,1284,1208,14:27:40,14:28:00,G
K5091,1284,1219,14:46:40,14:47:00,G
K5093,1284,1208,14:59:40,15:00:00,G
K2511,1284,1251,15:12:00,15:12:30,D
K5095,1284,1219,15:19:40,15:20:00,G
K5097,1284,1210,15:31:40,15:32:00,G
K5099,1284,1219,15:44:40,15:45:00,G
K5101,1284,1208,15:59:40,16:00:00,G
K2513,1284,1251,16:12:00,16:12:30,D
K5103,1284,1219,16:19:40,16:20:00,G
K5105,1284,1208,16:27:40,16:28:00,G
K5107,1284,1219,16:36:40,16:37:00,G
K2515,1284,1251,16:43:00,16:43:30,D
K5109,1284,1208,16:53:40,16:54:00,G
K5111,1284,1220,17:01:40,17:02:00,G
K2225,1284,1251,17:11:30,17:12:00,G
K5115,1284,1210,17:20:40,17:21:00,G
K2231,1284,1251,17:36:30,17:37:00,G
K5119,1284,1208,17:42:40,17:43:00,G
K5303,1284,100C,17:49:40,17:50:00,G
K2233,1284,1251,17:56:30,17:57:00,G
K5123,1284,1208,18:04:10,18:04:30,G
K5125,1284,1208,18:21:40,18:22:00,G
K2235,1284,1251,18:26:30,18:27:00,G
K5127,1284,1219,18:31:40,18:32:00,G
K5851,1284,1219,18:39:40,18:40:00,D
K5129,1284,1219,18:45:40,18:46:00,G
K5133,1284,1208,18:52:40,18:53:00,G
K2237,1284,1251,19:05:30,19:06:00,G
K5135,1284,1219,19:12:40,19:13:00,G
K5139,1284,1219,19:30:40,19:31:00,G
K5141,1284,1219,19:48:40,19:49:00,G
K2239,1284,1251,20:06:30,20:07:00,G
K5145,1284,1219,20:21:40,20:22:00,G
K5147,1284,1219,20:42:40,20:43:00,G
K5149,1284,1208,20:53:40,20:54:00,G
K2241,1284,1251,21:00:30,21:01:00,G
K5853,1284,1219,21:08:40,21:09:00,D
K5151,1284,1219,21:20:40,21:21:00,G
K5153,1284,1208,21:28:40,21:29:00,G
K5157,1284,1208,21:44:40,21:45:00,G
K5161,1284,1208,22:14:40,22:15:00,G
K2243,1284,1251,22:21:30,22:22:00,G
K5163,1284,1219,22:28:40,22:29:00,G
K2245,1284,1251,22:48:30,22:49:00,G
K5167,1284,1208,23:01:40,23:02:00,G
K5171,1284,1014,23:26:40,23:27:00,G
