TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K738,1408,1728,24:08:00,00:00:00,G
K740,1408,1728,24:30:00,00:00:00,G
K600,1728,1019,00:00:00,05:00:00,G
K602,1728,0158,00:00:00,05:15:00,G
K604,1728,1019,00:00:00,05:28:00,G
K606,1408,0158,05:38:00,05:38:30,G
K1902,1728,0150,00:00:00,05:47:00,D
K610,1728,1019,00:00:00,06:09:00,G
K612,1408,1019,06:23:00,06:23:30,G
K1904,1728,0150,00:00:00,06:32:00,D
K614,1408,1019,06:48:00,06:48:30,G
K616,1728,0158,00:00:00,07:03:00,G
K618,1408,0158,07:19:00,07:19:30,G
K620,1728,0158,00:00:00,07:29:00,G
K1906,1408,0150,07:32:00,07:33:00,D
K622,1728,0158,00:00:00,07:50:00,G
K1908,1408,1003,08:08:00,08:09:00,D
K624,1728,0158,00:00:00,08:22:00,G
K626,1408,1716,08:27:00,08:27:30,G
K628,1408,0158,08:41:00,08:41:30,G
K630,1728,0158,00:00:00,09:02:00,G
K632,1408,1716,09:14:00,09:14:30,G
K634,1728,0158,00:00:00,09:22:00,G
K636,1728,0158,00:00:00,09:40:00,G
K1910,1408,1003,09:54:00,09:55:00,D
K638,1728,0158,00:00:00,10:01:00,G
K640,1408,0158,10:15:00,10:15:30,G
K1912,1728,1003,00:00:00,10:27:00,D
K642,1728,0158,00:00:00,10:42:00,G
K644,1408,0158,11:01:00,11:01:30,G
K646,1728,0158,00:00:00,11:21:00,G
K648,1408,0158,11:38:00,11:38:30,G
K650,1408,0158,11:53:00,11:54:00,G
K1914,1728,1003,00:00:00,12:03:00,D
K652,1408,0158,12:19:00,12:19:30,G
K654,1408,0158,12:40:00,12:41:00,G
K1916,1728,1003,00:00:00,12:56:00,D
K656,1728,0158,00:00:00,13:02:00,G
K658,1408,1716,13:11:00,13:12:00,G
K660,1408,0158,13:21:00,13:21:30,G
K662,1728,0158,00:00:00,13:39:00,G
K664,1408,0158,14:00:00,14:00:30,G
K1918,1728,1003,00:00:00,14:15:00,D
K666,1728,0158,00:00:00,14:21:00,G
K668,1408,0158,14:40:00,14:40:30,G
K1920,1728,1003,00:00:00,14:58:00,D
K670,1728,0158,00:00:00,15:02:00,G
K672,1408,0158,15:21:00,15:21:30,G
K674,1728,0158,00:00:00,15:33:00,G
K676,1408,0158,15:49:00,15:49:30,G
K678,1728,0158,00:00:00,16:11:00,G
K680,1728,0158,00:00:00,16:26:00,G
K682,1408,0158,16:38:00,16:38:30,G
K1922,1728,1003,00:00:00,16:50:00,D
K684,1728,0158,00:00:00,16:57:00,G
K686,1728,0158,00:00:00,17:13:00,G
K688,1728,0158,00:00:00,17:22:00,G
K1924,1408,1003,17:26:00,17:27:00,D
K690,1728,0158,00:00:00,17:42:00,G
K692,1408,0158,18:00:00,18:00:30,G
K694,1728,0158,00:00:00,18:14:00,G
K1926,1728,1003,00:00:00,18:24:00,D
K696,1408,0158,18:34:00,18:34:30,G
K698,1728,0158,00:00:00,18:48:00,G
K700,1408,0158,19:07:00,19:07:30,G
K702,1408,0158,19:26:00,19:27:00,G
K704,1408,0158,19:42:00,19:42:30,G
K1928,1728,1003,00:00:00,19:52:00,D
K706,1728,0158,00:00:00,20:07:00,G
K708,1408,0158,20:18:00,20:18:30,G
K710,1728,0158,00:00:00,20:36:00,G
K712,1408,1716,20:41:30,20:42:00,G
K1930,1408,1003,20:59:30,21:00:30,D
K714,1728,0158,00:00:00,21:06:00,G
K716,1728,0158,00:00:00,21:19:00,G
K718,1408,1019,21:29:00,21:29:30,G
K720,1728,1701,00:00:00,21:49:00,G
K722,1408,1701,22:06:00,22:06:30,G
K724,1728,1716,00:00:00,22:17:00,G
K726,1408,1701,22:31:00,22:31:30,G
K728,1728,1716,00:00:00,22:41:00,G
K730,1408,1701,22:50:00,22:50:30,G
K732,1728,1716,00:00:00,23:10:00,G
K736,1408,1716,23:31:00,23:31:30,G
