TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4002,0426,0409,05:41:30,05:42:00,G
4004,0434,0409,05:57:30,05:58:00,G
4300K,1751,0409,06:08:30,06:09:00,G
4006,0433,0409,06:17:00,06:17:30,G
4302K,1759,0409,06:25:30,06:26:00,G
4008,0433,0409,06:33:00,06:33:30,G
4502K,1762,0409,06:40:00,06:40:30,G
4504K,1762,0409,06:48:00,06:48:30,G
4010,0433,0409,06:55:00,06:55:30,G
4506K,1762,0409,06:59:00,06:59:30,G
4508K,1762,0409,07:05:00,07:05:30,G
4510K,1762,0409,07:11:00,07:11:30,G
4012,0433,0409,07:15:30,07:16:00,G
4512K,1762,0409,07:20:00,07:20:30,G
4014,0433,0409,07:24:30,07:25:00,G
4514,1762,0409,07:29:00,07:29:30,G
4016,0433,0409,07:33:30,07:34:00,G
4516K,1762,0409,07:38:00,07:38:30,G
4018,0433,0409,07:41:30,07:42:00,G
4518K,1762,0409,07:44:30,07:45:00,G
4020,0433,0409,07:48:00,07:48:30,G
4520K,1759,0409,07:50:30,07:51:00,G
4022,0433,0409,07:54:00,07:54:30,G
4522K,1762,0409,07:57:00,07:57:30,G
4024,0433,0409,08:00:00,08:00:30,G
4524K,1762,0409,08:03:00,08:03:30,D
4026,0433,0409,08:06:00,08:06:30,G
4304K,1759,0409,08:09:30,08:10:00,G
4028,0433,0409,08:12:00,08:12:30,G
4526K,1762,0409,08:15:00,08:15:30,G
4030,0433,0409,08:18:00,08:18:30,G
4306K,1762,0409,08:21:00,08:21:30,D
4032,0433,0409,08:23:30,08:24:00,G
4528,1762,0409,08:26:00,08:26:30,G
4308K,1759,0409,08:29:00,08:29:30,G
4034,0433,0409,08:31:30,08:32:00,G
4530,1762,0409,08:34:00,08:34:30,G
4532K,1762,0409,08:37:00,08:37:30,D
4036,0433,0409,08:39:30,08:40:00,G
4310K,1759,0409,08:42:00,08:42:30,G
4534,1762,0409,08:45:00,08:45:30,G
4038,0433,0409,08:47:30,08:48:00,G
4312K,1759,0409,08:50:00,08:50:30,G
4040,0433,0409,08:52:30,08:53:00,G
4536,1762,0409,08:55:00,08:55:30,G
4042,0433,0409,08:58:00,08:58:30,G
4538K,1762,0409,09:01:00,09:01:30,G
4044,0433,0409,09:04:00,09:04:30,G
4540,1762,0409,09:07:00,09:07:30,G
4046,0433,0409,09:10:00,09:10:30,G
4542K,1762,0409,09:14:00,09:14:30,D
4048,0433,0409,09:16:00,09:16:30,G
4544,1762,0409,09:19:30,09:20:00,G
4546K,1762,0409,09:23:00,09:23:30,D
4050,0433,0409,09:27:00,09:27:30,G
