TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1,1701,1812,05:30:00,05:30:30,G
K3,1006,1812,05:46:00,05:46:30,G
K1005,1701,1811,05:52:00,05:52:30,D
K5,1006,1812,06:00:00,06:00:30,G
K1007,1701,1811,06:02:00,06:02:30,D
K1009,1003,1811,06:12:00,06:12:30,D
K7,1701,1812,06:13:00,06:13:30,G
K9,1019,1812,06:20:30,06:21:00,G
K1011,1701,1811,06:21:00,06:21:30,D
S11,0159,1812,06:25:00,06:25:30,G
K13,1022,1812,06:31:00,06:31:30,G
K1013,1701,1811,06:32:00,06:32:30,D
K1015,1701,1811,06:38:00,06:38:30,D
S15,0159,1812,06:39:00,06:39:30,G
K1017,1701,1811,06:43:00,06:43:30,D
K17,1906,1812,06:49:00,06:49:30,G
K1019,1701,1811,06:53:00,06:53:30,D
K19,1909,1812,06:56:00,06:56:30,G
K1021,1003,1811,07:00:00,07:00:30,D
K21,1701,1812,07:02:00,07:02:30,G
K1023,1701,1811,07:06:00,07:06:30,D
K23,1909,1812,07:08:00,07:08:30,G
K1025,1003,1811,07:13:00,07:13:30,D
K25,1022,1812,07:14:00,07:14:30,G
K1027,1003,1811,07:21:30,07:22:00,D
S27,0159,1812,07:22:30,07:23:00,G
K29,1916,1812,07:28:00,07:28:30,G
K1029,1003,1811,07:28:00,07:28:30,D
K1031,1701,1811,07:32:00,07:32:30,D
S31,0159,1812,07:36:30,07:37:00,G
K1033,1701,1811,07:40:00,07:40:30,D
K1035,1003,1811,07:45:00,07:45:30,D
K33,1909,1812,07:45:00,07:45:30,G
K1037,1003,1811,07:51:00,07:51:30,D
S35,0159,1812,07:52:00,07:52:30,G
K1039,1003,1811,07:58:00,07:58:30,D
K37,1916,1812,07:58:30,07:59:00,G
S39,1019,1812,08:04:30,08:05:00,G
K1043,1003,1811,08:07:00,08:07:30,D
K41,1906,1812,08:11:00,08:11:30,G
K1045,1003,1811,08:14:00,08:14:30,D
K43,1916,1812,08:18:00,08:18:30,G
K1047,1003,1811,08:22:00,08:22:30,D
K45,1906,1812,08:24:00,08:24:30,G
K1049,1003,1811,08:28:00,08:28:30,D
S47,1909,1812,08:31:00,08:31:30,G
K49,1915,1812,08:37:30,08:38:00,G
K1051,1003,1811,08:41:00,08:41:30,D
K51,1909,1812,08:45:30,08:46:00,G
K1053,1003,1811,08:47:00,08:47:30,D
K1601,1915,1812,08:52:30,08:53:00,D
K1055,1003,1811,08:54:00,08:54:30,D
