TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K603,1716,1728,05:12:30,05:13:00,G
K605,1716,1408,05:34:30,05:35:00,G
K607,1701,1408,06:02:00,06:02:30,G
K609,1701,1408,06:29:00,06:29:30,G
K611,1701,1408,06:53:00,06:53:30,G
K613,1701,1408,07:18:00,07:18:30,G
K615,1701,1408,07:50:00,07:50:30,G
K617,1019,1728,08:10:30,08:11:00,G
K619,1019,1408,08:31:30,08:32:00,G
K621,1716,1408,08:42:30,08:43:00,G
K623,0158,1728,08:50:00,08:50:30,G
K625,0158,1408,09:14:00,09:14:30,G
K627,1019,1408,09:28:30,09:29:00,G
K629,0158,1728,09:47:00,09:47:30,G
K631,0158,1408,10:13:30,10:14:00,G
K633,0158,1728,10:38:30,10:39:00,G
K635,0158,1408,10:57:00,10:57:30,G
K637,0158,1728,11:22:00,11:22:30,G
K639,0158,1408,11:35:00,11:35:30,G
K641,0158,1728,11:55:00,11:55:30,G
K643,1019,1408,12:18:00,12:18:30,G
K645,0158,1728,12:34:00,12:34:30,G
K647,0158,1408,12:57:00,12:57:30,G
K649,0158,1728,13:13:00,13:13:30,G
K651,0158,1408,13:38:00,13:38:30,G
K653,0158,1728,13:55:30,13:56:00,G
K655,0158,1408,14:18:30,14:19:00,G
K657,0158,1728,14:36:00,14:36:30,G
K659,0158,1408,14:55:30,14:56:00,G
K661,0158,1728,15:14:00,15:14:30,G
K663,1716,1728,15:26:30,15:27:00,G
K665,0158,1408,15:34:00,15:34:30,G
K667,0158,1728,15:54:30,15:55:00,G
K669,0158,1408,16:15:00,16:15:30,G
K671,1716,1728,16:23:30,16:24:00,G
K673,0158,1728,16:34:00,16:34:30,G
K675,0158,1408,16:52:30,16:53:00,G
K677,0158,1728,17:14:00,17:14:30,G
K679,1716,1728,17:23:30,17:24:00,G
K681,0158,1408,17:34:00,17:34:30,G
K683,0158,1728,17:54:00,17:54:30,G
K685,0158,1408,18:13:30,18:14:00,G
K687,0158,1408,18:34:00,18:34:30,G
K689,0158,1728,18:53:00,18:53:30,G
K691,0158,1408,19:11:00,19:11:30,G
K693,1019,1728,19:27:30,19:28:00,G
K695,1019,1408,19:47:00,19:47:30,G
K697,0158,1728,20:01:00,20:01:30,G
K699,0158,1408,20:24:00,20:24:30,G
K701,0158,1408,20:43:00,20:43:30,G
K703,0158,1728,21:00:30,21:01:00,G
K705,0158,1408,21:21:30,21:22:00,G
K707,0158,1408,21:31:00,21:31:30,G
K709,0158,1728,21:48:00,21:48:30,G
K711,0158,1728,22:04:00,22:04:30,G
K713,0158,1408,22:18:00,22:18:30,G
K717,1716,1408,22:54:30,22:55:00,G
K719,0158,1728,23:12:00,23:12:30,G
K721,0158,1408,23:31:00,23:31:30,G
K723,0158,1728,23:50:00,23:50:30,G
